epis;QTable;steps;cumReward;discountedRew;
100;86801.33333333333;214;524.6629936490925;8.933732645980756;
200;174518.0;72;553.9;71.0423349912085;
300;252838.66666666666;214;570.7629936490926;52.30712779283193;
400;333535.0;174;556.1444904736388;74.64236705291086;
500;411683.3333333333;207;529.0444904736388;40.89737781011407;
600;491264.0;133;537.1444904736388;89.40938243171269;
700;572891.0;386;526.9074841227313;153.79175094804884;
800;645457.0;425;570.7629936490926;1.248704368092057;
900;719272.0;66;570.7629936490926;63.37334711410107;
1000;794304.3333333334;198;556.1444904736387;48.77204077855051;
1100;866186.6666666666;224;600.0;125.11219981426694;
1200;942360.0;185;566.3814968245463;31.565937201045937;
1300;1016228.6666666666;319;551.7629936490926;98.8854130195158;
1400;1087988.0;106;570.7629936490926;59.4850347951117;
1500;1156403.0;203;569.1590124278824;22.883554873155248;
1600;1225992.6666666667;123;570.7629936490926;56.59729002700008;
1700;1299564.0;255;529.8119936490925;103.56264659392738;
1800;1363006.6666666667;131;570.7629936490926;104.9150438530269;
1900;1425462.6666666667;130;521.049;127.95937496291519;
2000;1495368.3333333333;243;556.1444904736387;63.31914212675767;
2100;1562362.3333333333;244;581.0;22.884421156318624;
2200;1629045.6666666667;109;547.3814968245463;40.83196870706858;
2300;1700283.6666666667;112;558.2814968245463;36.2563452169613;
2400;1769222.6666666667;268;570.7629936490926;81.40838904467624;
2500;1832481.0;59;566.3814968245463;155.2202384841377;
2600;1894036.3333333333;238;541.525987298185;2.7325607478485674;
2700;1962967.0;201;556.1444904736387;18.024987789957486;
2800;2024476.0;56;570.7629936490926;227.8034034614296;
2900;2084833.3333333333;77;528.3814968245463;22.219489707607135;
3000;2145349.6666666665;51;514.4259872981851;26.741560262362757;
3100;2213763.3333333335;180;562.0;2.8088507397154037;
3200;2274491.0;106;539.922006076975;3.3115415577845195;
3300;2334734.6666666665;268;569.1590124278824;41.62978826834589;
3400;2396471.3333333335;202;570.7629936490926;105.45573596983029;
3500;2457546.0;222;556.1444904736388;12.95722007891077;
3600;2522616.0;138;572.9;133.92711241808615;
3700;2581719.0;160;566.3814968245463;121.32933389062985;
3800;2646493.3333333335;129;513.5895092524287;17.118527276022775;
3900;2710052.6666666665;175;581.0;70.29988399513549;
4000;2770767.6666666665;203;570.7629936490926;100.3911933389444;
4100;2828667.3333333335;161;585.3814968245463;29.358860327222956;
4200;2887751.0;186;527.4405092524287;159.53753879363762;
4300;2947720.6666666665;67;556.1444904736387;189.26295798939603;
4400;3009905.6666666665;80;539.922006076975;12.010438569436541;
4500;3070238.6666666665;153;600.0;73.06583931954233;
4600;3127161.6666666665;211;585.3814968245463;103.59302255821667;
4700;3189705.6666666665;391;600.0;162.9304612553829;
4800;3245078.6666666665;328;570.7629936490926;61.78689870312656;
4900;3297678.0;51;570.7629936490926;238.83786081190158;
5000;3350643.6666666665;317;514.425987298185;94.55329085407641;
