epis;QTable;steps;cumReward;discountedRew;
100;78277.33333333333;138;556.1444904736387;67.70043440139743;
200;152393.0;415;547.3814968245463;60.911302115879046;
300;228261.0;181;566.3814968245463;98.39536629398543;
400;297067.3333333333;107;525.4304968245463;131.95782500505993;
500;364527.6666666667;143;554.5405092524287;30.20381850570184;
600;439547.0;216;551.7629936490926;83.6210788788136;
700;511212.3333333333;348;556.1444904736388;164.1536331410713;
800;579044.3333333334;116;600.0;96.01404671919732;
900;644749.0;76;562.0;174.98324766602104;
1000;714441.0;108;537.1444904736387;195.1506470144023;
1100;779605.0;253;581.0;196.7832999086377;
1200;844829.6666666666;147;600.0;130.7097855695295;
1300;911206.0;63;570.7629936490926;200.96906429397453;
1400;984884.3333333334;338;570.7629936490926;91.02614602166975;
1500;1047938.0;76;532.7629936490926;182.58863669231565;
1600;1114156.0;296;556.1444904736388;208.60152442153358;
1700;1177316.6666666667;105;570.7629936490926;13.20179541510223;
1800;1241150.6666666667;139;570.7629936490926;130.76797494368694;
1900;1300175.0;171;585.3814968245463;104.45511386416752;
2000;1364497.0;225;530.75672487848;193.57638717873186;
2100;1423131.3333333333;84;562.0;228.3691301489518;
2200;1484045.0;142;585.3814968245463;47.4112890148104;
2300;1547485.3333333333;301;531.1590124278824;238.4668139156732;
2400;1606418.3333333333;208;558.2814968245463;16.002074110284322;
2500;1667732.0;280;556.1444904736388;235.2579935650846;
2600;1724634.3333333333;228;585.3814968245463;172.21394699007456;
2700;1782811.0;244;585.3814968245463;124.8352259494534;
2800;1836922.6666666667;40;570.7629936490926;230.98566840396705;
2900;1895968.6666666667;130;556.1444904736388;155.37514855651634;
3000;1952701.6666666667;114;570.7629936490926;230.16181338868455;
3100;2008263.0;29;600.0;344.69885561356364;
3200;2070199.0;167;600.0;278.7606877365831;
3300;2122274.3333333335;58;523.6995216803111;170.8946548636655;
3400;2177027.0;89;529.8119936490925;264.56191965484146;
3500;2235201.0;306;600.0;162.94168475339228;
3600;2288319.0;96;541.525987298185;241.37633264124864;
3700;2340714.3333333335;64;585.3814968245463;11.917729989950374;
3800;2391582.0;42;566.3814968245463;204.7086839999919;
3900;2442749.6666666665;79;585.3814968245463;205.67335199478762;
4000;2500475.6666666665;225;554.5405092524287;69.55125707582046;
4100;2551999.0;275;539.922006076975;138.49808918815734;
4200;2605940.3333333335;127;539.922006076975;264.2257176565168;
4300;2656185.6666666665;142;539.922006076975;153.80240521922042;
4400;2711297.3333333335;285;600.0;119.33581035298555;
4500;2760272.0;66;558.2814968245463;246.01895148655822;
4600;2809707.3333333335;118;570.7629936490926;190.85193006599482;
4700;2857870.3333333335;56;529.0444904736388;131.73347314392504;
4800;2902182.3333333335;93;556.1444904736387;270.9310672858772;
4900;2951906.0;392;554.5405092524287;120.29740078659087;
5000;2996867.3333333335;160;600.0;4.459777144119548;
