epis;QTable;steps;cumReward;discountedRew;
100;66007.0;187;532.7629936490926;0.07543344758744706;
200;138378.33333333334;115;537.1444904736388;48.13588445492021;
300;209874.66666666666;263;556.1444904736388;13.967174236489985;
400;275261.0;94;501.28149682454625;180.46283977271142;
500;347922.6666666667;315;556.1444904736387;100.55430865762186;
600;414195.0;88;558.2814968245463;213.34019955160574;
700;481646.3333333333;249;581.0;181.48369702671;
800;550141.0;257;550.1590124278824;57.317201247887596;
900;613233.0;60;510.6849997260674;215.63264528563863;
1000;682575.0;126;570.7629936490926;100.97841703520642;
1100;741930.6666666666;153;585.3814968245463;26.66736578831325;
1200;796363.6666666666;109;566.3814968245463;127.98046387628406;
1300;854189.3333333334;104;569.1590124278824;215.59992752228843;
1400;912870.0;120;581.0;33.24349184321747;
1500;968091.3333333334;80;570.7629936490926;271.7685681845315;
1600;1027326.3333333334;95;558.2814968245463;30.793670557511003;
1700;1086289.0;117;535.5405092524287;190.0151552900056;
1800;1141061.6666666667;72;566.3814968245463;221.75538498179998;
1900;1190071.6666666667;305;535.5405092524287;186.93493369493075;
2000;1244409.6666666667;56;537.1444904736387;170.037691016991;
2100;1293031.6666666667;12;500.3180248557649;333.6978118540206;
2200;1341972.6666666667;177;512.2889809472775;203.06521633367367;
2300;1395191.0;235;547.3814968245463;151.81830004690704;
2400;1443071.3333333333;42;543.6629936490925;234.73740968971407;
2500;1492592.0;265;581.0;2.507669819989947;
2600;1539877.0;64;581.0;284.71624988515686;
2700;1585223.0;182;570.7629936490926;100.48442876146878;
2800;1635352.6666666667;154;485.84900000000005;185.8263764158033;
2900;1683863.6666666667;99;523.6995216803111;128.88164950990287;
3000;1728281.3333333333;33;556.1444904736388;274.54450703592266;
3100;1776844.6666666667;160;520.922006076975;45.246708244951876;
3200;1823859.6666666667;91;535.5405092524287;212.8803306502662;
3300;1868289.0;57;551.7629936490926;318.65955175358016;
3400;1914028.6666666667;69;570.7629936490926;267.76294562984236;
3500;1956889.0;123;566.3814968245463;141.9050469162306;
3600;1999496.3333333333;177;570.7629936490926;175.9005214578657;
3700;2047995.3333333333;90;570.7629936490926;237.68229791416502;
3800;2089279.3333333333;75;551.7629936490926;260.9370385199664;
3900;2132033.6666666665;57;532.7629936490926;235.69746188332832;
4000;2170554.3333333335;48;523.6995216803111;272.1904749324043;
4100;2208082.6666666665;55;556.1444904736388;203.20009767105188;
4200;2252060.6666666665;39;537.1444904736387;232.50535443676594;
4300;2291635.3333333335;57;537.1444904736388;227.59839267028588;
4400;2329334.0;17;520.922006076975;299.761600559469;
4500;2369739.0;80;558.2814968245463;244.0849497141229;
4600;2407921.0;156;585.3814968245463;198.56264349945224;
4700;2446017.3333333335;128;572.9;309.7423284614431;
4800;2485110.6666666665;176;600.0;5.002258584362616;
4900;2521698.3333333335;118;543.6629936490925;167.796312952525;
5000;2558875.3333333335;96;543.6629936490925;296.18990169342294;
