epis;QTable;steps;cumReward;discountedRew;
100;74393.0;114;547.3814968245463;49.8745667263898;
200;147337.33333333334;77;566.3814968245463;210.5325055311703;
300;218673.33333333334;155;558.2814968245463;158.89812471973943;
400;290843.3333333333;51;570.7629936490926;253.20836917976897;
500;365393.3333333333;105;554.5405092524287;41.12502040570403;
600;440275.6666666667;430;570.7629936490926;130.19104910567134;
700;513414.6666666667;167;585.3814968245463;102.20630242438847;
800;578991.0;162;585.3814968245463;44.642539601421106;
900;648360.6666666666;205;566.3814968245463;39.9974079622888;
1000;714091.3333333334;233;540.049;53.49569531242461;
1100;782059.6666666666;197;539.922006076975;174.0235201586951;
1200;849597.0;130;518.1444904736387;159.689329841351;
1300;915631.0;99;526.9074841227313;196.07070633102276;
1400;979463.3333333334;100;556.1444904736387;192.75040373164717;
1500;1038405.6666666666;431;556.1444904736387;239.26711635110132;
1600;1098306.0;125;585.3814968245463;6.0037453772932485;
1700;1153645.6666666667;126;600.0;309.2971306382421;
1800;1213358.6666666667;106;529.0444904736387;235.8882720282086;
1900;1275442.6666666667;114;531.1814968245462;85.72885091972955;
2000;1334854.0;28;543.6629936490925;310.4152951057088;
2100;1389362.6666666667;78;570.7629936490926;276.8632153823086;
2200;1446355.6666666667;83;558.2814968245463;27.368326187082822;
2300;1499337.6666666667;64;570.7629936490926;188.29175515416892;
2400;1555622.6666666667;150;585.3814968245463;195.82353644567647;
2500;1613168.3333333333;126;539.922006076975;177.61811798771308;
2600;1662950.6666666667;94;526.9074841227313;257.4700753421404;
2700;1716399.0;176;554.5405092524287;54.74443852634778;
2800;1767175.3333333333;84;570.7629936490926;272.6271225800592;
2900;1823737.0;175;570.7629936490926;192.45624993909328;
3000;1870079.6666666667;67;540.049;213.5578517691497;
3100;1918672.3333333333;342;600.0;219.78871206034316;
3200;1961469.6666666667;57;570.7629936490926;211.94520088135664;
3300;2013646.0;172;600.0;272.2223440675998;
3400;2058642.6666666667;64;585.3814968245463;241.66354188368618;
3500;2113153.6666666665;152;570.7629936490926;271.8001416614357;
3600;2155862.6666666665;157;570.7629936490926;231.8973546297832;
3700;2204372.0;167;600.0;194.81731338252314;
3800;2251228.0;61;519.5255968245463;83.4812377816641;
3900;2299463.6666666665;124;581.0;293.5498624204352;
4000;2344732.6666666665;81;585.3814968245463;271.5671115225298;
4100;2389400.3333333335;148;566.3814968245463;61.455293099664836;
4200;2435305.6666666665;38;556.1444904736388;253.85954505139867;
4300;2483469.6666666665;92;585.3814968245463;107.5775268375814;
4400;2526750.3333333335;44;585.3814968245463;330.943021249274;
4500;2576994.6666666665;182;600.0;277.29218958240375;
4600;2618664.6666666665;51;543.6629936490925;251.72247703932186;
4700;2659989.0;55;550.1590124278824;275.3438293436768;
4800;2705196.6666666665;65;551.7629936490926;278.2471532036765;
4900;2752854.3333333335;103;572.9;282.36110308900345;
5000;2798726.6666666665;320;572.9;191.5868560952321;
