epis;QTable;steps;cumReward;discountedRew;
100;82028.66666666667;144;600.0;53.69888983324053;
200;160975.33333333334;85;488.8609936490925;69.26049153841346;
300;241313.33333333334;150;542.0590124278824;0.5839709097476807;
400;318932.6666666667;109;566.3814968245463;42.43319354585854;
500;388930.3333333333;99;556.1444904736387;17.727100738731274;
600;467216.3333333333;148;551.7629936490926;47.09907212901795;
700;540519.0;82;585.3814968245463;125.54505309995122;
800;611600.6666666666;70;585.3814968245463;134.00156938081685;
900;684855.3333333334;198;570.7629936490926;215.80852345713424;
1000;743884.3333333334;67;554.5405092524287;246.17367115353915;
1100;811732.0;139;570.7629936490926;38.216289413904555;
1200;879308.6666666666;234;525.3035029015213;85.53300692357362;
1300;954754.6666666666;180;475.6119936490925;88.13331458780219;
1400;1023252.0;99;558.2814968245463;147.7033142903734;
1500;1085444.3333333333;168;551.7629936490926;91.5358771375601;
1600;1149907.3333333333;118;585.3814968245463;112.52663695572461;
1700;1216901.6666666667;147;570.7629936490926;132.27760112906384;
1800;1280470.6666666667;316;554.5405092524287;53.664643564121846;
1900;1341471.6666666667;112;570.7629936490926;107.85959981790668;
2000;1403364.3333333333;217;572.9;42.21892145349692;
2100;1468855.0;361;539.2814968245463;102.18798451667382;
2200;1533308.3333333333;128;585.3814968245463;140.25601594484394;
2300;1597140.0;54;502.7119936490925;231.7791401058909;
2400;1657068.6666666667;48;585.3814968245463;105.38750468961983;
2500;1717829.3333333333;206;537.1444904736388;39.68288765330688;
2600;1780145.3333333333;73;585.3814968245463;159.44395625762814;
2700;1843261.0;102;556.1444904736387;210.56838719800436;
2800;1898242.3333333333;255;566.3814968245463;203.09493740000045;
2900;1958302.0;99;556.1444904736388;66.34359878663035;
3000;2015429.0;159;570.7629936490926;123.10533255514717;
3100;2073106.6666666667;96;558.2814968245463;204.2032202261439;
3200;2130756.6666666665;52;537.1444904736387;140.10688742248504;
3300;2184462.6666666665;94;600.0;129.56656200429262;
3400;2235521.0;104;585.3814968245463;119.05991601258506;
3500;2291636.3333333335;80;539.922006076975;107.03389860890404;
3600;2343836.3333333335;105;558.2814968245463;128.64797200090584;
3700;2399368.3333333335;252;520.2814968245463;113.66375958238109;
3800;2454590.0;34;570.7629936490926;124.68650580200486;
3900;2511126.6666666665;186;570.7629936490926;137.17982921962306;
4000;2567213.3333333335;86;508.4405092524287;162.20309174327897;
4100;2622721.3333333335;201;554.5405092524287;102.98422216371392;
4200;2673137.0;160;556.1444904736388;231.22893211576124;
4300;2724177.6666666665;125;541.525987298185;97.38927362194616;
4400;2781578.3333333335;177;511.75672487848;190.2482131585208;
4500;2837179.3333333335;277;510.0444904736388;79.29873086994401;
4600;2887563.3333333335;131;585.3814968245463;234.96292933433057;
4700;2940254.3333333335;40;554.5405092524287;263.62277018629663;
4800;2992286.6666666665;357;516.5629936490925;123.44308403774093;
4900;3042642.3333333335;39;551.7629936490926;216.58358401374346;
5000;3094371.0;88;572.9;101.24431099691186;
