epis;QTable;steps;cumReward;discountedRew;
100;74699.66666666667;214;554.5405092524287;1.1297958986614816;
200;144330.0;219;529.0444904736387;14.428216917126294;
300;216400.66666666666;276;600.0;20.832473102876225;
400;285598.0;109;524.6629936490925;41.76549739747958;
500;358514.0;158;543.6629936490925;10.82340047656308;
600;428510.0;63;570.7629936490926;48.93352869204661;
700;501041.0;271;537.1444904736387;41.86893464738461;
800;573862.6666666666;72;585.3814968245463;113.0343863212493;
900;645545.0;120;524.6629936490925;13.532382128210335;
1000;715335.0;82;554.5405092524287;18.217147816299065;
1100;779216.0;140;585.3814968245463;104.34414740039789;
1200;848701.6666666666;120;562.0;0.458840951756906;
1300;918772.0;137;585.3814968245463;3.5078138187335792;
1400;985414.6666666666;132;559.049;52.62287551419351;
1500;1054933.6666666667;159;570.7629936490926;71.34838923014057;
1600;1128529.0;74;585.3814968245463;28.368460530462436;
1700;1193907.0;183;551.7629936490926;18.685743544913247;
1800;1261084.6666666667;58;566.3814968245463;118.57637944959367;
1900;1325413.0;103;551.7629936490926;103.23647723597637;
2000;1389738.3333333333;102;570.7629936490926;46.119792973310524;
2100;1456648.6666666667;53;600.0;84.07116734113825;
2200;1523356.0;180;535.5405092524287;5.377459476296211;
2300;1591509.6666666667;224;585.3814968245463;13.980194645521548;
2400;1656982.0;118;569.1590124278824;45.282504445596146;
2500;1720291.6666666667;131;532.7629936490926;64.11351545529332;
2600;1779327.3333333333;126;566.3814968245463;47.23750080837176;
2700;1842994.6666666667;172;558.2814968245463;122.10050964309578;
2800;1908711.0;124;539.2814968245463;41.247590923302816;
2900;1970117.3333333333;87;600.0;56.1979045708472;
3000;2029880.3333333333;87;556.1444904736388;73.15733306178133;
3100;2098183.0;174;526.9074841227313;6.353740303813451;
3200;2158565.0;199;562.0;5.8519401066278105;
3300;2218323.6666666665;244;551.7629936490926;67.17373507921054;
3400;2283994.3333333335;132;526.9074841227313;68.11344621072848;
3500;2341887.3333333335;165;520.922006076975;25.127723691925173;
3600;2408776.0;89;538.3180248557649;48.03340510164111;
3700;2467950.0;36;570.7629936490926;139.4038093510019;
3800;2528618.0;139;572.9;26.5766773441402;
3900;2589590.0;125;600.0;52.140872648250074;
4000;2646130.6666666665;209;585.3814968245463;36.31493824946863;
4100;2704885.3333333335;262;572.9;29.36434667401759;
4200;2768458.6666666665;269;556.1444904736387;23.748083115437584;
4300;2828232.6666666665;136;523.0590124278824;59.310553234934325;
4400;2883270.6666666665;78;534.9;16.9498524774993;
4500;2943272.3333333335;133;521.049;26.4327820039964;
4600;3000436.6666666665;89;520.922006076975;4.787374154394201;
4700;3061043.6666666665;219;541.525987298185;1.1924075505353269;
4800;3126995.6666666665;127;570.7629936490926;41.629553477783325;
4900;3183143.0;143;570.7629936490926;4.497734673754;
5000;3242210.0;169;529.0444904736387;0.6054061960182869;
