epis;QTable;steps;cumReward;discountedRew;
100;74537.0;252;558.2814968245463;0.0105524996035955;
200;145679.66666666666;254;558.2814968245463;40.32749207765615;
300;213912.0;43;585.3814968245463;149.5222803901463;
400;286173.3333333333;82;520.2814968245463;114.57592775574399;
500;352326.3333333333;125;551.7629936490926;176.12875981441772;
600;414066.0;75;566.3814968245463;283.2491577360189;
700;481317.3333333333;230;524.6629936490925;77.90484796172696;
800;542370.6666666666;134;551.7629936490926;176.56592121821132;
900;604281.3333333334;252;600.0;120.76040316197991;
1000;672110.0;50;556.1444904736387;147.18448222050554;
1100;735931.3333333334;59;553.9;144.93225410060748;
1200;796570.0;121;496.1934904736388;221.9945419863718;
1300;859337.3333333334;57;551.7629936490926;213.56789032930376;
1400;923894.3333333334;42;570.7629936490926;230.614238992586;
1500;981155.0;108;570.7629936490926;282.079650872325;
1600;1038733.0;34;570.7629936490926;137.6424691953869;
1700;1095663.0;198;566.3814968245463;219.50941926053932;
1800;1153783.3333333333;124;462.9810185048574;16.875285345961597;
1900;1210516.3333333333;291;566.3814968245463;166.35556540938123;
2000;1261674.3333333333;349;543.6629936490925;211.8437385179316;
2100;1309487.3333333333;145;550.1590124278824;231.3814397224781;
2200;1365096.0;148;600.0;256.69049641095427;
2300;1418353.0;178;585.3814968245463;196.65202998529327;
2400;1472764.6666666667;27;529.8119936490925;263.09673066471794;
2500;1523795.6666666667;108;572.9;181.37364745145456;
2600;1576940.3333333333;127;570.7629936490926;228.7160404558443;
2700;1627990.6666666667;94;525.3035029015213;291.7546372348573;
2800;1682843.6666666667;86;570.7629936490926;167.78988038188993;
2900;1729259.6666666667;121;554.5405092524287;165.91959469883818;
3000;1771461.6666666667;124;600.0;188.3300254829327;
3100;1820153.0;154;551.7629936490926;182.7617180240112;
3200;1872709.3333333333;286;585.3814968245463;154.3771825351978;
3300;1916263.3333333333;76;572.9;139.84139369283835;
3400;1960283.0;129;556.1444904736387;275.00284439402554;
3500;2004009.0;17;558.2814968245463;362.94528793061005;
3600;2052699.0;163;551.7629936490926;224.45894716885735;
3700;2101545.3333333335;195;529.0444904736388;235.3752539520515;
3800;2144299.6666666665;69;585.3814968245463;316.87579012241207;
3900;2192074.0;45;543.6629936490925;230.7969403877963;
4000;2238846.3333333335;195;558.2814968245463;206.52506331893537;
4100;2282416.3333333335;78;525.4304968245463;184.79230381056087;
4200;2329661.3333333335;155;600.0;103.11473603546162;
4300;2371703.3333333335;155;529.0444904736388;303.21985328799644;
4400;2413149.6666666665;130;570.7629936490926;221.38145196397454;
4500;2455288.3333333335;117;525.3035029015213;270.8449758856956;
4600;2499623.6666666665;69;551.7629936490926;204.42337911888626;
4700;2539330.6666666665;59;556.1444904736387;136.86416955322096;
4800;2578611.6666666665;22;566.3814968245463;402.7114281862373;
4900;2619823.3333333335;153;543.6629936490925;202.82117953035439;
5000;2657802.0;76;537.1444904736388;232.62106365919297;
