epis;QTable;steps;cumReward;discountedRew;
100;81059.33333333333;81;600.0;89.10906936518917;
200;157691.0;190;529.0444904736388;74.31174510674849;
300;232058.0;94;570.7629936490926;46.56514350688881;
400;309409.6666666667;196;490.0810185048574;0.2360826187539783;
500;391725.0;42;581.0;139.32791457385065;
600;469620.0;146;570.7629936490926;8.453380017418995;
700;548888.3333333334;245;507.90748412273126;24.5510798198231;
800;624618.3333333334;164;585.3814968245463;1.927241466523676;
900;695649.3333333334;129;489.4405092524287;39.07788365901173;
1000;770841.3333333334;123;535.5405092524287;3.8521156476090868;
1100;844110.6666666666;147;600.0;14.050852567388882;
1200;918610.6666666666;193;541.525987298185;78.10764130542402;
1300;992950.6666666666;298;554.5405092524287;52.93767742526221;
1400;1066623.0;270;585.3814968245463;76.69420063817464;
1500;1132596.6666666667;324;554.5405092524287;27.335593058599954;
1600;1207411.3333333333;290;539.922006076975;15.026436099855221;
1700;1273321.3333333333;92;520.2814968245463;88.17341114737064;
1800;1342920.0;147;529.0444904736388;45.63029285885671;
1900;1410755.3333333333;171;570.7629936490926;53.78776528443802;
2000;1478777.0;220;551.7629936490926;0.8724683590554055;
2100;1544949.3333333333;371;585.3814968245463;19.55389057330721;
2200;1610705.0;43;535.5405092524287;99.32637725178765;
2300;1676726.0;199;556.1444904736387;28.311169780329315;
2400;1743699.0;237;543.6629936490925;34.68632226324163;
2500;1813970.3333333333;128;554.5405092524287;119.59489588596337;
2600;1876341.3333333333;219;585.3814968245463;0.3057733436654885;
2700;1938348.6666666667;81;541.525987298185;60.425647255083085;
2800;2004585.0;123;539.922006076975;28.54676852562673;
2900;2064042.3333333333;115;529.8119936490925;61.2622148009001;
3000;2124079.6666666665;172;566.3814968245463;66.03352884215978;
3100;2183753.3333333335;198;537.1444904736388;75.72642265410323;
3200;2247567.6666666665;57;570.7629936490926;95.2736932282935;
3300;2308501.6666666665;90;531.1814968245462;105.32036850570294;
3400;2370494.6666666665;106;551.7629936490926;56.40389526625425;
3500;2435070.3333333335;262;554.5405092524287;34.243924696642516;
3600;2494055.0;349;585.3814968245463;0.9116155994070925;
3700;2553292.0;254;531.1814968245462;22.813813407670708;
3800;2611871.6666666665;79;525.3035029015211;56.13216605110342;
3900;2668887.6666666665;265;585.3814968245463;82.07723168935914;
4000;2730075.0;61;553.9;114.93446252064221;
4100;2784869.0;70;523.0590124278824;36.322601291348214;
4200;2841607.3333333335;109;558.2814968245463;94.70619240846442;
4300;2896532.6666666665;163;547.3814968245463;37.28399639878107;
4400;2948399.0;90;585.3814968245463;180.31163542738406;
4500;3006724.0;113;532.7629936490926;97.90597276269305;
4600;3062965.6666666665;86;600.0;171.61090346755577;
4700;3115461.0;230;558.2814968245463;45.54807230227985;
4800;3168779.6666666665;213;556.1444904736387;121.29343416895644;
4900;3225237.0;232;556.1444904736387;2.3568318817427847;
5000;3278619.0;115;539.922006076975;19.67552172366101;
