epis;QTable;steps;cumReward;discountedRew;
100;73325.66666666667;205;541.525987298185;1.025035844722661;
200;141648.33333333334;153;562.0;86.36274342180968;
300;212143.33333333334;186;551.7629936490926;78.15761524851234;
400;281333.6666666667;83;543.6629936490925;210.20688932429906;
500;346100.0;98;585.3814968245463;15.744083112051143;
600;419583.3333333333;125;514.425987298185;114.20025670938251;
700;479330.6666666667;192;539.2814968245463;148.9012637730504;
800;539637.0;91;570.7629936490926;233.41522473069264;
900;600131.0;97;551.7629936490926;110.7162521388196;
1000;663229.3333333334;90;547.3814968245463;6.260909684791136;
1100;723343.6666666666;123;554.5405092524287;181.5482832558286;
1200;784309.0;92;525.3035029015213;76.36758792340622;
1300;846419.0;202;570.7629936490926;169.67888262648148;
1400;909165.6666666666;34;585.3814968245463;216.66615536733698;
1500;970866.0;134;524.6629936490925;118.58188279012774;
1600;1034699.6666666666;280;558.2814968245463;147.68712611929251;
1700;1097832.0;175;570.7629936490926;124.6917229520927;
1800;1159748.0;118;566.3814968245463;173.82170010107;
1900;1213314.6666666667;124;547.3814968245463;202.6692213095556;
2000;1273698.3333333333;153;508.4405092524287;158.39287326424483;
2100;1331698.3333333333;360;558.2814968245463;100.52037461640579;
2200;1384373.0;240;556.1444904736388;76.10783999106545;
2300;1445803.6666666667;166;504.69952168031114;120.85792327102385;
2400;1499005.6666666667;182;585.3814968245463;152.40991087540772;
2500;1549587.0;196;525.3035029015213;170.03188762821623;
2600;1599187.3333333333;120;585.3814968245463;100.66577520133451;
2700;1651788.6666666667;160;541.525987298185;220.31691767372917;
2800;1706274.3333333333;157;558.2814968245463;119.72920140074996;
2900;1759969.6666666667;110;600.0;188.10490551390515;
3000;1810486.3333333333;60;525.3035029015213;177.79013462425405;
3100;1866084.6666666667;34;531.1590124278824;191.43688311305507;
3200;1917581.0;46;556.1444904736387;157.88385081528526;
3300;1972993.0;74;566.3814968245463;119.32849760342972;
3400;2026886.3333333333;140;537.1444904736387;166.95803387760475;
3500;2078037.3333333333;148;585.3814968245463;126.193582409037;
3600;2129551.0;131;585.3814968245463;53.292855514747615;
3700;2176501.6666666665;19;585.3814968245463;286.3213345411246;
3800;2231908.3333333335;82;566.3814968245463;239.9381198317888;
3900;2283065.0;173;527.4405092524287;141.42780844915924;
4000;2331705.6666666665;113;482.922006076975;79.78859760920653;
4100;2379912.3333333335;152;554.5405092524287;94.30180942218618;
4200;2424027.3333333335;133;566.3814968245463;177.62987067460796;
4300;2469650.0;116;554.5405092524287;216.3797202754732;
4400;2515207.6666666665;120;556.1444904736388;100.2891404431684;
4500;2559450.3333333335;65;585.3814968245463;183.22513422644772;
4600;2609761.6666666665;98;547.3814968245463;100.67980914390625;
4700;2658910.6666666665;114;556.1444904736388;143.10370322919053;
4800;2706391.3333333335;153;585.3814968245463;132.94552953855947;
4900;2752646.3333333335;62;558.2814968245463;122.56042610555684;
5000;2799069.3333333335;208;562.0;84.81608348034845;
