epis;QTable;steps;cumReward;discountedRew;
100;71972.66666666667;67;566.3814968245463;120.14292603285341;
200;145689.66666666666;119;539.2814968245463;73.61312517344388;
300;221175.66666666666;241;570.7629936490926;100.7047112313854;
400;290755.0;289;529.0444904736388;85.78470001393417;
500;361679.6666666667;75;600.0;153.183451350332;
600;431553.6666666667;106;537.1444904736387;114.79803439104265;
700;500711.6666666667;134;570.7629936490926;108.66780381532115;
800;570081.3333333334;157;556.1444904736387;50.821298320035126;
900;633398.0;212;537.1444904736388;102.74277265445392;
1000;694045.0;324;539.922006076975;201.4186775714233;
1100;760383.6666666666;56;551.7629936490926;156.6870603731015;
1200;822962.3333333334;149;551.7629936490926;98.10520443369094;
1300;881873.0;167;570.7629936490926;15.962722519161572;
1400;945618.0;115;556.1444904736388;144.56145695335383;
1500;1007895.3333333334;126;585.3814968245463;140.37790629920954;
1600;1067938.6666666667;172;524.6629936490925;201.49196886240566;
1700;1127586.3333333333;124;541.525987298185;176.24270452702254;
1800;1183568.3333333333;190;529.0444904736388;128.47769095640362;
1900;1238484.3333333333;163;585.3814968245463;307.7680960222924;
2000;1292464.0;160;539.2814968245463;81.41190750831214;
2100;1349299.6666666667;56;585.3814968245463;344.02195669063434;
2200;1403379.6666666667;84;490.2080124278824;175.33063113836246;
2300;1460664.0;241;585.3814968245463;121.71935322413452;
2400;1518566.6666666667;37;570.7629936490926;226.4007471305902;
2500;1573809.3333333333;105;556.1444904736387;133.9511844879235;
2600;1630640.0;84;566.3814968245463;109.60407903626314;
2700;1683556.0;154;543.6629936490925;98.63277539710673;
2800;1736659.0;93;585.3814968245463;135.91031870766477;
2900;1790718.3333333333;130;556.1444904736387;174.57826177240958;
3000;1843415.0;59;527.4405092524287;159.25584247007956;
3100;1893800.6666666667;195;569.1590124278824;211.22730666241327;
3200;1944800.0;211;551.7629936490926;43.66023020915334;
3300;1995952.3333333333;146;570.7629936490926;117.22115341340815;
3400;2048193.3333333333;274;585.3814968245463;113.72053328793919;
3500;2096974.3333333333;202;551.7629936490926;85.93035227119576;
3600;2144664.6666666665;124;556.1444904736387;224.5265189770853;
3700;2191858.3333333335;128;570.7629936490926;162.26380960151016;
3800;2239743.6666666665;128;566.3814968245463;184.6004875221711;
3900;2286437.0;128;585.3814968245463;153.51945659423592;
4000;2336943.3333333335;64;526.9074841227313;238.39612395368616;
4100;2384963.6666666665;255;558.2814968245463;156.22432560340715;
4200;2427797.3333333335;231;539.922006076975;177.40359544402892;
4300;2479405.6666666665;170;570.7629936490926;260.52837447436144;
4400;2524749.3333333335;172;538.3180248557649;111.16145850074957;
4500;2573301.0;81;566.3814968245463;178.66955255435067;
4600;2619431.6666666665;80;529.8119936490925;178.01377327742586;
4700;2666882.0;52;529.8119936490925;231.01639538442652;
4800;2706599.0;61;554.5405092524287;133.87742434023156;
4900;2753206.6666666665;180;539.922006076975;137.24055417357917;
5000;2799218.0;48;526.9074841227313;197.08858031928045;
