epis;QTable;steps;cumReward;discountedRew;
100;79877.66666666667;91;551.7629936490926;132.4593100397643;
200;153136.0;218;570.7629936490926;86.66307699000289;
300;226712.33333333334;163;585.3814968245463;142.95782801782252;
400;296894.6666666667;180;524.6629936490925;167.49761355320229;
500;372039.3333333333;181;572.9;155.0402596327126;
600;444138.0;173;529.0444904736388;95.04949961509077;
700;521265.3333333333;189;510.68499972606753;92.76864720330872;
800;589491.3333333334;96;566.3814968245463;207.6827961224913;
900;663770.6666666666;474;551.7629936490926;81.47812046517244;
1000;727908.3333333334;114;569.1590124278824;156.12226014065095;
1100;791908.6666666666;172;543.6629936490925;92.5875233273389;
1200;856214.6666666666;88;535.5405092524287;63.71778080854696;
1300;918204.0;210;585.3814968245463;131.35902217108108;
1400;988048.6666666666;76;520.922006076975;136.05042538255728;
1500;1045106.3333333334;170;600.0;107.52434637996649;
1600;1105637.3333333333;148;581.0;183.4524684336255;
1700;1169637.3333333333;121;535.5405092524287;138.04459114773005;
1800;1226266.0;175;556.1444904736388;94.64212427028367;
1900;1287649.0;94;526.9074841227313;210.25347830953623;
2000;1345456.6666666667;306;531.1814968245462;176.84343514006235;
2100;1402395.6666666667;477;558.2814968245463;18.959993853086296;
2200;1456507.3333333333;44;585.3814968245463;246.61888871093592;
2300;1513919.0;44;541.525987298185;185.04597926147255;
2400;1571503.6666666667;171;581.0;1.4545122123567553;
2500;1632430.6666666667;296;572.9;120.9724819895561;
2600;1690447.3333333333;160;543.6629936490925;196.93048557757444;
2700;1740116.3333333333;208;556.1444904736388;112.26532258009367;
2800;1795192.0;63;570.7629936490926;313.97605661394255;
2900;1847704.0;100;542.0590124278824;142.74713617271456;
3000;1911349.3333333333;40;551.7629936490926;208.25631203870518;
3100;1965412.3333333333;500;458.28149682454625;126.2216532013552;
3200;2018370.0;68;529.0444904736388;82.95401831959042;
3300;2069439.3333333333;65;585.3814968245463;315.6509500178605;
3400;2121326.0;61;556.1444904736387;157.59129658127264;
3500;2168325.0;153;508.4405092524287;213.2970884853216;
3600;2216147.0;78;569.1590124278824;343.96506925691017;
3700;2264764.0;63;551.7629936490926;201.47727829094234;
3800;2313937.6666666665;169;543.0;183.2681052661638;
3900;2359866.6666666665;74;541.525987298185;113.52263482234227;
4000;2409669.6666666665;135;541.525987298185;175.41061910507995;
4100;2452764.6666666665;233;543.6629936490925;205.50944293031907;
4200;2499027.3333333335;104;572.9;254.49678807976477;
4300;2547603.0;174;570.7629936490926;157.23020906139539;
4400;2599076.6666666665;104;529.8119936490925;242.57890923892063;
4500;2643293.6666666665;55;556.1444904736388;181.084179353243;
4600;2688568.3333333335;25;556.1444904736388;332.6650994013485;
4700;2740805.0;62;566.3814968245463;148.04601173963266;
4800;2780143.3333333335;51;551.7629936490926;205.66624182943153;
4900;2821524.6666666665;74;539.922006076975;154.92038787055438;
5000;2864246.6666666665;115;526.9074841227313;105.39405042548171;
