epis;QTable;steps;cumReward;discountedRew;
100;78961.33333333333;83;520.922006076975;144.67590120820267;
200;154680.66666666666;286;566.3814968245463;87.78313435413034;
300;224708.66666666666;122;556.1444904736388;165.61447920135518;
400;301810.0;91;570.7629936490926;245.13292415536947;
500;368247.3333333333;67;570.7629936490926;148.8060356607136;
600;441503.3333333333;176;543.6629936490925;161.55278962955512;
700;505668.6666666667;55;556.1444904736388;240.62474856864816;
800;578087.3333333334;148;570.7629936490926;52.75025448039728;
900;644193.0;62;585.3814968245463;184.49767918768606;
1000;704285.3333333334;113;541.525987298185;244.0140646520879;
1100;771663.3333333334;196;543.6629936490925;100.21735392751124;
1200;832276.3333333334;135;556.1444904736387;233.04352249895092;
1300;892891.3333333334;142;556.1444904736388;218.03381861977593;
1400;954786.0;135;570.7629936490926;152.3514249997267;
1500;1013591.0;102;566.3814968245463;277.4044909291556;
1600;1070890.0;204;572.9;190.06665525108002;
1700;1125935.3333333333;211;566.3814968245463;224.87023496182834;
1800;1178804.6666666667;161;600.0;274.81556782299333;
1900;1237413.0;126;600.0;8.30585487741536;
2000;1290020.6666666667;172;570.7629936490926;190.13869293836424;
2100;1343177.0;32;545.8;298.78290816145676;
2200;1398663.0;122;556.1444904736388;214.64384509527432;
2300;1446862.3333333333;172;500.5749872981851;207.734743681346;
2400;1497116.0;133;600.0;174.72084828357185;
2500;1553717.0;129;569.1590124278824;218.48889225074444;
2600;1605797.0;51;585.3814968245463;295.6541838856211;
2700;1656738.6666666667;126;498.20350290152123;85.72053345819587;
2800;1707003.0;231;585.3814968245463;344.7689689629171;
2900;1759569.6666666667;113;570.7629936490926;157.21386722307605;
3000;1807855.3333333333;438;585.3814968245463;163.2016092535689;
3100;1851382.6666666667;115;566.3814968245463;143.36239042178556;
3200;1898751.0;86;516.5405092524287;292.9005831586292;
3300;1946764.6666666667;258;600.0;192.0689012029237;
3400;1996579.0;29;539.922006076975;321.6621782042103;
3500;2041293.0;137;516.5405092524287;253.73686766203755;
3600;2089232.3333333333;67;543.6629936490925;165.56386252861742;
3700;2140130.6666666665;53;585.3814968245463;364.80994454994897;
3800;2188725.0;191;558.2814968245463;226.8572474326033;
3900;2233067.3333333335;112;524.6629936490925;113.59439041917767;
4000;2276683.3333333335;105;585.3814968245463;362.42232099965435;
4100;2321243.3333333335;189;566.3814968245463;232.7732926803445;
4200;2358864.0;114;585.3814968245463;185.00984944492222;
4300;2402903.6666666665;121;539.922006076975;269.70788112804547;
4400;2446744.3333333335;124;570.7629936490926;198.84372105839924;
4500;2488847.6666666665;141;600.0;214.02287991217548;
4600;2523766.3333333335;111;585.3814968245463;283.8278413964088;
4700;2566967.0;129;543.6629936490925;272.7686115541043;
4800;2609689.0;141;581.0;246.16480669647603;
4900;2649209.3333333335;60;585.3814968245463;339.8700786796299;
5000;2689558.0;193;570.7629936490926;298.27832766580053;
