epis;QTable;steps;cumReward;discountedRew;
100;80960.0;207;558.2814968245463;2.5058133410521375;
200;161430.66666666666;119;556.1444904736388;70.7018864686949;
300;238539.0;110;556.1444904736387;71.88472484555926;
400;318848.3333333333;88;566.3814968245463;84.42357916031054;
500;393581.3333333333;248;496.0664965506137;7.672678228855299;
600;468904.0;477;585.3814968245463;13.441893864804909;
700;538956.0;101;524.6629936490925;39.60314527777792;
800;610623.0;205;570.7629936490926;32.28900274150708;
900;683166.3333333334;130;585.3814968245463;2.549517149026183;
1000;754515.6666666666;337;558.2814968245463;18.729375440531875;
1100;825606.3333333334;180;522.525987298185;57.22835175377063;
1200;893473.0;153;570.7629936490926;127.48060002360322;
1300;968638.6666666666;309;535.5405092524287;100.42552612297138;
1400;1035080.6666666666;386;566.3814968245463;132.0116578748258;
1500;1115012.6666666667;329;525.3035029015213;12.002327851454366;
1600;1187244.3333333333;106;572.9;32.6259275261182;
1700;1252020.6666666667;83;528.3814968245463;1.7699537309749875;
1800;1317168.6666666667;161;600.0;121.59543068087316;
1900;1390618.0;75;581.0;59.23283922807769;
2000;1456138.6666666667;224;585.3814968245463;148.58128445815726;
2100;1523592.3333333333;223;537.1444904736388;84.1070096768519;
2200;1588074.0;214;514.425987298185;0.30564850049308223;
2300;1650842.3333333333;164;581.0;16.652197982581274;
2400;1712715.6666666667;104;569.1590124278824;29.965375927167695;
2500;1770838.3333333333;249;516.5629936490925;33.52266330612112;
2600;1828803.6666666667;83;570.7629936490926;144.9798280232541;
2700;1887404.6666666667;146;600.0;21.191035823463263;
2800;1948636.0;190;532.7629936490926;92.32299622395874;
2900;2010193.3333333333;170;512.822006076975;77.54854545830068;
3000;2069145.0;148;558.2814968245463;16.61038498051539;
3100;2132057.0;127;531.1814968245462;74.27376651083382;
3200;2187641.0;83;522.5259872981851;136.49312252974138;
3300;2252648.3333333335;233;570.7629936490926;6.313582919379208;
3400;2310486.0;127;585.3814968245463;117.98909714847781;
3500;2365613.6666666665;224;541.525987298185;177.1708548192806;
3600;2424496.3333333335;79;526.9074841227311;12.241833910359968;
3700;2479538.6666666665;162;531.1814968245462;30.419700889472352;
3800;2538021.3333333335;478;541.525987298185;104.0627616953269;
3900;2602910.6666666665;110;556.1444904736388;90.04648758018556;
4000;2659459.0;316;581.0;97.20177813868187;
4100;2720993.6666666665;133;569.1590124278824;138.3008619481659;
4200;2771676.6666666665;107;556.1444904736387;101.01497301429775;
4300;2826301.0;67;551.7629936490926;55.19566379573462;
4400;2886336.0;357;544.4304968245463;196.87869000021476;
4500;2938543.6666666665;70;529.0444904736387;106.92754772364432;
4600;2988381.6666666665;285;570.7629936490926;171.0000553869013;
4700;3047872.6666666665;336;479.97100607697496;90.98215458532098;
4800;3107643.3333333335;85;556.1444904736388;141.48447106345333;
4900;3158181.3333333335;25;541.525987298185;180.70594538685907;
5000;3214489.0;186;539.2814968245463;90.01440972847068;
