epis;QTable;steps;cumReward;discountedRew;
100;96775.33333333333;180;585.3814968245463;91.09131098762208;
200;185400.66666666666;99;556.1444904736388;94.83628914749426;
300;270856.3333333333;258;570.7629936490926;35.39577130061436;
400;358960.0;336;520.922006076975;71.20600137098306;
500;447002.0;219;554.5405092524287;30.330421859612276;
600;527632.3333333334;198;541.525987298185;14.714103426314296;
700;613115.3333333334;300;562.0;0.7468311012291197;
800;698001.6666666666;280;498.33049682454623;30.96848553267851;
900;779395.0;195;566.3814968245463;50.99310463703098;
1000;859026.6666666666;69;570.7629936490926;53.37601285283187;
1100;940979.3333333334;212;501.922006076975;38.33393514581891;
1200;1024932.3333333334;136;570.7629936490926;8.145660161118542;
1300;1101969.6666666667;500;500.0;79.52287265595832;
1400;1175854.3333333333;243;585.3814968245463;43.3065697673495;
1500;1250589.6666666667;136;556.1444904736388;4.906094618271763;
1600;1322904.6666666667;90;566.3814968245463;60.35521180581038;
1700;1402488.3333333333;120;539.922006076975;14.244882773704871;
1800;1475821.3333333333;128;528.3814968245463;99.53553075035374;
1900;1565757.6666666667;107;535.5405092524287;8.415532524113486;
2000;1645030.6666666667;228;570.7629936490926;8.747291095662927;
2100;1721149.6666666667;212;553.9;65.65923113198218;
2200;1801282.3333333333;329;570.7629936490926;86.40853508234242;
2300;1885230.0;370;539.922006076975;54.03899694781699;
2400;1963004.6666666667;43;585.3814968245463;97.61131676182569;
2500;2037808.6666666667;188;585.3814968245463;4.699968367344385;
2600;2111774.3333333335;129;541.525987298185;9.725682626831961;
2700;2183581.0;251;510.6849997260674;27.96977502492338;
2800;2252543.0;154;585.3814968245463;22.608400487397926;
2900;2324486.3333333335;63;585.3814968245463;67.76968829148409;
3000;2395541.0;89;509.0810185048574;11.037299362856674;
3100;2464732.0;259;510.0444904736388;11.356931480350804;
3200;2532781.3333333335;139;524.6629936490925;15.902948742394315;
3300;2604556.6666666665;107;570.7629936490926;5.368401351881288;
3400;2678204.0;91;541.525987298185;73.86823377065758;
3500;2752893.3333333335;111;558.2814968245463;76.86447536753737;
3600;2828348.6666666665;193;554.5405092524287;11.586569820150686;
3700;2899883.6666666665;314;518.1444904736388;0.3420176549571367;
3800;2971189.6666666665;63;539.922006076975;49.48916878207053;
3900;3044514.6666666665;244;537.1444904736388;16.733182988865263;
4000;3115628.0;125;531.1814968245462;24.034758906141697;
4100;3182163.3333333335;55;600.0;42.63092246295385;
4200;3248377.0;271;570.7629936490926;15.227213638731923;
4300;3314602.3333333335;131;570.7629936490926;55.3908162924741;
4400;3379339.3333333335;110;600.0;14.496643216488842;
4500;3445664.0;160;585.3814968245463;28.44708790609119;
4600;3509406.3333333335;105;585.3814968245463;28.5999358607031;
4700;3576138.0;178;556.1444904736387;26.744444253219793;
4800;3641208.3333333335;148;585.3814968245463;27.009064197410375;
4900;3707456.0;131;523.6995216803111;65.61594747532152;
5000;3774290.0;154;572.9;48.90142879089023;
