epis;QTable;steps;cumReward;discountedRew;
100;80069.0;203;570.7629936490926;111.21707278964428;
200;170091.0;364;566.3814968245463;83.3798043582798;
300;241827.33333333334;290;543.0;91.96376767781747;
400;321310.0;370;569.1590124278824;224.08376123227498;
500;403816.6666666667;79;520.922006076975;165.67956030458407;
600;483680.6666666667;249;491.8119936490925;139.95865726294878;
700;556795.6666666666;168;566.3814968245463;181.70085195058647;
800;628742.6666666666;62;569.1590124278824;207.56199891864088;
900;702198.3333333334;92;551.7629936490926;140.57847408308987;
1000;772655.0;206;554.5405092524287;155.19693738814436;
1100;837300.3333333334;136;585.3814968245463;112.68985513063497;
1200;911941.6666666666;140;569.1590124278824;178.48388688503385;
1300;978931.3333333334;62;529.0444904736388;182.77437824289663;
1400;1044793.6666666666;170;554.5405092524287;69.93478743890948;
1500;1113717.3333333333;44;585.3814968245463;235.646401612778;
1600;1179840.6666666667;277;551.7629936490926;177.84747902277638;
1700;1242892.0;106;539.922006076975;185.50680633478092;
1800;1308775.0;199;539.922006076975;221.2904435843176;
1900;1370689.6666666667;260;566.3814968245463;190.9699056210652;
2000;1435219.0;45;543.6629936490925;169.4719678621913;
2100;1500174.0;399;569.1590124278824;162.28168745933345;
2200;1564594.6666666667;186;566.3814968245463;100.93970973760025;
2300;1630059.6666666667;251;551.7629936490926;171.01170195739132;
2400;1689000.3333333333;54;532.7629936490926;116.47224861271035;
2500;1752180.6666666667;139;600.0;136.24688015452415;
2600;1807388.3333333333;228;556.1444904736387;181.93505333349194;
2700;1865844.0;127;524.6629936490925;178.066270265434;
2800;1927557.6666666667;199;566.3814968245463;156.3576282408891;
2900;1983419.0;106;551.7629936490926;168.8779403806574;
3000;2039986.3333333333;303;554.5405092524287;139.11946836799532;
3100;2094982.6666666667;56;525.3035029015213;219.53794554160368;
3200;2147871.0;242;559.049;153.89971849032213;
3300;2202332.3333333335;237;506.30350290152126;179.87843295815443;
3400;2256411.3333333335;135;600.0;169.37062531243868;
3500;2309428.3333333335;58;510.0444904736388;133.73477213772273;
3600;2361840.0;108;554.5405092524287;160.04439590532553;
3700;2414370.0;248;570.7629936490926;122.07196121331799;
3800;2471445.3333333335;110;556.1444904736388;43.192511272148884;
3900;2519691.0;102;509.0810185048574;139.9738698769882;
4000;2570224.6666666665;228;519.3180248557649;190.9292974969382;
4100;2622445.3333333335;240;558.2814968245463;110.88180165146109;
4200;2674699.3333333335;196;518.1444904736387;171.88301271989505;
4300;2727109.3333333335;126;554.5405092524287;177.71086709560632;
4400;2776217.3333333335;70;525.3035029015213;168.14821701473693;
4500;2825990.3333333335;126;570.7629936490926;162.87251688218643;
4600;2880460.6666666665;158;529.8119936490925;134.80599505225965;
4700;2926490.0;49;524.6629936490925;190.70143246068184;
4800;2974829.3333333335;49;493.82200607697496;221.7801735482377;
4900;3023326.0;68;512.822006076975;190.46625708824985;
5000;3069134.6666666665;250;539.922006076975;222.8100661688166;
