epis;QTable;steps;cumReward;discountedRew;
100;82827.33333333333;215;550.1590124278824;110.86337497045213;
200;163845.66666666666;196;581.0;55.822590895514146;
300;236244.33333333334;97;529.0444904736388;91.6382235418622;
400;312913.3333333333;157;554.5405092524287;110.80324520574764;
500;386735.0;285;556.1444904736388;187.57876512671575;
600;465017.3333333333;184;572.9;31.83856651842698;
700;540497.6666666666;135;570.7629936490926;64.0605496632216;
800;613151.0;201;585.3814968245463;178.46701652377112;
900;679824.0;108;600.0;0.14707097895584342;
1000;754105.3333333334;123;585.3814968245463;102.55334544684086;
1100;821164.3333333334;56;556.1444904736387;107.12393768645519;
1200;889021.6666666666;155;570.7629936490926;101.58225685091794;
1300;954819.6666666666;85;570.7629936490926;226.552422256224;
1400;1018741.0;150;551.7629936490926;155.1925529136886;
1500;1087303.3333333333;173;570.7629936490926;181.57683678714758;
1600;1157681.3333333333;116;585.3814968245463;130.6742088932117;
1700;1222460.3333333333;281;556.1444904736387;177.80567057968867;
1800;1289201.0;66;543.6629936490925;227.95823744993356;
1900;1352643.6666666667;157;556.1444904736387;102.6203937699655;
2000;1413918.3333333333;187;556.1444904736388;177.62369957944262;
2100;1477817.0;292;570.7629936490926;177.04341362560987;
2200;1544442.0;322;544.4304968245463;191.65293594991903;
2300;1599903.0;62;551.7629936490926;174.1621898108195;
2400;1657896.3333333333;400;566.3814968245463;12.446760540263272;
2500;1720142.3333333333;81;551.7629936490926;177.98381934182177;
2600;1773396.3333333333;63;566.3814968245463;228.83853596993114;
2700;1838754.6666666667;131;570.7629936490926;228.75798265353;
2800;1890291.0;136;537.1444904736388;197.49100096529912;
2900;1950045.0;110;556.1444904736387;90.79143917383567;
3000;2011562.6666666667;65;569.1590124278824;231.29394827246966;
3100;2067039.3333333333;231;585.3814968245463;281.38040264358364;
3200;2122854.3333333335;22;562.0;261.5502318445413;
3300;2180456.6666666665;120;566.3814968245463;136.38592933542427;
3400;2234935.0;104;562.0;157.82425674412244;
3500;2291825.3333333335;36;600.0;245.19652524297442;
3600;2341234.6666666665;94;585.3814968245463;211.7630795267084;
3700;2392173.6666666665;93;556.1444904736387;177.41859320091024;
3800;2444560.0;106;492.21802485576495;149.7022017955363;
3900;2498249.0;132;556.1444904736388;213.34580876691055;
4000;2550783.6666666665;54;535.5405092524287;181.23607574497325;
4100;2601534.0;108;553.9;190.3311612036745;
4200;2652495.0;62;585.3814968245463;231.71351765601673;
4300;2703138.6666666665;111;566.3814968245463;195.26298717129117;
4400;2750152.6666666665;135;570.7629936490926;24.75535160883781;
4500;2801992.6666666665;197;541.525987298185;103.6563196044154;
4600;2851291.6666666665;310;556.1444904736388;202.37048030179054;
4700;2893968.0;104;600.0;204.68670410725957;
4800;2947102.6666666665;104;556.1444904736388;252.1322514245583;
4900;2993653.3333333335;117;570.7629936490926;205.75747693759075;
5000;3041764.6666666665;136;498.20350290152123;103.91259969072179;
