epis;QTable;steps;cumReward;discountedRew;
100;75235.0;63;585.3814968245463;168.36045918964382;
200;153236.33333333334;124;556.1444904736388;204.91039790303282;
300;235026.0;49;570.7629936490926;105.1587367041464;
400;315203.6666666667;180;566.3814968245463;90.64540397068664;
500;389166.6666666667;131;585.3814968245463;53.41404640128347;
600;465112.3333333333;179;572.9;43.596910130631244;
700;538482.3333333334;425;524.6629936490925;52.56064033501345;
800;607858.3333333334;69;526.9074841227313;99.1672963789274;
900;673887.0;193;506.30350290152126;125.03855716619671;
1000;745141.3333333334;131;524.6629936490925;58.27312821816815;
1100;814372.3333333334;296;556.1444904736388;4.707393422069022;
1200;881797.0;197;499.80748412273124;59.712413866944836;
1300;949317.0;184;570.7629936490926;51.07780228852547;
1400;1017921.3333333334;148;554.5405092524287;69.49874256325425;
1500;1090334.6666666667;109;570.7629936490926;138.68018827962828;
1600;1166285.6666666667;249;551.7629936490926;2.5059226972722835;
1700;1234562.0;205;600.0;1.3512828328027044;
1800;1297790.6666666667;65;501.94449047363867;118.10454957607658;
1900;1362143.3333333333;83;556.1444904736388;63.802201076719605;
2000;1428949.3333333333;127;570.7629936490926;16.7504040434994;
2100;1496007.0;85;570.7629936490926;112.70371528060532;
2200;1558018.0;206;572.9;173.67273555906007;
2300;1626497.6666666667;78;556.1444904736387;180.7790832296301;
2400;1694617.3333333333;254;534.9;72.49551552563244;
2500;1753490.3333333333;151;525.3035029015213;32.86152999735013;
2600;1818842.3333333333;127;539.922006076975;45.860143234177364;
2700;1880323.6666666667;158;556.1444904736388;273.0591462751093;
2800;1940915.6666666667;156;512.1814968245462;6.99620092466663;
2900;2001991.3333333333;179;531.1814968245462;123.97505143231945;
3000;2058734.3333333333;157;562.0;5.0932441090709135;
3100;2118108.6666666665;125;556.1444904736387;40.321150021925995;
3200;2178033.6666666665;101;558.2814968245463;115.02566750919749;
3300;2231035.0;72;553.9;164.84879917495533;
3400;2283429.6666666665;148;535.5405092524287;26.62147773284703;
3500;2341088.6666666665;103;553.1441;198.95724408333106;
3600;2401867.0;144;542.0590124278824;112.88787668236981;
3700;2458658.0;196;556.1444904736387;29.275907129112667;
3800;2511939.0;59;572.9;220.02633683294482;
3900;2568176.6666666665;79;570.7629936490926;58.72558521925475;
4000;2622150.0;45;556.1444904736387;40.771500012231726;
4100;2678254.0;86;556.1444904736387;88.22977198487457;
4200;2738162.6666666665;150;532.7629936490926;110.20259237434045;
4300;2797825.0;113;539.922006076975;68.0973859005069;
4400;2851078.3333333335;193;558.2814968245463;8.626437758976966;
4500;2906171.6666666665;116;570.7629936490926;162.97748800179266;
4600;2956870.0;65;570.7629936490926;166.70052812557876;
4700;3010033.3333333335;87;570.7629936490926;165.40770937328796;
4800;3063444.6666666665;135;570.7629936490926;245.81919501002986;
4900;3115076.3333333335;191;569.1590124278824;106.9024308420404;
5000;3162869.3333333335;87;554.5405092524287;145.6863523446499;
