epis;QTable;steps;cumReward;discountedRew;
100;72899.33333333333;105;551.7629936490926;113.98368884131582;
200;146390.66666666666;302;570.7629936490926;16.17466847930542;
300;221893.33333333334;87;558.2814968245463;83.24782038377153;
400;291985.0;106;570.7629936490926;118.28348072068127;
500;358757.6666666667;168;535.5405092524287;102.18814391490685;
600;428333.3333333333;181;523.6995216803111;194.14267011650696;
700;492138.6666666667;179;556.1444904736387;6.2487164647742635;
800;556232.0;96;569.1590124278824;179.40033222979235;
900;625173.6666666666;112;508.4405092524287;107.58858050885347;
1000;688633.6666666666;232;532.7629936490926;189.08901421514722;
1100;754005.0;192;566.3814968245463;88.28737506238193;
1200;821861.6666666666;112;539.922006076975;101.68161663417645;
1300;881888.6666666666;101;525.3035029015213;84.70039937905841;
1400;942629.6666666666;149;570.7629936490926;124.77759527578056;
1500;1006975.0;48;570.7629936490926;222.89134283082717;
1600;1068035.3333333333;165;547.3814968245463;79.44520281254026;
1700;1128065.6666666667;51;551.7629936490926;157.92003511020906;
1800;1191139.0;147;554.5405092524287;102.95841491404217;
1900;1258269.6666666667;386;550.1590124278824;87.27677846253006;
2000;1317201.6666666667;122;553.9;154.96387979739373;
2100;1380860.3333333333;81;570.7629936490926;134.94389745565724;
2200;1437372.3333333333;116;525.3035029015213;91.0774952166374;
2300;1493473.3333333333;88;556.1444904736388;186.79935964440025;
2400;1554291.6666666667;89;566.3814968245463;148.3653595368774;
2500;1612157.3333333333;130;543.6629936490925;144.1338739714737;
2600;1668254.3333333333;136;532.7629936490926;221.25209034582355;
2700;1726726.6666666667;394;516.5629936490925;22.941370377904324;
2800;1781918.6666666667;240;570.7629936490926;111.10367514225901;
2900;1837253.6666666667;224;570.7629936490926;100.6141544267206;
3000;1890829.0;177;556.1444904736388;128.85263694737142;
3100;1946781.0;174;570.7629936490926;113.9786872096363;
3200;2002229.0;151;558.2814968245463;150.6143146644587;
3300;2058593.6666666667;69;600.0;164.59409926931463;
3400;2113776.0;74;541.525987298185;216.15321373841218;
3500;2161388.3333333335;51;539.922006076975;136.84459591032473;
3600;2214122.3333333335;263;558.2814968245463;7.429378747316826;
3700;2270083.0;188;542.0590124278824;76.04631573742547;
3800;2324456.3333333335;68;506.30350290152126;109.6954249637132;
3900;2372392.3333333335;140;566.3814968245463;50.12037635175018;
4000;2426567.3333333335;89;570.7629936490926;130.46696775739883;
4100;2476476.0;112;556.1444904736388;101.43450783951192;
4200;2526444.3333333335;86;556.1444904736387;173.16959917025855;
4300;2578303.0;114;566.3814968245463;189.9464632440901;
4400;2623034.6666666665;89;570.7629936490926;228.3244409409376;
4500;2676163.6666666665;151;547.3814968245463;151.24022092927274;
4600;2727986.6666666665;100;585.3814968245463;191.9247237756296;
4700;2779539.0;120;529.8119936490925;214.61229024389655;
4800;2828976.0;67;537.1444904736388;158.75658639068686;
4900;2876323.3333333335;183;556.1444904736387;85.83657347359035;
5000;2925276.6666666665;132;566.3814968245463;139.08072088929748;
