epis;QTable;steps;cumReward;discountedRew;
100;71564.0;214;526.9074841227313;133.53757442422346;
200;136785.66666666666;80;526.9074841227313;84.92548401114297;
300;203659.33333333334;180;600.0;40.26269527425036;
400;272626.0;158;553.9;58.16238982431491;
500;344109.6666666667;115;524.6629936490925;17.739172351044715;
600;410150.6666666667;289;551.7629936490926;116.76682244751004;
700;474641.3333333333;78;554.5405092524287;133.25434863166078;
800;537614.3333333334;149;556.1444904736388;180.51999229827436;
900;609399.6666666666;37;570.7629936490926;135.27066057795435;
1000;675612.6666666666;105;543.6629936490925;105.36768027971026;
1100;737171.6666666666;92;512.822006076975;80.6636173117672;
1200;805149.0;100;513.7629936490926;104.63261151605586;
1300;874294.0;88;535.5405092524287;52.47609641410356;
1400;943785.6666666666;90;541.5259872981851;29.327250039677498;
1500;1009282.0;153;551.7629936490926;128.30486091668962;
1600;1070140.6666666667;103;551.7629936490926;24.124880306181826;
1700;1135734.0;88;543.6629936490925;19.377578937611176;
1800;1198344.3333333333;238;570.7629936490926;54.6408348962935;
1900;1265262.0;157;551.7629936490926;89.33024282835257;
2000;1323315.0;110;554.5405092524287;78.60683374856531;
2100;1383457.6666666667;148;556.1444904736387;23.795443155498962;
2200;1443552.6666666667;211;539.2814968245463;8.902567495870864;
2300;1500328.0;100;532.7629936490926;136.05948391511683;
2400;1560905.6666666667;28;570.7629936490926;220.47950377493467;
2500;1620203.6666666667;124;585.3814968245463;218.2517944650616;
2600;1680935.6666666667;77;508.4405092524287;121.9932728539461;
2700;1740683.3333333333;90;543.6629936490925;108.18606995585061;
2800;1799196.3333333333;236;543.6629936490925;13.5186209571949;
2900;1857036.6666666667;130;566.3814968245463;76.26388078496947;
3000;1918244.3333333333;229;585.3814968245463;55.390073278986236;
3100;1977558.0;86;516.5405092524287;160.74703392173092;
3200;2034771.6666666667;150;554.5405092524287;42.33908122828481;
3300;2093714.3333333333;84;543.6629936490925;6.870032522886127;
3400;2149887.0;204;566.3814968245463;43.98618530513423;
3500;2208620.3333333335;114;570.7629936490926;85.90344937296575;
3600;2260987.3333333335;197;570.7629936490926;65.62104295953431;
3700;2325673.0;178;570.7629936490926;0.42975927434469363;
3800;2380949.3333333335;124;558.2814968245463;14.415129948635094;
3900;2439683.3333333335;103;551.7629936490926;37.51714385869729;
4000;2492400.6666666665;99;512.822006076975;58.69287629352843;
4100;2549833.6666666665;56;562.0;65.4803800616021;
4200;2600583.6666666665;82;543.6629936490925;114.9465868966558;
4300;2652976.3333333335;114;547.3814968245463;45.534104059382166;
4400;2705415.0;83;547.3814968245463;26.463013201001626;
4500;2757978.6666666665;160;570.7629936490926;11.85236965296033;
4600;2812112.6666666665;211;570.7629936490926;134.55071284615573;
4700;2867394.0;174;585.3814968245463;108.96899765444863;
4800;2920252.0;250;570.7629936490926;92.45098529760716;
4900;2972823.6666666665;42;556.1444904736388;79.75548553751464;
5000;3026758.3333333335;123;551.7629936490926;104.52209110146529;
