epis;QTable;steps;cumReward;discountedRew;
100;95578.66666666667;185;541.525987298185;101.867171482706;
200;179973.0;320;539.922006076975;10.120733639614626;
300;267163.0;407;556.1444904736388;5.261867630896239;
400;352351.3333333333;92;585.3814968245463;31.795722519657406;
500;434832.3333333333;36;585.3814968245463;107.37247915274425;
600;522704.3333333333;145;566.3814968245463;31.93478470312289;
700;599613.0;167;532.7629936490926;10.666474577441878;
800;681682.6666666666;79;572.9;18.135340694309843;
900;766694.3333333334;89;556.1444904736388;49.86719366617749;
1000;848342.3333333334;181;570.7629936490926;2.263688979276027;
1100;932608.6666666666;279;539.922006076975;20.74274911641995;
1200;1017864.3333333334;481;526.9074841227313;0.9205003315026945;
1300;1095693.0;114;498.20350290152123;65.60986514752895;
1400;1177715.0;202;585.3814968245463;1.8023248206845772;
1500;1255395.6666666667;142;570.7629936490926;38.556737090829714;
1600;1334415.6666666667;287;558.2814968245463;7.49156536897068;
1700;1407738.0;98;541.525987298185;12.64572253010689;
1800;1480059.3333333333;272;570.7629936490926;111.75928250141682;
1900;1556332.6666666667;103;532.7629936490926;22.163434710800793;
2000;1636065.6666666667;204;570.7629936490926;13.863334661969777;
2100;1711541.3333333333;311;541.525987298185;0.5450549495628054;
2200;1788946.3333333333;148;550.1590124278824;47.886531810503605;
2300;1864433.6666666667;152;551.7629936490926;6.591193201401612;
2400;1939967.0;66;556.1444904736387;0.9721121229623151;
2500;2014150.3333333333;156;585.3814968245463;1.5840045518214485;
2600;2086023.0;237;537.1444904736387;4.806254256101225;
2700;2162770.6666666665;173;537.1444904736387;85.00321915893966;
2800;2237117.0;96;581.0;12.59527988814662;
2900;2305225.6666666665;86;531.1814968245462;3.803333483252465;
3000;2380309.3333333335;121;525.3035029015213;102.97512966462777;
3100;2444114.0;273;585.3814968245463;0.00611058383154295;
3200;2513230.0;99;585.3814968245463;66.0095299692612;
3300;2577911.3333333335;153;551.7629936490926;2.2781379294593496;
3400;2644699.3333333335;161;570.7629936490926;1.28068000277531;
3500;2714160.0;230;465.75853410819354;4.317668011390382;
3600;2781051.6666666665;190;545.8;3.132808192142864;
3700;2856801.6666666665;169;550.1590124278824;19.480900858824047;
3800;2921285.0;114;543.6629936490925;16.531121550302146;
3900;2989332.0;62;551.7629936490926;6.438477548473013;
4000;3061265.3333333335;105;585.3814968245463;1.5910548021885356;
4100;3125256.3333333335;222;514.425987298185;62.909615493995226;
4200;3195485.3333333335;350;585.3814968245463;55.03657206735026;
4300;3261938.6666666665;136;585.3814968245463;6.592538012009051;
4400;3321145.6666666665;80;566.3814968245463;2.1170352293534425;
4500;3387509.0;164;600.0;129.21676208212727;
4600;3456833.6666666665;185;556.1444904736388;1.1570478331290648;
4700;3523616.0;90;556.1444904736388;5.889689363575243;
4800;3593047.0;204;585.3814968245463;31.184847429048926;
4900;3658121.6666666665;131;556.1444904736387;6.590001233505328;
5000;3726676.3333333335;123;581.0;31.38919394173673;
