epis;QTable;steps;cumReward;discountedRew;
100;80203.33333333333;191;585.3814968245463;27.923060459976146;
200;162192.66666666666;259;581.0;9.552646805629246;
300;249086.0;151;539.922006076975;60.60051605183413;
400;332955.6666666667;154;570.7629936490926;147.74198771497743;
500;409588.6666666667;268;543.6629936490925;12.830369454284961;
600;491682.3333333333;113;556.1444904736388;126.82440467893197;
700;567113.6666666666;181;520.922006076975;8.720217353037741;
800;651260.3333333334;285;507.90748412273126;55.67548792257495;
900;727301.3333333334;299;541.525987298185;53.17383622897871;
1000;805252.6666666666;120;551.7629936490926;78.28006566150769;
1100;881913.0;181;532.7629936490926;74.32655846774236;
1200;959227.6666666666;103;585.3814968245463;19.318275762327033;
1300;1037615.6666666666;143;510.0444904736388;4.790855667839219;
1400;1117099.6666666667;379;551.7629936490926;74.57404984198966;
1500;1196625.6666666667;98;497.5629936490925;172.25602251285844;
1600;1269702.0;111;556.1444904736387;90.87277033054137;
1700;1348361.3333333333;180;551.7629936490926;80.13433154252805;
1800;1419483.0;99;600.0;86.07516659159697;
1900;1491101.3333333333;32;570.7629936490926;124.17956889580337;
2000;1561327.3333333333;288;551.7629936490926;28.311875549147594;
2100;1628840.6666666667;138;570.7629936490926;91.6559140419826;
2200;1700095.3333333333;90;516.5405092524287;101.42337721915393;
2300;1776434.6666666667;231;570.7629936490926;11.862701785509838;
2400;1846714.0;158;570.7629936490926;113.60498617127428;
2500;1916561.0;83;539.922006076975;135.64778079990347;
2600;1987132.0;98;547.3814968245463;37.59814066815576;
2700;2055307.0;117;570.7629936490926;36.09003526466369;
2800;2126276.6666666665;117;543.6629936490925;47.09916623349887;
2900;2192820.0;134;506.30350290152126;61.47154113766632;
3000;2255411.3333333335;262;570.7629936490926;88.59719240940326;
3100;2322975.6666666665;218;600.0;40.141022030936625;
3200;2389281.3333333335;179;535.5405092524287;56.83454965055157;
3300;2457749.0;179;539.922006076975;39.69698368943341;
3400;2519072.0;203;585.3814968245463;19.06866173175906;
3500;2581732.6666666665;387;566.3814968245463;83.56376371267476;
3600;2644254.3333333335;183;570.7629936490926;17.117260007805484;
3700;2712587.3333333335;107;585.3814968245463;126.63619717870989;
3800;2775555.6666666665;68;541.525987298185;12.61002045549745;
3900;2841425.0;208;581.0;92.85090780519927;
4000;2900144.3333333335;230;600.0;49.71399606200945;
4100;2956471.3333333335;105;570.7629936490926;21.41945407828714;
4200;3022467.0;234;544.4304968245463;34.664042016133486;
4300;3084354.3333333335;370;551.7629936490926;93.95343180282799;
4400;3143556.0;48;556.1444904736388;117.57383575323081;
4500;3201655.0;127;539.922006076975;172.6654016159812;
4600;3261150.6666666665;249;551.7629936490926;99.535499185393;
4700;3320995.6666666665;196;570.7629936490926;66.97522711014497;
4800;3378274.3333333335;183;551.7629936490926;75.63396129758803;
4900;3434880.0;95;516.5405092524287;89.39703521897478;
5000;3491883.6666666665;152;600.0;95.33843301654903;
