epis;QTable;steps;cumReward;discountedRew;
100;86847.33333333333;35;537.1444904736388;250.1441416586827;
200;157152.66666666666;106;510.0444904736387;86.86748291922376;
300;231614.33333333334;107;570.7629936490926;131.89369597176085;
400;300436.0;96;543.6629936490925;100.94378570564088;
500;373322.6666666667;133;556.1444904736388;178.30398390096786;
600;438988.3333333333;280;585.3814968245463;100.00007495966858;
700;515400.0;202;566.3814968245463;172.91696274857912;
800;577705.0;62;532.7629936490926;115.10043623060457;
900;643668.6666666666;134;537.1444904736388;168.5976333446914;
1000;709221.0;29;556.1444904736388;364.2265546950235;
1100;778464.6666666666;94;566.3814968245463;275.3296000482909;
1200;844571.6666666666;41;600.0;297.4887074013004;
1300;904669.0;114;570.7629936490926;365.1382288343219;
1400;965843.3333333334;195;570.7629936490926;100.2518411077401;
1500;1020403.0;253;551.7629936490926;221.41718227388176;
1600;1078286.3333333333;13;585.3814968245463;425.91196607598243;
1700;1129831.3333333333;191;543.6629936490925;350.2211913248506;
1800;1185450.0;433;554.5405092524287;190.10167086027138;
1900;1236516.6666666667;57;556.1444904736388;153.91745005835543;
2000;1289255.6666666667;73;585.3814968245463;140.184371347645;
2100;1345902.0;99;551.7629936490926;108.17374429609355;
2200;1399802.6666666667;101;600.0;107.53768622516937;
2300;1452465.0;16;570.7629936490926;264.4453723973182;
2400;1503227.6666666667;113;523.6995216803111;190.0033419287386;
2500;1553688.3333333333;17;585.3814968245463;395.9321679645009;
2600;1604779.6666666667;228;551.7629936490926;294.61498215469715;
2700;1653424.6666666667;102;570.7629936490926;258.547577732428;
2800;1696820.3333333333;100;556.1444904736387;246.93369757798519;
2900;1749453.3333333333;43;585.3814968245463;320.49402543681674;
3000;1796000.6666666667;198;556.1444904736388;176.84336468675755;
3100;1842959.3333333333;194;570.7629936490926;282.9476575590178;
3200;1888281.3333333333;36;569.1590124278824;371.3228426311792;
3300;1940289.0;32;562.0;335.7062638537695;
3400;1987579.6666666667;36;562.0;301.68563183526686;
3500;2033807.3333333333;145;585.3814968245463;161.12332126348605;
3600;2079496.6666666667;202;570.7629936490926;112.28720233945172;
3700;2123587.3333333335;72;531.1590124278824;144.29233708794195;
3800;2164667.0;255;585.3814968245463;114.22598744256176;
3900;2207670.3333333335;117;585.3814968245463;159.37323105983396;
4000;2254110.3333333335;136;553.9;278.29608954193947;
4100;2298173.3333333335;179;556.1444904736388;292.1277046716447;
4200;2339750.6666666665;36;547.3814968245463;295.79671987260684;
4300;2377633.0;56;554.5405092524287;233.20690873705257;
4400;2418374.0;326;581.0;252.00085670753413;
4500;2457630.6666666665;44;600.0;429.58752636643055;
4600;2492900.3333333335;84;570.7629936490926;297.7597940123377;
4700;2526048.3333333335;97;570.7629936490926;299.82360574822667;
4800;2561860.6666666665;8;562.0;453.72969;
4900;2595510.0;20;558.2814968245463;353.49953993682567;
5000;2634638.6666666665;44;566.3814968245463;262.1686656609341;
