epis;QTable;steps;cumReward;discountedRew;
100;76870.33333333333;217;570.7629936490926;78.53317454697371;
200;148076.33333333334;89;543.6629936490925;17.830972276143534;
300;218558.33333333334;205;518.1444904736388;2.039034728083492;
400;301314.0;241;498.20350290152123;81.05597335837955;
500;376825.0;168;600.0;44.90645461581594;
600;447151.6666666667;133;515.1934904736388;60.49694809693584;
700;518296.3333333333;163;570.7629936490926;26.936483497353475;
800;587439.0;190;556.1444904736387;21.31854397591761;
900;659127.6666666666;304;585.3814968245463;96.34073096047256;
1000;731099.6666666666;208;556.1444904736388;58.15493659449269;
1100;802049.0;191;585.3814968245463;0.4823108464590924;
1200;872950.6666666666;124;556.1444904736387;64.90845967704469;
1300;938822.6666666666;87;540.049;18.799295995708576;
1400;1001414.0;194;551.7629936490926;19.9658439264699;
1500;1067022.6666666667;165;518.1444904736388;8.887735152711796;
1600;1132327.0;140;551.7629936490926;65.91427297111989;
1700;1195286.3333333333;131;600.0;6.501004554795159;
1800;1266458.6666666667;65;522.525987298185;27.99210341117227;
1900;1334831.3333333333;187;520.922006076975;24.0135403553721;
2000;1395983.3333333333;145;566.3814968245463;73.09239138044737;
2100;1460141.0;162;558.2814968245463;14.104576038689956;
2200;1523906.0;93;570.7629936490926;2.1354237676617718;
2300;1586578.3333333333;127;551.7629936490926;11.694434327411768;
2400;1651272.3333333333;77;532.7629936490926;56.15325959016644;
2500;1711320.6666666667;351;600.0;146.53695919668536;
2600;1773502.6666666667;185;529.8119936490925;5.313984765320844;
2700;1833232.6666666667;117;516.5629936490925;34.24517586902183;
2800;1892139.0;209;542.0590124278824;86.49902376335045;
2900;1954670.3333333333;193;539.922006076975;47.17981085350698;
3000;2011530.0;115;520.922006076975;87.34965521094608;
3100;2074726.6666666667;81;539.922006076975;81.38468127271867;
3200;2136313.6666666665;81;600.0;80.17738801838675;
3300;2192032.6666666665;69;527.4405092524287;70.29298116791152;
3400;2245838.0;54;585.3814968245463;104.63134859925978;
3500;2303785.6666666665;112;585.3814968245463;86.17610348847599;
3600;2354739.6666666665;81;570.7629936490926;28.671627172778592;
3700;2415891.0;83;539.922006076975;58.50701813593149;
3800;2470488.6666666665;294;570.7629936490926;39.70034741192709;
3900;2524994.0;106;566.3814968245463;53.95316577642987;
4000;2577494.0;165;524.6629936490925;63.32928194322313;
4100;2629320.0;262;542.0590124278824;179.00405025344494;
4200;2684690.6666666665;112;526.9074841227313;26.066796867942386;
4300;2739431.0;310;551.7629936490926;23.11966926204751;
4400;2793122.6666666665;344;551.7629936490926;82.91154852531481;
4500;2849697.6666666665;260;510.8119936490925;128.03729921249442;
4600;2900118.0;65;570.7629936490926;47.82133312288686;
4700;2949251.6666666665;173;556.1444904736388;10.863057883684393;
4800;3007357.6666666665;145;554.5405092524287;1.8997559887083098;
4900;3062994.0;234;585.3814968245463;90.00688164746627;
5000;3115890.0;104;556.1444904736388;93.2841679991201;
