epis;QTable;steps;cumReward;discountedRew;
0;0;104.16;0;0;
5;0;114.52;0;0;
10;0;98.31;0;0;
15;0;91.48;0;0;
20;0;93.35;0;0;
25;0;96.65;0;0;
30;0;98.83;0;0;
35;0;115.37;0;0;
40;0;87.54;0;0;
45;0;106.87;0;0;
50;0;111.95;0;0;
55;0;101.32;0;0;
60;0;112.34;0;0;
65;0;91.84;0;0;
70;0;104.96;0;0;
75;0;90.81;0;0;
80;0;97.05;0;0;
85;0;98.42;0;0;
90;0;102.99;0;0;
95;0;106.19;0;0;
100;0;122.18;0;0;
105;0;113.98;0;0;
110;0;108.07;0;0;
115;0;96.76;0;0;
120;0;105.35;0;0;
125;0;108.14;0;0;
130;0;118.88;0;0;
135;0;100.94;0;0;
140;0;98.56;0;0;
145;0;96.32;0;0;
150;0;113.18;0;0;
155;0;101.65;0;0;
160;0;99.51;0;0;
165;0;104.94;0;0;
170;0;114.55;0;0;
175;0;104.62;0;0;
180;0;99.63;0;0;
185;0;95.14;0;0;
190;0;98.81;0;0;
195;0;113.75;0;0;
200;0;99.81;0;0;
205;0;100.71;0;0;
210;0;94.26;0;0;
215;0;110.16;0;0;
220;0;105.35;0;0;
225;0;91.45;0;0;
230;0;106.35;0;0;
235;0;103.15;0;0;
240;0;102.44;0;0;
245;0;104.7;0;0;
250;0;110.57;0;0;
255;0;96.68;0;0;
260;0;100.87;0;0;
265;0;106.3;0;0;
270;0;107.95;0;0;
275;0;99.91;0;0;
280;0;102.54;0;0;
285;0;99.25;0;0;
290;0;82.51;0;0;
295;0;95.5;0;0;
300;0;114.22;0;0;
305;0;98.39;0;0;
310;0;117.93;0;0;
315;0;105.87;0;0;
320;0;114.58;0;0;
325;0;100.84;0;0;
330;0;113.6;0;0;
335;0;100.8;0;0;
340;0;102.74;0;0;
345;0;92.49;0;0;
350;0;91.82;0;0;
355;0;103.72;0;0;
360;0;98.46;0;0;
365;0;98.79;0;0;
370;0;100.89;0;0;
375;0;93.24;0;0;
380;0;98.28;0;0;
385;0;119.39;0;0;
390;0;101.4;0;0;
395;0;110.7;0;0;
400;0;97.9;0;0;
405;0;99.18;0;0;
410;0;100.78;0;0;
415;0;92.64;0;0;
420;0;96.03;0;0;
425;0;101.82;0;0;
430;0;96.97;0;0;
435;0;106.41;0;0;
440;0;104.7;0;0;
445;0;108.99;0;0;
450;0;104.19;0;0;
455;0;106.83;0;0;
460;0;114.79;0;0;
465;0;96.98;0;0;
