epis;QTable;steps;cumReward;discountedRew;
0;0;98.78;0;0;
5;0;112.47;0;0;
10;0;93.55;0;0;
15;0;99.94;0;0;
20;0;99.31;0;0;
25;0;96.7;0;0;
30;0;109.89;0;0;
35;0;98.36;0;0;
40;0;98.52;0;0;
45;0;104.26;0;0;
50;0;105.96;0;0;
55;0;113.36;0;0;
60;0;112.15;0;0;
65;0;108.52;0;0;
70;0;106.1;0;0;
75;0;89.78;0;0;
80;0;115.68;0;0;
85;0;112.13;0;0;
90;0;105.63;0;0;
95;0;111.48;0;0;
100;0;104.38;0;0;
105;0;100.04;0;0;
110;0;106.08;0;0;
115;0;101.45;0;0;
120;0;97.95;0;0;
125;0;94.68;0;0;
130;0;107.08;0;0;
135;0;104.45;0;0;
140;0;108.36;0;0;
145;0;105.67;0;0;
150;0;96.34;0;0;
155;0;107.18;0;0;
160;0;113.87;0;0;
165;0;113.21;0;0;
170;0;108.94;0;0;
175;0;97.89;0;0;
180;0;98.21;0;0;
185;0;112.75;0;0;
190;0;93.15;0;0;
195;0;93.03;0;0;
200;0;102.75;0;0;
205;0;106.45;0;0;
210;0;99.56;0;0;
215;0;106.38;0;0;
220;0;96.6;0;0;
225;0;112.17;0;0;
230;0;107.88;0;0;
235;0;108.16;0;0;
240;0;104.95;0;0;
245;0;112.53;0;0;
250;0;106.8;0;0;
255;0;101.46;0;0;
260;0;95.46;0;0;
265;0;104.98;0;0;
270;0;98.24;0;0;
275;0;93.5;0;0;
280;0;101.61;0;0;
285;0;105.68;0;0;
290;0;106.88;0;0;
295;0;89.62;0;0;
300;0;90.82;0;0;
305;0;97.08;0;0;
310;0;102.88;0;0;
315;0;110.2;0;0;
320;0;114;0;0;
325;0;97.75;0;0;
330;0;105.97;0;0;
335;0;91.35;0;0;
340;0;99.69;0;0;
345;0;105.86;0;0;
350;0;114.46;0;0;
355;0;96.5;0;0;
360;0;104.82;0;0;
365;0;94.07;0;0;
370;0;94.58;0;0;
375;0;101.19;0;0;
380;0;87.94;0;0;
385;0;100.7;0;0;
390;0;107.77;0;0;
395;0;92.86;0;0;
400;0;108.66;0;0;
