epis;QTable;steps;cumReward;discountedRew;
0;0;93.51;0;0;
5;0;105.67;0;0;
10;0;98.95;0;0;
15;0;100.61;0;0;
20;0;100.15;0;0;
25;0;105.81;0;0;
30;0;100.89;0;0;
35;0;88.28;0;0;
40;0;97.66;0;0;
45;0;110.36;0;0;
50;0;103.15;0;0;
55;0;104.74;0;0;
60;0;92.91;0;0;
65;0;93.45;0;0;
70;0;95.01;0;0;
75;0;98.8;0;0;
80;0;104.36;0;0;
85;0;98.43;0;0;
90;0;106.12;0;0;
95;0;102.16;0;0;
100;0;108.21;0;0;
105;0;97.3;0;0;
110;0;85.76;0;0;
115;0;120.35;0;0;
120;0;105.52;0;0;
125;0;103.05;0;0;
130;0;113.41;0;0;
135;0;106.73;0;0;
140;0;90.58;0;0;
145;0;96.1;0;0;
150;0;106.02;0;0;
155;0;100.11;0;0;
160;0;94.37;0;0;
165;0;108.11;0;0;
170;0;108.67;0;0;
175;0;91.12;0;0;
180;0;95.47;0;0;
185;0;90.99;0;0;
190;0;113.51;0;0;
195;0;115.85;0;0;
200;0;107.45;0;0;
205;0;110.45;0;0;
210;0;99.09;0;0;
215;0;97.48;0;0;
220;0;107.47;0;0;
225;0;99.64;0;0;
230;0;101.13;0;0;
235;0;104.47;0;0;
240;0;100.56;0;0;
245;0;101.39;0;0;
250;0;88.48;0;0;
255;0;98.57;0;0;
260;0;104.75;0;0;
265;0;111.6;0;0;
270;0;96.66;0;0;
275;0;112.77;0;0;
280;0;92.44;0;0;
285;0;101.51;0;0;
290;0;93;0;0;
295;0;100.68;0;0;
300;0;121.63;0;0;
305;0;99.69;0;0;
310;0;107.07;0;0;
315;0;83.47;0;0;
320;0;100.92;0;0;
325;0;98.43;0;0;
330;0;99.38;0;0;
335;0;95.49;0;0;
340;0;101.49;0;0;
345;0;121.09;0;0;
350;0;90.22;0;0;
355;0;100.81;0;0;
360;0;109.51;0;0;
365;0;104.47;0;0;
370;0;96.9;0;0;
375;0;102.74;0;0;
380;0;96.48;0;0;
385;0;101.7;0;0;
390;0;107.38;0;0;
395;0;118.03;0;0;
400;0;108.88;0;0;
405;0;98.01;0;0;
410;0;99.65;0;0;
415;0;87.68;0;0;
420;0;93.17;0;0;
425;0;98.05;0;0;
430;0;102.29;0;0;
435;0;99.44;0;0;
440;0;111.02;0;0;
445;0;93.6;0;0;
450;0;99;0;0;
455;0;113.86;0;0;
460;0;99.39;0;0;
465;0;116.33;0;0;
470;0;106.86;0;0;
475;0;93.13;0;0;
480;0;106.22;0;0;
485;0;93.1;0;0;
490;0;101.04;0;0;
495;0;102.21;0;0;
500;0;95.53;0;0;
505;0;94.24;0;0;
510;0;102.11;0;0;
515;0;114.83;0;0;
520;0;108.82;0;0;
525;0;100.55;0;0;
530;0;94.79;0;0;
535;0;102.19;0;0;
540;0;107.05;0;0;
545;0;101.73;0;0;
550;0;111.27;0;0;
555;0;106.49;0;0;
560;0;88.79;0;0;
565;0;105.77;0;0;
570;0;96.5;0;0;
575;0;103.36;0;0;
580;0;104.89;0;0;
585;0;103.21;0;0;
590;0;109.17;0;0;
595;0;89.93;0;0;
600;0;99.31;0;0;
605;0;101.98;0;0;
610;0;96.73;0;0;
615;0;99.42;0;0;
620;0;96.21;0;0;
625;0;98.65;0;0;
630;0;87.46;0;0;
635;0;97.06;0;0;
640;0;104.12;0;0;
645;0;114.55;0;0;
650;0;99.57;0;0;
655;0;94.04;0;0;
660;0;104.39;0;0;
665;0;100.68;0;0;
670;0;107.92;0;0;
675;0;102.61;0;0;
680;0;93.57;0;0;
685;0;91.83;0;0;
690;0;104.63;0;0;
