epis;QTable;steps;cumReward;discountedRew;
0;0;109.46;0;0;
5;0;109.56;0;0;
10;0;91.76;0;0;
15;0;108.72;0;0;
20;0;101.13;0;0;
25;0;101.68;0;0;
30;0;103.05;0;0;
35;0;88.94;0;0;
40;0;103.68;0;0;
45;0;102.42;0;0;
50;0;99.18;0;0;
55;0;122.33;0;0;
60;0;91.04;0;0;
65;0;103.39;0;0;
70;0;99.75;0;0;
75;0;100.12;0;0;
80;0;93.51;0;0;
85;0;98.16;0;0;
90;0;106.86;0;0;
95;0;96.94;0;0;
100;0;94.3;0;0;
105;0;104.54;0;0;
110;0;94.96;0;0;
115;0;96.05;0;0;
120;0;118.29;0;0;
125;0;91.86;0;0;
130;0;105.4;0;0;
135;0;105.18;0;0;
140;0;114.61;0;0;
145;0;106.2;0;0;
150;0;103.16;0;0;
155;0;94.28;0;0;
160;0;100.46;0;0;
165;0;100.23;0;0;
170;0;93.05;0;0;
175;0;115.28;0;0;
180;0;111.08;0;0;
185;0;94.87;0;0;
190;0;105.07;0;0;
195;0;90.2;0;0;
200;0;102.42;0;0;
205;0;96.58;0;0;
210;0;94.24;0;0;
215;0;108.6;0;0;
220;0;105.56;0;0;
225;0;99.38;0;0;
230;0;94.42;0;0;
235;0;101.02;0;0;
240;0;127.25;0;0;
245;0;97.42;0;0;
250;0;104.88;0;0;
255;0;108.32;0;0;
260;0;96.75;0;0;
265;0;98.09;0;0;
270;0;104.66;0;0;
275;0;102.98;0;0;
280;0;96.58;0;0;
285;0;106.65;0;0;
290;0;87.51;0;0;
295;0;99.29;0;0;
300;0;94.82;0;0;
305;0;99.66;0;0;
310;0;117.23;0;0;
315;0;96.8;0;0;
320;0;109.13;0;0;
325;0;113.83;0;0;
330;0;93.32;0;0;
335;0;99.94;0;0;
340;0;102.11;0;0;
345;0;114.75;0;0;
350;0;99.17;0;0;
355;0;107.79;0;0;
360;0;99.67;0;0;
365;0;103.27;0;0;
370;0;95.33;0;0;
375;0;97.7;0;0;
380;0;105.33;0;0;
385;0;99;0;0;
390;0;106.15;0;0;
395;0;99.81;0;0;
400;0;98.59;0;0;
405;0;101.71;0;0;
410;0;96.42;0;0;
415;0;108.46;0;0;
420;0;105.06;0;0;
425;0;96.76;0;0;
430;0;100.88;0;0;
435;0;95.14;0;0;
440;0;106.16;0;0;
445;0;97.68;0;0;
450;0;94.81;0;0;
455;0;89.99;0;0;
460;0;101.78;0;0;
465;0;93.64;0;0;
470;0;106.01;0;0;
475;0;93.54;0;0;
480;0;109.8;0;0;
485;0;108.52;0;0;
490;0;102.35;0;0;
495;0;95.09;0;0;
500;0;102.24;0;0;
505;0;113.86;0;0;
510;0;97.23;0;0;
515;0;106.52;0;0;
520;0;94.32;0;0;
525;0;91.29;0;0;
