epis;QTable;steps;cumReward;discountedRew;
0;0;98.73;0;0;
5;0;86.82;0;0;
10;0;102.35;0;0;
15;0;97.85;0;0;
20;0;97.8;0;0;
25;0;107.12;0;0;
30;0;96.22;0;0;
35;0;98.54;0;0;
40;0;88.66;0;0;
45;0;98.93;0;0;
50;0;102.75;0;0;
55;0;103.58;0;0;
60;0;108.74;0;0;
65;0;98.33;0;0;
70;0;94.65;0;0;
75;0;102.3;0;0;
80;0;95.67;0;0;
85;0;106.67;0;0;
90;0;98.15;0;0;
95;0;109.25;0;0;
100;0;93.45;0;0;
105;0;95;0;0;
110;0;88.39;0;0;
115;0;107.99;0;0;
120;0;90.97;0;0;
125;0;87.51;0;0;
130;0;88.48;0;0;
135;0;101.81;0;0;
140;0;101.29;0;0;
145;0;98.55;0;0;
150;0;102.72;0;0;
155;0;97.85;0;0;
160;0;104.6;0;0;
165;0;100.7;0;0;
170;0;99.36;0;0;
175;0;107.96;0;0;
180;0;100.28;0;0;
185;0;100.35;0;0;
190;0;108.74;0;0;
195;0;90.4;0;0;
200;0;98.37;0;0;
205;0;102.53;0;0;
210;0;92.18;0;0;
215;0;97;0;0;
220;0;100.62;0;0;
225;0;106.5;0;0;
230;0;106.42;0;0;
235;0;97.08;0;0;
240;0;109.94;0;0;
245;0;105.51;0;0;
250;0;116.94;0;0;
255;0;100.55;0;0;
260;0;100.32;0;0;
265;0;114.06;0;0;
270;0;97.03;0;0;
275;0;109.92;0;0;
280;0;100.58;0;0;
285;0;98.07;0;0;
290;0;92.49;0;0;
295;0;96.76;0;0;
300;0;96.27;0;0;
305;0;100.48;0;0;
310;0;88.16;0;0;
315;0;97.77;0;0;
320;0;103.76;0;0;
325;0;86.42;0;0;
330;0;86.78;0;0;
335;0;98.12;0;0;
340;0;105.41;0;0;
345;0;92.29;0;0;
350;0;115.3;0;0;
355;0;110.45;0;0;
360;0;103.58;0;0;
365;0;100.1;0;0;
370;0;99.73;0;0;
375;0;105.86;0;0;
380;0;103.1;0;0;
