epis;QTable;steps;cumReward;discountedRew;
0;0;96.35;0;0;
5;0;92.67;0;0;
10;0;107.23;0;0;
15;0;109.29;0;0;
20;0;113.35;0;0;
25;0;96.97;0;0;
30;0;107;0;0;
35;0;112.77;0;0;
40;0;104.63;0;0;
45;0;118.64;0;0;
50;0;100.93;0;0;
55;0;89.86;0;0;
60;0;93.46;0;0;
65;0;96.03;0;0;
70;0;106.91;0;0;
75;0;98.75;0;0;
80;0;91.44;0;0;
85;0;105.12;0;0;
90;0;95.25;0;0;
95;0;92.49;0;0;
100;0;100.95;0;0;
105;0;96.53;0;0;
110;0;99.93;0;0;
115;0;104.16;0;0;
120;0;83.46;0;0;
125;0;95.89;0;0;
130;0;94.82;0;0;
135;0;99.53;0;0;
140;0;122.72;0;0;
145;0;86.98;0;0;
150;0;109.49;0;0;
155;0;100.53;0;0;
160;0;104.31;0;0;
165;0;100.71;0;0;
170;0;114.69;0;0;
175;0;91.8;0;0;
180;0;92.85;0;0;
185;0;94.82;0;0;
190;0;108.17;0;0;
195;0;101.73;0;0;
200;0;92.53;0;0;
205;0;92.71;0;0;
210;0;98.19;0;0;
215;0;102.41;0;0;
220;0;95.69;0;0;
225;0;95.46;0;0;
230;0;95.09;0;0;
235;0;97.33;0;0;
240;0;101.86;0;0;
245;0;108.16;0;0;
250;0;106.73;0;0;
255;0;101.68;0;0;
260;0;96.17;0;0;
265;0;113.55;0;0;
270;0;104.64;0;0;
275;0;114.35;0;0;
280;0;93.09;0;0;
285;0;107.61;0;0;
290;0;90.73;0;0;
295;0;99.27;0;0;
300;0;91.42;0;0;
305;0;90.48;0;0;
310;0;103.71;0;0;
315;0;104.44;0;0;
320;0;100.7;0;0;
325;0;86.41;0;0;
330;0;99.91;0;0;
335;0;105.79;0;0;
340;0;93.83;0;0;
345;0;95.69;0;0;
350;0;98.51;0;0;
355;0;100.91;0;0;
360;0;112.53;0;0;
365;0;114.13;0;0;
370;0;107.18;0;0;
375;0;114.93;0;0;
380;0;107.19;0;0;
385;0;97.5;0;0;
390;0;110.07;0;0;
395;0;116.32;0;0;
400;0;96.93;0;0;
405;0;98.33;0;0;
410;0;98.33;0;0;
415;0;101.11;0;0;
420;0;107.3;0;0;
425;0;94.17;0;0;
430;0;109.73;0;0;
435;0;93.28;0;0;
440;0;93.1;0;0;
445;0;105.16;0;0;
450;0;101.78;0;0;
455;0;91.31;0;0;
460;0;99.53;0;0;
465;0;99.76;0;0;
470;0;110.71;0;0;
475;0;111.15;0;0;
480;0;94.71;0;0;
485;0;98.87;0;0;
490;0;103.38;0;0;
495;0;103.01;0;0;
500;0;114.94;0;0;
505;0;103.52;0;0;
510;0;100.05;0;0;
515;0;104.93;0;0;
520;0;107.5;0;0;
525;0;111.08;0;0;
530;0;108.8;0;0;
535;0;107.19;0;0;
540;0;93.47;0;0;
545;0;100.45;0;0;
550;0;111.27;0;0;
555;0;121.28;0;0;
560;0;97.76;0;0;
565;0;101.24;0;0;
570;0;117.86;0;0;
575;0;113.37;0;0;
580;0;104.92;0;0;
585;0;94.96;0;0;
590;0;97.94;0;0;
595;0;103.53;0;0;
600;0;97.14;0;0;
605;0;102.5;0;0;
610;0;93.11;0;0;
615;0;97.07;0;0;
620;0;91.07;0;0;
625;0;107.91;0;0;
630;0;108.35;0;0;
635;0;101.16;0;0;
640;0;102.18;0;0;
645;0;110.34;0;0;
650;0;103.45;0;0;
655;0;89.46;0;0;
660;0;104.29;0;0;
665;0;99.75;0;0;
670;0;96.62;0;0;
675;0;101;0;0;
680;0;101.74;0;0;
685;0;84.9;0;0;
690;0;96.92;0;0;
695;0;114.42;0;0;
700;0;115.83;0;0;
705;0;100.68;0;0;
710;0;115.96;0;0;
715;0;96.9;0;0;
720;0;101.05;0;0;
725;0;96.53;0;0;
730;0;84.85;0;0;
735;0;97.39;0;0;
740;0;87.8;0;0;
745;0;97.3;0;0;
750;0;91.94;0;0;
755;0;99.78;0;0;
760;0;96.95;0;0;
765;0;108.33;0;0;
770;0;90.38;0;0;
775;0;96.07;0;0;
780;0;97.1;0;0;
