epis;QTable;steps;cumReward;discountedRew;
0;0;112.64;0;0;
5;0;98.68;0;0;
10;0;91.47;0;0;
15;0;90.96;0;0;
20;0;100.99;0;0;
25;0;110.38;0;0;
30;0;91.53;0;0;
35;0;95.7;0;0;
40;0;107;0;0;
45;0;99.81;0;0;
50;0;100.91;0;0;
55;0;87.09;0;0;
60;0;99.21;0;0;
65;0;103.26;0;0;
70;0;110.46;0;0;
75;0;107.29;0;0;
80;0;104.94;0;0;
85;0;106.3;0;0;
90;0;88;0;0;
95;0;108.54;0;0;
100;0;106.4;0;0;
105;0;85.37;0;0;
110;0;102.89;0;0;
115;0;77.79;0;0;
120;0;96.13;0;0;
125;0;101.56;0;0;
130;0;90.41;0;0;
135;0;104.02;0;0;
140;0;92.07;0;0;
145;0;100.71;0;0;
150;0;98.03;0;0;
155;0;101.79;0;0;
160;0;106.74;0;0;
165;0;112.05;0;0;
170;0;119.22;0;0;
175;0;110.91;0;0;
180;0;101.97;0;0;
185;0;105.11;0;0;
190;0;102.67;0;0;
195;0;99.74;0;0;
200;0;101.32;0;0;
205;0;98.23;0;0;
210;0;99.16;0;0;
215;0;108.04;0;0;
220;0;117.92;0;0;
225;0;102.94;0;0;
230;0;97.27;0;0;
235;0;98.8;0;0;
240;0;103.86;0;0;
245;0;105.55;0;0;
250;0;113.27;0;0;
255;0;113.43;0;0;
260;0;101.34;0;0;
265;0;92.53;0;0;
270;0;100.14;0;0;
275;0;94;0;0;
280;0;97.99;0;0;
285;0;101.95;0;0;
290;0;96.12;0;0;
295;0;105.63;0;0;
300;0;103.25;0;0;
305;0;100.09;0;0;
310;0;97.29;0;0;
315;0;93.87;0;0;
320;0;111.37;0;0;
325;0;106.25;0;0;
330;0;113.16;0;0;
335;0;105.45;0;0;
340;0;104.72;0;0;
345;0;104.88;0;0;
350;0;109.73;0;0;
355;0;102.02;0;0;
360;0;97.08;0;0;
365;0;100.88;0;0;
370;0;97.6;0;0;
375;0;102.03;0;0;
380;0;96.08;0;0;
385;0;97.54;0;0;
390;0;95.93;0;0;
395;0;107.58;0;0;
400;0;90.32;0;0;
405;0;101.5;0;0;
410;0;97.28;0;0;
415;0;101.21;0;0;
420;0;81.81;0;0;
425;0;103.69;0;0;
430;0;106.49;0;0;
435;0;104.84;0;0;
440;0;110.11;0;0;
445;0;98.22;0;0;
450;0;108.79;0;0;
455;0;98.19;0;0;
460;0;102.71;0;0;
465;0;108.47;0;0;
470;0;105.74;0;0;
475;0;92.87;0;0;
480;0;106.77;0;0;
485;0;100.57;0;0;
490;0;107.08;0;0;
495;0;93.78;0;0;
500;0;97.62;0;0;
505;0;91.44;0;0;
510;0;104.87;0;0;
515;0;106.37;0;0;
520;0;107.96;0;0;
525;0;99.65;0;0;
530;0;88.7;0;0;
535;0;100.58;0;0;
540;0;94.13;0;0;
545;0;90.43;0;0;
550;0;106.3;0;0;
555;0;106.38;0;0;
560;0;95.77;0;0;
565;0;105.73;0;0;
570;0;106.6;0;0;
575;0;119.14;0;0;
580;0;99.11;0;0;
585;0;106.95;0;0;
590;0;102.47;0;0;
595;0;102.24;0;0;
600;0;104.28;0;0;
605;0;109.15;0;0;
610;0;101.45;0;0;
615;0;91.82;0;0;
620;0;100.76;0;0;
625;0;106.16;0;0;
630;0;122.75;0;0;
635;0;97.8;0;0;
640;0;104.35;0;0;
645;0;102.3;0;0;
650;0;104.12;0;0;
655;0;98.29;0;0;
660;0;116.64;0;0;
665;0;110.12;0;0;
670;0;101.77;0;0;
675;0;108.56;0;0;
680;0;103.15;0;0;
685;0;85.41;0;0;
690;0;94.36;0;0;
695;0;107.53;0;0;
700;0;107.21;0;0;
705;0;103.12;0;0;
710;0;105.73;0;0;
715;0;101.63;0;0;
