epis;QTable;steps;cumReward;discountedRew;
0;0;84.78;0;0;
5;0;100.64;0;0;
10;0;93.84;0;0;
15;0;101.91;0;0;
20;0;88.39;0;0;
25;0;89.69;0;0;
30;0;101.71;0;0;
35;0;92.61;0;0;
40;0;116.24;0;0;
45;0;121.28;0;0;
50;0;106.56;0;0;
55;0;107.32;0;0;
60;0;86.31;0;0;
65;0;93.41;0;0;
70;0;106.19;0;0;
75;0;91.32;0;0;
80;0;98.06;0;0;
85;0;93.15;0;0;
90;0;103.4;0;0;
95;0;116.37;0;0;
100;0;105.88;0;0;
105;0;100.81;0;0;
110;0;114.79;0;0;
115;0;111.9;0;0;
120;0;90.88;0;0;
125;0;113.84;0;0;
130;0;109.4;0;0;
135;0;99.88;0;0;
140;0;112.16;0;0;
145;0;99.55;0;0;
150;0;113.48;0;0;
155;0;99.72;0;0;
160;0;103.1;0;0;
165;0;120.84;0;0;
170;0;108.58;0;0;
175;0;101.18;0;0;
180;0;102.08;0;0;
185;0;103.53;0;0;
190;0;106.51;0;0;
195;0;97.08;0;0;
200;0;99.97;0;0;
205;0;102.61;0;0;
210;0;92.46;0;0;
215;0;94.04;0;0;
220;0;93.28;0;0;
225;0;86.07;0;0;
230;0;97.57;0;0;
235;0;114.11;0;0;
240;0;106.72;0;0;
245;0;95.23;0;0;
250;0;98.83;0;0;
255;0;105.82;0;0;
260;0;93.23;0;0;
265;0;105.52;0;0;
270;0;101.35;0;0;
275;0;91.76;0;0;
280;0;102.49;0;0;
285;0;103.13;0;0;
290;0;100.77;0;0;
295;0;106.73;0;0;
300;0;103.69;0;0;
305;0;105.5;0;0;
310;0;99.1;0;0;
315;0;94.74;0;0;
320;0;93.72;0;0;
325;0;105.09;0;0;
330;0;102.24;0;0;
335;0;107.15;0;0;
340;0;105.25;0;0;
345;0;95.96;0;0;
350;0;97.46;0;0;
355;0;90.59;0;0;
360;0;106.62;0;0;
365;0;104.47;0;0;
370;0;100.07;0;0;
375;0;95.22;0;0;
380;0;112.41;0;0;
385;0;110.78;0;0;
390;0;103.25;0;0;
395;0;102.2;0;0;
400;0;106.74;0;0;
405;0;105.87;0;0;
410;0;102.17;0;0;
415;0;106.38;0;0;
420;0;112.62;0;0;
425;0;109.54;0;0;
430;0;106.34;0;0;
435;0;83.98;0;0;
440;0;108.98;0;0;
445;0;114.14;0;0;
450;0;106.97;0;0;
455;0;101.16;0;0;
460;0;113.33;0;0;
465;0;96.75;0;0;
470;0;119.33;0;0;
475;0;112.66;0;0;
480;0;110.51;0;0;
485;0;114.6;0;0;
490;0;110.92;0;0;
495;0;105.69;0;0;
500;0;103.35;0;0;
505;0;101.35;0;0;
510;0;105.32;0;0;
515;0;107;0;0;
520;0;99.43;0;0;
525;0;99.98;0;0;
530;0;95.47;0;0;
535;0;108.55;0;0;
540;0;92.23;0;0;
545;0;107.88;0;0;
550;0;93.37;0;0;
555;0;98.77;0;0;
560;0;99.2;0;0;
565;0;117.83;0;0;
570;0;112.2;0;0;
575;0;106.74;0;0;
580;0;95.5;0;0;
585;0;110.48;0;0;
590;0;98.01;0;0;
595;0;97.44;0;0;
600;0;107.97;0;0;
605;0;105.57;0;0;
610;0;109.53;0;0;
615;0;106.53;0;0;
620;0;108.58;0;0;
625;0;101.08;0;0;
630;0;96.35;0;0;
635;0;91.87;0;0;
640;0;90.62;0;0;
645;0;93.06;0;0;
650;0;113.58;0;0;
655;0;106.9;0;0;
660;0;102.86;0;0;
665;0;105.24;0;0;
670;0;95.4;0;0;
675;0;96.52;0;0;
680;0;115.26;0;0;
685;0;117.71;0;0;
690;0;109.97;0;0;
695;0;102.61;0;0;
700;0;115.08;0;0;
705;0;94.55;0;0;
710;0;96.61;0;0;
715;0;99.47;0;0;
720;0;108.88;0;0;
725;0;92.45;0;0;
730;0;91.79;0;0;
735;0;109.28;0;0;
740;0;95.32;0;0;
745;0;100.27;0;0;
750;0;93.74;0;0;
755;0;113.05;0;0;
760;0;98.79;0;0;
765;0;95.2;0;0;
770;0;112.06;0;0;
775;0;101.49;0;0;
780;0;114.95;0;0;
785;0;98.16;0;0;
790;0;92.56;0;0;
795;0;110.1;0;0;
800;0;109.21;0;0;
805;0;100.77;0;0;
810;0;98.38;0;0;
815;0;106.49;0;0;
820;0;110.74;0;0;
825;0;98.68;0;0;
830;0;125.87;0;0;
835;0;104.23;0;0;
840;0;109.63;0;0;
845;0;79.96;0;0;
850;0;96.25;0;0;
855;0;104.05;0;0;
860;0;112.73;0;0;
865;0;104.64;0;0;
870;0;91.34;0;0;
875;0;116.61;0;0;
880;0;105.9;0;0;
885;0;111.1;0;0;
890;0;103.84;0;0;
895;0;100.91;0;0;
900;0;96.79;0;0;
905;0;109.82;0;0;
910;0;110.43;0;0;
915;0;98.98;0;0;
920;0;87.98;0;0;
925;0;123.64;0;0;
930;0;92.81;0;0;
935;0;107.87;0;0;
940;0;96.16;0;0;
945;0;113.19;0;0;
950;0;97.3;0;0;
955;0;108.39;0;0;
960;0;104.51;0;0;
965;0;102.94;0;0;
970;0;99.17;0;0;
975;0;90.41;0;0;
980;0;86.32;0;0;
985;0;95.34;0;0;
990;0;94.4;0;0;
995;0;109.77;0;0;
1000;0;104.86;0;0;
1005;0;112.22;0;0;
1010;0;108.86;0;0;
1015;0;113.99;0;0;
1020;0;111.28;0;0;
1025;0;103.28;0;0;
1030;0;106.27;0;0;
1035;0;103.66;0;0;
1040;0;104.65;0;0;
1045;0;103.52;0;0;
1050;0;105.96;0;0;
1055;0;108.43;0;0;
1060;0;109.32;0;0;
1065;0;85.67;0;0;
1070;0;95.87;0;0;
1075;0;106.58;0;0;
1080;0;114.72;0;0;
1085;0;98.02;0;0;
1090;0;87.7;0;0;
1095;0;103.15;0;0;
1100;0;89.09;0;0;
1105;0;108.65;0;0;
1110;0;93.42;0;0;
1115;0;109.27;0;0;
1120;0;97.6;0;0;
1125;0;105.62;0;0;
1130;0;118.96;0;0;
1135;0;98.83;0;0;
1140;0;102.75;0;0;
1145;0;109.15;0;0;
1150;0;105.29;0;0;
1155;0;103.97;0;0;
1160;0;102.49;0;0;
1165;0;105.95;0;0;
1170;0;107.79;0;0;
1175;0;103;0;0;
1180;0;100.71;0;0;
1185;0;108.25;0;0;
1190;0;107.95;0;0;
1195;0;113.45;0;0;
1200;0;100.53;0;0;
1205;0;99.3;0;0;
1210;0;94.77;0;0;
1215;0;103.64;0;0;
1220;0;108.95;0;0;
1225;0;118.99;0;0;
1230;0;98.03;0;0;
1235;0;110.21;0;0;
1240;0;91.45;0;0;
