epis;QTable;steps;cumReward;discountedRew;
0;0;95.53;0;0;
5;0;93.23;0;0;
10;0;86.43;0;0;
15;0;102.35;0;0;
20;0;98.62;0;0;
25;0;102.02;0;0;
30;0;109.92;0;0;
35;0;93.75;0;0;
40;0;101.85;0;0;
45;0;103.09;0;0;
50;0;96.37;0;0;
55;0;111.06;0;0;
60;0;91.74;0;0;
65;0;100.21;0;0;
70;0;112.33;0;0;
75;0;102.62;0;0;
80;0;99.79;0;0;
85;0;94.82;0;0;
90;0;98.79;0;0;
95;0;108.31;0;0;
100;0;112.59;0;0;
105;0;97.83;0;0;
110;0;111.22;0;0;
115;0;119.51;0;0;
120;0;108.11;0;0;
125;0;108.21;0;0;
130;0;110.23;0;0;
135;0;110.19;0;0;
140;0;100.16;0;0;
145;0;91.11;0;0;
150;0;94.88;0;0;
155;0;110.9;0;0;
160;0;88.44;0;0;
165;0;94.19;0;0;
170;0;103.28;0;0;
175;0;101.66;0;0;
180;0;100.14;0;0;
185;0;89.88;0;0;
190;0;107.94;0;0;
195;0;99.31;0;0;
200;0;94.12;0;0;
205;0;98.14;0;0;
210;0;113.61;0;0;
215;0;88.13;0;0;
220;0;102.68;0;0;
225;0;95.28;0;0;
230;0;99.77;0;0;
235;0;103.06;0;0;
240;0;109.76;0;0;
245;0;95.8;0;0;
250;0;105.73;0;0;
255;0;97.15;0;0;
260;0;95.08;0;0;
265;0;87.22;0;0;
270;0;110.82;0;0;
275;0;91.43;0;0;
280;0;114.45;0;0;
285;0;94.2;0;0;
290;0;96.8;0;0;
295;0;92.75;0;0;
300;0;92.95;0;0;
305;0;116.77;0;0;
310;0;88.74;0;0;
315;0;101;0;0;
320;0;114.33;0;0;
325;0;98.78;0;0;
330;0;113.86;0;0;
335;0;100.13;0;0;
340;0;102.57;0;0;
345;0;89.82;0;0;
350;0;118.28;0;0;
355;0;107.73;0;0;
360;0;103.83;0;0;
365;0;97.67;0;0;
370;0;90.01;0;0;
375;0;79.17;0;0;
380;0;109.6;0;0;
385;0;92.26;0;0;
390;0;103.4;0;0;
395;0;95.11;0;0;
400;0;117.67;0;0;
405;0;105.03;0;0;
410;0;99.51;0;0;
415;0;109.16;0;0;
420;0;115.36;0;0;
425;0;103.13;0;0;
430;0;110.13;0;0;
435;0;110.18;0;0;
440;0;101.9;0;0;
445;0;99.88;0;0;
450;0;111.52;0;0;
455;0;98.26;0;0;
460;0;111.17;0;0;
465;0;101.84;0;0;
470;0;106.62;0;0;
475;0;89.72;0;0;
480;0;98.25;0;0;
485;0;99.6;0;0;
490;0;99.91;0;0;
495;0;103.33;0;0;
500;0;111.58;0;0;
505;0;101.01;0;0;
510;0;99.13;0;0;
515;0;97.86;0;0;
520;0;99.75;0;0;
525;0;93.77;0;0;
530;0;99.44;0;0;
535;0;101.9;0;0;
540;0;93.12;0;0;
545;0;102.06;0;0;
550;0;106.52;0;0;
555;0;110.52;0;0;
560;0;103.27;0;0;
565;0;107.22;0;0;
570;0;104.7;0;0;
575;0;102.99;0;0;
580;0;103.09;0;0;
585;0;117.04;0;0;
590;0;99.63;0;0;
595;0;94.01;0;0;
600;0;107.09;0;0;
605;0;99.84;0;0;
610;0;112.94;0;0;
615;0;87.32;0;0;
620;0;78.33;0;0;
625;0;95.1;0;0;
630;0;93.88;0;0;
635;0;99.04;0;0;
640;0;107.79;0;0;
645;0;92.06;0;0;
650;0;113.18;0;0;
655;0;94.71;0;0;
660;0;92.63;0;0;
