epis;QTable;steps;cumReward;discountedRew;
0;0;97.89;0;0;
5;0;108.56;0;0;
10;0;110.73;0;0;
15;0;107.48;0;0;
20;0;116.63;0;0;
25;0;96.75;0;0;
30;0;96.21;0;0;
35;0;115.28;0;0;
40;0;110.92;0;0;
45;0;98.05;0;0;
50;0;103.67;0;0;
55;0;103.99;0;0;
60;0;107.51;0;0;
65;0;106.52;0;0;
70;0;110.69;0;0;
75;0;99.91;0;0;
80;0;105.37;0;0;
85;0;114.06;0;0;
90;0;101.84;0;0;
95;0;104.5;0;0;
100;0;93.26;0;0;
105;0;91.28;0;0;
110;0;89.93;0;0;
115;0;94.97;0;0;
120;0;111.7;0;0;
125;0;98.19;0;0;
130;0;95.24;0;0;
135;0;92.76;0;0;
140;0;95.37;0;0;
145;0;95.77;0;0;
150;0;99.55;0;0;
155;0;110.51;0;0;
160;0;94.95;0;0;
165;0;93.83;0;0;
170;0;109.74;0;0;
175;0;98.77;0;0;
180;0;103.16;0;0;
185;0;111.93;0;0;
190;0;106.7;0;0;
195;0;92.09;0;0;
200;0;109.11;0;0;
205;0;106.46;0;0;
210;0;116.39;0;0;
215;0;109.1;0;0;
220;0;106.4;0;0;
225;0;98.63;0;0;
230;0;102.24;0;0;
235;0;101.6;0;0;
240;0;107.41;0;0;
245;0;98.16;0;0;
250;0;109.88;0;0;
255;0;102.28;0;0;
260;0;99.47;0;0;
265;0;98.95;0;0;
270;0;99.97;0;0;
275;0;95.65;0;0;
280;0;104.87;0;0;
285;0;89.86;0;0;
290;0;101.3;0;0;
295;0;113.7;0;0;
300;0;100.89;0;0;
305;0;96.22;0;0;
310;0;111.44;0;0;
315;0;104.3;0;0;
320;0;104.74;0;0;
325;0;98.99;0;0;
330;0;103.61;0;0;
335;0;99.35;0;0;
340;0;92.59;0;0;
345;0;103.82;0;0;
350;0;116.24;0;0;
355;0;100.02;0;0;
360;0;96.37;0;0;
365;0;96.89;0;0;
370;0;95.79;0;0;
375;0;100.98;0;0;
380;0;101.09;0;0;
385;0;112.83;0;0;
390;0;97.49;0;0;
395;0;109.3;0;0;
400;0;105.14;0;0;
405;0;92.97;0;0;
410;0;115.23;0;0;
415;0;102.63;0;0;
420;0;104.66;0;0;
425;0;86.42;0;0;
430;0;97.79;0;0;
435;0;98.71;0;0;
440;0;114.47;0;0;
445;0;100.63;0;0;
450;0;115.38;0;0;
455;0;98.05;0;0;
460;0;93.82;0;0;
465;0;97.41;0;0;
470;0;100.22;0;0;
475;0;100.81;0;0;
480;0;117.18;0;0;
485;0;98.87;0;0;
490;0;113.34;0;0;
495;0;98.53;0;0;
500;0;94.95;0;0;
505;0;91.09;0;0;
510;0;102.94;0;0;
515;0;93.54;0;0;
520;0;107.72;0;0;
525;0;113.18;0;0;
530;0;95.43;0;0;
535;0;100.93;0;0;
540;0;96.81;0;0;
545;0;115.97;0;0;
550;0;99.97;0;0;
555;0;105.61;0;0;
560;0;96;0;0;
565;0;99.57;0;0;
570;0;103.71;0;0;
575;0;108.77;0;0;
580;0;104.5;0;0;
585;0;112.5;0;0;
590;0;115.16;0;0;
595;0;99.62;0;0;
600;0;99.5;0;0;
605;0;93.02;0;0;
610;0;101.24;0;0;
615;0;101.65;0;0;
620;0;95.81;0;0;
625;0;97.86;0;0;
630;0;112.26;0;0;
635;0;117.63;0;0;
640;0;91.48;0;0;
645;0;93.94;0;0;
650;0;86.23;0;0;
655;0;96.73;0;0;
660;0;97.57;0;0;
665;0;99.47;0;0;
670;0;91.57;0;0;
675;0;98.06;0;0;
680;0;101.92;0;0;
685;0;108.74;0;0;
690;0;107.73;0;0;
695;0;104.92;0;0;
700;0;82.55;0;0;
705;0;107.89;0;0;
710;0;89.94;0;0;
715;0;107.28;0;0;
720;0;105.47;0;0;
725;0;106.39;0;0;
730;0;104.43;0;0;
735;0;112.46;0;0;
740;0;108.98;0;0;
745;0;99.39;0;0;
750;0;101.45;0;0;
755;0;98.57;0;0;
760;0;97.74;0;0;
765;0;108.56;0;0;
770;0;100.19;0;0;
775;0;96.18;0;0;
780;0;99.63;0;0;
785;0;115.65;0;0;
790;0;105.24;0;0;
795;0;97.94;0;0;
800;0;104.91;0;0;
805;0;110.03;0;0;
810;0;96.52;0;0;
815;0;106.03;0;0;
820;0;108.5;0;0;
825;0;94.56;0;0;
830;0;90.04;0;0;
835;0;97.95;0;0;
840;0;92.3;0;0;
845;0;99.97;0;0;
850;0;104.96;0;0;
855;0;103.52;0;0;
860;0;105.92;0;0;
865;0;102.37;0;0;
870;0;109.53;0;0;
875;0;93.66;0;0;
880;0;107.14;0;0;
885;0;96.61;0;0;
890;0;113.8;0;0;
895;0;92.77;0;0;
900;0;98.03;0;0;
905;0;102.97;0;0;
910;0;110.15;0;0;
915;0;90.03;0;0;
920;0;114.54;0;0;
925;0;95.76;0;0;
930;0;98.89;0;0;
935;0;104.34;0;0;
940;0;96.63;0;0;
945;0;88.12;0;0;
950;0;92.29;0;0;
955;0;100.24;0;0;
960;0;118.66;0;0;
965;0;96.65;0;0;
970;0;92.82;0;0;
975;0;96.7;0;0;
980;0;103.6;0;0;
985;0;105.65;0;0;
990;0;104.03;0;0;
995;0;111.94;0;0;
1000;0;115.32;0;0;
1005;0;90.84;0;0;
1010;0;93.74;0;0;
1015;0;94.77;0;0;
1020;0;100.14;0;0;
1025;0;96.22;0;0;
1030;0;108.6;0;0;
1035;0;98.4;0;0;
1040;0;109.83;0;0;
1045;0;87.14;0;0;
1050;0;97.36;0;0;
1055;0;93.95;0;0;
1060;0;99.91;0;0;
1065;0;101.52;0;0;
1070;0;94.89;0;0;
1075;0;88.68;0;0;
1080;0;99.73;0;0;
1085;0;103.7;0;0;
1090;0;111.55;0;0;
1095;0;96.09;0;0;
1100;0;102.55;0;0;
1105;0;105.68;0;0;
1110;0;100.64;0;0;
1115;0;106.41;0;0;
1120;0;103.62;0;0;
1125;0;97.44;0;0;
1130;0;114.98;0;0;
1135;0;89.47;0;0;
1140;0;118.45;0;0;
1145;0;107.36;0;0;
1150;0;88.3;0;0;
1155;0;96.81;0;0;
1160;0;100.91;0;0;
1165;0;114.39;0;0;
1170;0;107.17;0;0;
1175;0;101.84;0;0;
1180;0;98.23;0;0;
1185;0;97.74;0;0;
1190;0;107.42;0;0;
1195;0;106.05;0;0;
1200;0;100.08;0;0;
1205;0;110.69;0;0;
1210;0;104.97;0;0;
1215;0;86.42;0;0;
1220;0;98.91;0;0;
1225;0;106.3;0;0;
1230;0;113.74;0;0;
1235;0;107.97;0;0;
1240;0;100.92;0;0;
1245;0;114.87;0;0;
1250;0;90.41;0;0;
1255;0;106.21;0;0;
1260;0;100.87;0;0;
1265;0;104.88;0;0;
1270;0;103.85;0;0;
1275;0;96.32;0;0;
1280;0;90.14;0;0;
1285;0;86.04;0;0;
1290;0;103.31;0;0;
1295;0;94.68;0;0;
1300;0;90.45;0;0;
1305;0;107.98;0;0;
1310;0;98.73;0;0;
1315;0;99.84;0;0;
1320;0;114.61;0;0;
1325;0;101.39;0;0;
1330;0;99.52;0;0;
1335;0;106.88;0;0;
1340;0;99.61;0;0;
1345;0;88.91;0;0;
1350;0;97.03;0;0;
1355;0;91.07;0;0;
1360;0;89.02;0;0;
1365;0;121.5;0;0;
1370;0;98.14;0;0;
1375;0;99.88;0;0;
1380;0;106.36;0;0;
1385;0;106.61;0;0;
1390;0;98.42;0;0;
1395;0;82.31;0;0;
1400;0;100.75;0;0;
1405;0;115.22;0;0;
1410;0;105.75;0;0;
1415;0;95.88;0;0;
1420;0;97.29;0;0;
1425;0;97.03;0;0;
1430;0;97.71;0;0;
1435;0;102.32;0;0;
1440;0;99.85;0;0;
1445;0;94.28;0;0;
1450;0;106.57;0;0;
1455;0;91.98;0;0;
1460;0;104.19;0;0;
1465;0;95.19;0;0;
1470;0;93.88;0;0;
1475;0;95.23;0;0;
1480;0;105.71;0;0;
1485;0;113.18;0;0;
1490;0;114.64;0;0;
1495;0;105.75;0;0;
1500;0;105.23;0;0;
