epis;QTable;steps;cumReward;discountedRew;
0;0;108.23;0;0;
5;0;85.38;0;0;
10;0;92.72;0;0;
15;0;114.38;0;0;
20;0;87.93;0;0;
25;0;103.62;0;0;
30;0;104.92;0;0;
35;0;93.73;0;0;
40;0;115.19;0;0;
45;0;108.65;0;0;
50;0;104.04;0;0;
55;0;95.67;0;0;
60;0;105.08;0;0;
65;0;111.47;0;0;
70;0;88.86;0;0;
75;0;89.39;0;0;
80;0;105.33;0;0;
85;0;99.93;0;0;
90;0;114.91;0;0;
95;0;105.23;0;0;
100;0;101.26;0;0;
105;0;93.58;0;0;
110;0;100.01;0;0;
115;0;101.93;0;0;
120;0;101.14;0;0;
125;0;105.83;0;0;
130;0;109.96;0;0;
135;0;98.91;0;0;
140;0;100.8;0;0;
145;0;98.31;0;0;
150;0;90.53;0;0;
155;0;99.57;0;0;
160;0;97.61;0;0;
165;0;99.28;0;0;
170;0;96.44;0;0;
175;0;95.31;0;0;
180;0;97.11;0;0;
185;0;100.47;0;0;
190;0;105.55;0;0;
195;0;93.46;0;0;
200;0;90.9;0;0;
205;0;92.69;0;0;
210;0;83.2;0;0;
215;0;92.71;0;0;
220;0;104.62;0;0;
225;0;96.69;0;0;
230;0;89.11;0;0;
235;0;111.5;0;0;
240;0;98.28;0;0;
245;0;105.73;0;0;
250;0;111.05;0;0;
255;0;88.94;0;0;
260;0;93.78;0;0;
265;0;101.35;0;0;
270;0;99.73;0;0;
275;0;103.65;0;0;
280;0;99.15;0;0;
285;0;106.4;0;0;
290;0;106.68;0;0;
295;0;95.25;0;0;
300;0;103.52;0;0;
305;0;89.32;0;0;
310;0;99.5;0;0;
315;0;120.17;0;0;
320;0;107.1;0;0;
325;0;96.62;0;0;
330;0;111.16;0;0;
335;0;105.61;0;0;
340;0;105.12;0;0;
345;0;110.42;0;0;
350;0;94.57;0;0;
355;0;87.28;0;0;
360;0;103.61;0;0;
365;0;114.06;0;0;
370;0;97.76;0;0;
375;0;107.35;0;0;
380;0;88.43;0;0;
385;0;94.72;0;0;
390;0;97.93;0;0;
395;0;108;0;0;
400;0;107.99;0;0;
405;0;99.93;0;0;
410;0;93.37;0;0;
415;0;107.58;0;0;
420;0;110.29;0;0;
425;0;98.43;0;0;
430;0;111.89;0;0;
435;0;100.85;0;0;
440;0;103.59;0;0;
445;0;113.06;0;0;
450;0;103.27;0;0;
455;0;95.39;0;0;
460;0;104.46;0;0;
465;0;98.81;0;0;
470;0;87.84;0;0;
475;0;102.41;0;0;
480;0;109.18;0;0;
485;0;92.96;0;0;
490;0;106.21;0;0;
495;0;118.55;0;0;
500;0;97.23;0;0;
505;0;109.64;0;0;
510;0;97.59;0;0;
515;0;103.21;0;0;
520;0;93;0;0;
525;0;101.15;0;0;
530;0;91.01;0;0;
535;0;107.05;0;0;
540;0;104.58;0;0;
545;0;100.13;0;0;
550;0;104.7;0;0;
555;0;115.38;0;0;
560;0;102.06;0;0;
565;0;108.49;0;0;
570;0;97.3;0;0;
575;0;91.92;0;0;
580;0;96.03;0;0;
585;0;98.89;0;0;
590;0;105.23;0;0;
595;0;100.77;0;0;
600;0;113.79;0;0;
605;0;109.78;0;0;
610;0;111.64;0;0;
615;0;121.86;0;0;
620;0;93.88;0;0;
625;0;87.43;0;0;
630;0;100.43;0;0;
635;0;101;0;0;
640;0;95.07;0;0;
645;0;106.92;0;0;
650;0;106.89;0;0;
655;0;112.24;0;0;
660;0;103.72;0;0;
665;0;106.16;0;0;
670;0;88.01;0;0;
675;0;99.47;0;0;
680;0;106.05;0;0;
685;0;115.4;0;0;
690;0;96.77;0;0;
695;0;101.92;0;0;
700;0;95.81;0;0;
705;0;94.19;0;0;
710;0;128.07;0;0;
715;0;92.53;0;0;
720;0;106.03;0;0;
725;0;113.86;0;0;
730;0;103.72;0;0;
735;0;105.69;0;0;
740;0;93.86;0;0;
745;0;85.28;0;0;
750;0;103.75;0;0;
755;0;118.55;0;0;
760;0;101.42;0;0;
765;0;106.72;0;0;
770;0;107.39;0;0;
775;0;91.55;0;0;
780;0;97.88;0;0;
785;0;98.09;0;0;
790;0;108.99;0;0;
795;0;94.67;0;0;
800;0;98.36;0;0;
805;0;98.73;0;0;
810;0;99.48;0;0;
815;0;112.3;0;0;
820;0;107.56;0;0;
825;0;106.47;0;0;
830;0;95.99;0;0;
835;0;112.11;0;0;
840;0;93.16;0;0;
845;0;100.8;0;0;
850;0;108.53;0;0;
855;0;85.87;0;0;
860;0;108.16;0;0;
865;0;93.87;0;0;
870;0;107.06;0;0;
875;0;96.64;0;0;
880;0;82.84;0;0;
885;0;99.6;0;0;
890;0;103.48;0;0;
895;0;101.22;0;0;
900;0;95.57;0;0;
905;0;102.13;0;0;
910;0;109.44;0;0;
915;0;94.46;0;0;
920;0;111.1;0;0;
925;0;104.31;0;0;
930;0;100.6;0;0;
935;0;103.43;0;0;
940;0;94.44;0;0;
945;0;100.15;0;0;
950;0;107;0;0;
955;0;100.66;0;0;
960;0;105.82;0;0;
965;0;101.73;0;0;
970;0;96.71;0;0;
975;0;132.73;0;0;
980;0;93.41;0;0;
985;0;95.74;0;0;
990;0;105.87;0;0;
995;0;120.67;0;0;
1000;0;101.17;0;0;
1005;0;91.93;0;0;
1010;0;92.3;0;0;
1015;0;98.3;0;0;
1020;0;100.48;0;0;
1025;0;100.71;0;0;
1030;0;94.02;0;0;
1035;0;92.89;0;0;
1040;0;107.07;0;0;
1045;0;98.94;0;0;
1050;0;95.08;0;0;
1055;0;82.71;0;0;
1060;0;98.25;0;0;
1065;0;107.9;0;0;
1070;0;114.17;0;0;
1075;0;99.53;0;0;
1080;0;90.72;0;0;
1085;0;97.75;0;0;
1090;0;95.68;0;0;
1095;0;106.75;0;0;
1100;0;105.78;0;0;
1105;0;106.13;0;0;
1110;0;109.03;0;0;
1115;0;100.06;0;0;
1120;0;98.78;0;0;
1125;0;100.02;0;0;
1130;0;104.78;0;0;
1135;0;103.86;0;0;
1140;0;101.42;0;0;
1145;0;118.38;0;0;
1150;0;104.6;0;0;
1155;0;102.79;0;0;
1160;0;91.19;0;0;
1165;0;106.5;0;0;
1170;0;97.87;0;0;
1175;0;100.54;0;0;
1180;0;101.62;0;0;
1185;0;105.09;0;0;
1190;0;84.57;0;0;
1195;0;125.43;0;0;
1200;0;92.51;0;0;
1205;0;98.43;0;0;
1210;0;106.25;0;0;
1215;0;89.13;0;0;
