epis;QTable;steps;cumReward;discountedRew;
0;0;110.31;0;0;
5;0;105.88;0;0;
10;0;106.74;0;0;
15;0;108.64;0;0;
20;0;101.8;0;0;
25;0;86.86;0;0;
30;0;104.98;0;0;
35;0;106.39;0;0;
40;0;104.43;0;0;
45;0;92.08;0;0;
50;0;104.87;0;0;
55;0;102.3;0;0;
60;0;101.41;0;0;
65;0;94.97;0;0;
70;0;79.06;0;0;
75;0;106.67;0;0;
80;0;95.41;0;0;
85;0;95.35;0;0;
90;0;96.7;0;0;
95;0;111.85;0;0;
100;0;112.43;0;0;
105;0;99.21;0;0;
110;0;99.12;0;0;
115;0;109.99;0;0;
120;0;91.36;0;0;
125;0;103.84;0;0;
130;0;103.91;0;0;
135;0;101.44;0;0;
140;0;104.65;0;0;
145;0;103.35;0;0;
150;0;108.31;0;0;
155;0;105.12;0;0;
160;0;103.01;0;0;
165;0;96.78;0;0;
170;0;91.02;0;0;
175;0;90.81;0;0;
180;0;98.44;0;0;
185;0;109.42;0;0;
190;0;100.14;0;0;
195;0;83.98;0;0;
200;0;96.94;0;0;
205;0;106.19;0;0;
210;0;105.65;0;0;
215;0;86.84;0;0;
220;0;106.93;0;0;
225;0;103.63;0;0;
230;0;114.62;0;0;
235;0;96.09;0;0;
240;0;97.94;0;0;
245;0;92.64;0;0;
250;0;99.8;0;0;
255;0;101.34;0;0;
260;0;99.56;0;0;
265;0;105.53;0;0;
270;0;106.16;0;0;
275;0;91.12;0;0;
280;0;119.77;0;0;
285;0;108.84;0;0;
290;0;99.97;0;0;
295;0;120.93;0;0;
300;0;89.9;0;0;
305;0;98.09;0;0;
310;0;93.01;0;0;
315;0;98.51;0;0;
320;0;89.39;0;0;
325;0;85.53;0;0;
330;0;104.65;0;0;
335;0;99.61;0;0;
340;0;103.74;0;0;
345;0;103.33;0;0;
350;0;90.08;0;0;
355;0;98.95;0;0;
360;0;114.41;0;0;
365;0;99.08;0;0;
370;0;103.59;0;0;
375;0;86.75;0;0;
380;0;89.78;0;0;
385;0;118.71;0;0;
390;0;104.44;0;0;
395;0;111.96;0;0;
400;0;105.44;0;0;
405;0;108.91;0;0;
410;0;97.44;0;0;
415;0;98.3;0;0;
420;0;88.85;0;0;
425;0;94.66;0;0;
430;0;114.84;0;0;
435;0;89.75;0;0;
440;0;117.86;0;0;
445;0;90.05;0;0;
450;0;105.7;0;0;
455;0;100.54;0;0;
460;0;96.97;0;0;
465;0;103.41;0;0;
470;0;108.89;0;0;
475;0;104.62;0;0;
480;0;85.91;0;0;
485;0;92.34;0;0;
490;0;97.08;0;0;
495;0;98.87;0;0;
500;0;93;0;0;
505;0;127.92;0;0;
510;0;98.73;0;0;
515;0;101.63;0;0;
520;0;106.43;0;0;
525;0;92.87;0;0;
530;0;103.43;0;0;
535;0;108.26;0;0;
540;0;105.52;0;0;
545;0;82.32;0;0;
550;0;104.28;0;0;
555;0;104.15;0;0;
560;0;105.33;0;0;
565;0;109.18;0;0;
570;0;101.07;0;0;
575;0;98.57;0;0;
580;0;101.31;0;0;
585;0;100.18;0;0;
590;0;108.07;0;0;
595;0;101.63;0;0;
600;0;104.16;0;0;
605;0;101.08;0;0;
610;0;95.38;0;0;
615;0;116.53;0;0;
620;0;88.31;0;0;
625;0;106.34;0;0;
630;0;113.31;0;0;
635;0;105.09;0;0;
640;0;115.26;0;0;
645;0;94.53;0;0;
650;0;94.63;0;0;
655;0;93.69;0;0;
660;0;103.25;0;0;
665;0;97.52;0;0;
670;0;101.76;0;0;
675;0;103.43;0;0;
680;0;107.94;0;0;
685;0;107.32;0;0;
690;0;113.14;0;0;
695;0;106.9;0;0;
700;0;103.39;0;0;
705;0;126.82;0;0;
710;0;103.34;0;0;
715;0;97.39;0;0;
720;0;84.74;0;0;
725;0;92.73;0;0;
730;0;111.19;0;0;
735;0;95.93;0;0;
740;0;102.54;0;0;
745;0;105.31;0;0;
750;0;83.43;0;0;
755;0;107.25;0;0;
760;0;105.27;0;0;
765;0;104.46;0;0;
770;0;95.87;0;0;
775;0;88.44;0;0;
780;0;110.85;0;0;
785;0;103.13;0;0;
790;0;113.36;0;0;
795;0;89.47;0;0;
800;0;105.23;0;0;
805;0;100.22;0;0;
810;0;101.81;0;0;
815;0;100.04;0;0;
820;0;91.95;0;0;
825;0;110.94;0;0;
830;0;115.61;0;0;
835;0;99.2;0;0;
840;0;108.11;0;0;
845;0;101.65;0;0;
850;0;103.51;0;0;
855;0;94.6;0;0;
860;0;85.1;0;0;
865;0;93.07;0;0;
870;0;105.06;0;0;
875;0;98.36;0;0;
880;0;102.09;0;0;
885;0;100.89;0;0;
890;0;106.3;0;0;
895;0;117.1;0;0;
900;0;94.35;0;0;
905;0;98.38;0;0;
910;0;93.87;0;0;
915;0;105.11;0;0;
920;0;91.76;0;0;
925;0;104.12;0;0;
930;0;107.06;0;0;
935;0;92.03;0;0;
940;0;95.16;0;0;
945;0;86.4;0;0;
950;0;108.11;0;0;
955;0;90.73;0;0;
960;0;105.33;0;0;
965;0;110.12;0;0;
970;0;105.48;0;0;
975;0;111.62;0;0;
980;0;103.61;0;0;
985;0;105.16;0;0;
990;0;83.08;0;0;
995;0;111.67;0;0;
1000;0;97.8;0;0;
1005;0;97.43;0;0;
1010;0;102.98;0;0;
1015;0;112.25;0;0;
1020;0;93.81;0;0;
1025;0;109.85;0;0;
1030;0;98.54;0;0;
1035;0;101.68;0;0;
1040;0;102.32;0;0;
1045;0;105.2;0;0;
1050;0;113.41;0;0;
1055;0;109.92;0;0;
1060;0;97.76;0;0;
1065;0;92.31;0;0;
1070;0;101.07;0;0;
1075;0;106.98;0;0;
1080;0;96.85;0;0;
1085;0;112.61;0;0;
1090;0;94.22;0;0;
1095;0;106.56;0;0;
1100;0;109.3;0;0;
1105;0;90.06;0;0;
1110;0;96.48;0;0;
1115;0;104.36;0;0;
1120;0;97.8;0;0;
1125;0;100.14;0;0;
1130;0;97.93;0;0;
1135;0;97.14;0;0;
1140;0;106.41;0;0;
1145;0;101.49;0;0;
1150;0;100.77;0;0;
1155;0;105.37;0;0;
1160;0;115.86;0;0;
1165;0;108.42;0;0;
1170;0;102.92;0;0;
1175;0;95.69;0;0;
1180;0;110.27;0;0;
1185;0;105.79;0;0;
1190;0;102.38;0;0;
1195;0;94.89;0;0;
1200;0;106.55;0;0;
1205;0;107.47;0;0;
1210;0;106.71;0;0;
1215;0;88.05;0;0;
1220;0;95.97;0;0;
1225;0;99.32;0;0;
1230;0;91.76;0;0;
1235;0;82.2;0;0;
1240;0;105.01;0;0;
1245;0;109.96;0;0;
1250;0;96.74;0;0;
1255;0;104.45;0;0;
1260;0;94.45;0;0;
1265;0;112.03;0;0;
1270;0;105.3;0;0;
1275;0;101.46;0;0;
1280;0;103.69;0;0;
1285;0;102.87;0;0;
1290;0;101.73;0;0;
1295;0;102.96;0;0;
1300;0;93.4;0;0;
1305;0;105.17;0;0;
1310;0;99.04;0;0;
1315;0;93.1;0;0;
1320;0;106.6;0;0;
1325;0;104.71;0;0;
1330;0;95.06;0;0;
1335;0;93.46;0;0;
1340;0;93.49;0;0;
1345;0;110.25;0;0;
1350;0;93.31;0;0;
1355;0;101.62;0;0;
1360;0;105.28;0;0;
1365;0;106.45;0;0;
1370;0;98.27;0;0;
1375;0;107.34;0;0;
1380;0;85.81;0;0;
1385;0;91.46;0;0;
1390;0;111.91;0;0;
1395;0;105.08;0;0;
1400;0;105.06;0;0;
1405;0;86.44;0;0;
1410;0;110.68;0;0;
1415;0;90.97;0;0;
1420;0;115.68;0;0;
1425;0;109.2;0;0;
1430;0;110.78;0;0;
1435;0;102.38;0;0;
1440;0;107.88;0;0;
1445;0;94.93;0;0;
1450;0;106.98;0;0;
1455;0;101.15;0;0;
1460;0;104.19;0;0;
