epis;QTable;steps;cumReward;discountedRew;
0;0;108.44;0;0;
5;0;96.74;0;0;
10;0;98.67;0;0;
15;0;114.25;0;0;
20;0;91.58;0;0;
25;0;94.52;0;0;
30;0;101.19;0;0;
35;0;85.03;0;0;
40;0;94.81;0;0;
45;0;104.99;0;0;
50;0;102.88;0;0;
55;0;110.02;0;0;
60;0;97.7;0;0;
65;0;102.38;0;0;
70;0;121.58;0;0;
75;0;92.1;0;0;
80;0;93.49;0;0;
85;0;96.55;0;0;
90;0;109.9;0;0;
95;0;108.63;0;0;
100;0;93.11;0;0;
105;0;107.99;0;0;
110;0;95.64;0;0;
115;0;101.66;0;0;
120;0;110.99;0;0;
125;0;113.14;0;0;
130;0;101.32;0;0;
135;0;93.78;0;0;
140;0;105.04;0;0;
145;0;101.71;0;0;
150;0;90.8;0;0;
155;0;107.79;0;0;
160;0;98.56;0;0;
165;0;88.72;0;0;
170;0;100.03;0;0;
175;0;106.03;0;0;
180;0;96.04;0;0;
185;0;104.35;0;0;
190;0;108.55;0;0;
195;0;102.95;0;0;
200;0;115.89;0;0;
205;0;83.9;0;0;
210;0;111.58;0;0;
215;0;97.17;0;0;
220;0;115.88;0;0;
225;0;96.63;0;0;
230;0;105.06;0;0;
235;0;94.53;0;0;
240;0;103.24;0;0;
245;0;103.89;0;0;
250;0;98.99;0;0;
255;0;110.1;0;0;
260;0;96.56;0;0;
265;0;107.32;0;0;
270;0;103.56;0;0;
275;0;99.43;0;0;
280;0;102.35;0;0;
285;0;95.21;0;0;
290;0;108.21;0;0;
295;0;96.3;0;0;
300;0;101.16;0;0;
305;0;95.08;0;0;
310;0;106.63;0;0;
315;0;97.36;0;0;
320;0;94.46;0;0;
325;0;112.41;0;0;
330;0;116.58;0;0;
335;0;95.85;0;0;
340;0;114.69;0;0;
345;0;104.65;0;0;
350;0;103.35;0;0;
355;0;108.86;0;0;
360;0;102.64;0;0;
365;0;114.37;0;0;
370;0;108.76;0;0;
375;0;104.82;0;0;
380;0;97.98;0;0;
385;0;104.72;0;0;
390;0;114.92;0;0;
395;0;117.5;0;0;
400;0;115.58;0;0;
405;0;108.35;0;0;
410;0;98.3;0;0;
415;0;99.14;0;0;
420;0;101.12;0;0;
425;0;102.16;0;0;
430;0;102.82;0;0;
435;0;104.01;0;0;
440;0;94.02;0;0;
445;0;105.72;0;0;
450;0;92.62;0;0;
455;0;94.25;0;0;
460;0;104.57;0;0;
465;0;109.87;0;0;
470;0;101.43;0;0;
475;0;114.1;0;0;
480;0;97.45;0;0;
485;0;93.09;0;0;
490;0;92.12;0;0;
495;0;107.72;0;0;
500;0;106.29;0;0;
505;0;94.75;0;0;
510;0;104.18;0;0;
515;0;116.15;0;0;
520;0;89.64;0;0;
525;0;113.8;0;0;
530;0;92.34;0;0;
535;0;110.06;0;0;
540;0;102.16;0;0;
545;0;106.2;0;0;
550;0;109.46;0;0;
555;0;97.52;0;0;
560;0;108.61;0;0;
565;0;91.7;0;0;
570;0;102.7;0;0;
575;0;102.12;0;0;
580;0;97.33;0;0;
585;0;107.54;0;0;
590;0;88.82;0;0;
595;0;109.31;0;0;
600;0;96.1;0;0;
605;0;90.33;0;0;
610;0;95.15;0;0;
615;0;97.73;0;0;
620;0;102.21;0;0;
625;0;93.65;0;0;
630;0;110.32;0;0;
635;0;97.3;0;0;
640;0;104.61;0;0;
645;0;103.71;0;0;
650;0;111.49;0;0;
655;0;93.57;0;0;
660;0;94.34;0;0;
665;0;103.17;0;0;
670;0;91.77;0;0;
675;0;109.02;0;0;
680;0;111.2;0;0;
685;0;108.38;0;0;
690;0;100.49;0;0;
695;0;105.09;0;0;
700;0;118.29;0;0;
705;0;105.99;0;0;
710;0;100.62;0;0;
715;0;96.16;0;0;
720;0;96.26;0;0;
725;0;95.17;0;0;
730;0;108.4;0;0;
735;0;95.13;0;0;
740;0;91.99;0;0;
745;0;104.64;0;0;
750;0;94.49;0;0;
755;0;105.94;0;0;
760;0;104.12;0;0;
765;0;103.23;0;0;
770;0;93.42;0;0;
775;0;102.88;0;0;
780;0;87;0;0;
785;0;86.34;0;0;
790;0;92.88;0;0;
795;0;105.57;0;0;
800;0;109.33;0;0;
805;0;107.4;0;0;
810;0;91.56;0;0;
815;0;113.44;0;0;
820;0;100.77;0;0;
825;0;99.46;0;0;
830;0;107.04;0;0;
835;0;112.74;0;0;
840;0;99.02;0;0;
845;0;108.15;0;0;
850;0;100.95;0;0;
855;0;98.31;0;0;
860;0;106.31;0;0;
865;0;108.92;0;0;
870;0;107.84;0;0;
875;0;93.63;0;0;
880;0;109.81;0;0;
885;0;95.22;0;0;
890;0;96.52;0;0;
895;0;99.19;0;0;
900;0;86.84;0;0;
905;0;122.62;0;0;
910;0;101.39;0;0;
915;0;97.77;0;0;
920;0;110.52;0;0;
