epis;QTable;steps;cumReward;discountedRew;
0;0;105.26;0;0;
5;0;101.44;0;0;
10;0;91.01;0;0;
15;0;99.96;0;0;
20;0;102.97;0;0;
25;0;110.71;0;0;
30;0;107.54;0;0;
35;0;108.51;0;0;
40;0;90.43;0;0;
45;0;106.48;0;0;
50;0;108.24;0;0;
55;0;103.74;0;0;
60;0;104.33;0;0;
65;0;98.45;0;0;
70;0;105.47;0;0;
75;0;89.17;0;0;
80;0;99.21;0;0;
85;0;114.83;0;0;
90;0;88.65;0;0;
95;0;96.71;0;0;
100;0;101.79;0;0;
105;0;111.73;0;0;
110;0;104.36;0;0;
115;0;108.5;0;0;
120;0;97.99;0;0;
125;0;108.42;0;0;
130;0;85.23;0;0;
135;0;110.11;0;0;
140;0;95.09;0;0;
145;0;100.36;0;0;
150;0;101.03;0;0;
155;0;99.89;0;0;
160;0;94.64;0;0;
165;0;107.81;0;0;
170;0;113.72;0;0;
175;0;94.86;0;0;
180;0;108.42;0;0;
185;0;105.02;0;0;
190;0;101.59;0;0;
195;0;98.75;0;0;
200;0;97.38;0;0;
205;0;112.59;0;0;
210;0;93.92;0;0;
215;0;113.84;0;0;
220;0;120.94;0;0;
225;0;102.22;0;0;
230;0;82.17;0;0;
235;0;89.51;0;0;
240;0;98.58;0;0;
245;0;110.62;0;0;
250;0;124.09;0;0;
255;0;115.32;0;0;
260;0;96.71;0;0;
265;0;95.45;0;0;
270;0;100.21;0;0;
275;0;107.34;0;0;
280;0;97.65;0;0;
285;0;92.47;0;0;
290;0;101.33;0;0;
295;0;108.51;0;0;
300;0;117.91;0;0;
305;0;107.93;0;0;
310;0;109.61;0;0;
315;0;93.64;0;0;
320;0;94.03;0;0;
325;0;99.21;0;0;
330;0;114.01;0;0;
335;0;91.81;0;0;
340;0;110.86;0;0;
345;0;87.41;0;0;
350;0;97.51;0;0;
355;0;97.25;0;0;
360;0;94.86;0;0;
365;0;107.25;0;0;
370;0;121.98;0;0;
375;0;114.41;0;0;
380;0;93.18;0;0;
385;0;112.16;0;0;
390;0;93.35;0;0;
395;0;96.47;0;0;
400;0;90.37;0;0;
405;0;98.38;0;0;
410;0;94.59;0;0;
415;0;117.74;0;0;
420;0;108.94;0;0;
425;0;112.13;0;0;
430;0;109.46;0;0;
435;0;100.06;0;0;
440;0;103.6;0;0;
445;0;104.56;0;0;
450;0;91.5;0;0;
455;0;101.72;0;0;
460;0;108.49;0;0;
465;0;101.44;0;0;
470;0;91.45;0;0;
475;0;109.23;0;0;
480;0;86.07;0;0;
485;0;98.53;0;0;
490;0;109.27;0;0;
495;0;93.79;0;0;
500;0;104.35;0;0;
505;0;100.17;0;0;
510;0;107.44;0;0;
515;0;95.99;0;0;
520;0;87.78;0;0;
525;0;86.29;0;0;
530;0;102.55;0;0;
535;0;101.34;0;0;
540;0;98.95;0;0;
545;0;102.13;0;0;
550;0;86.94;0;0;
555;0;112.54;0;0;
560;0;94.26;0;0;
565;0;101.85;0;0;
570;0;96.32;0;0;
575;0;102.73;0;0;
580;0;100.28;0;0;
585;0;105.39;0;0;
590;0;111.87;0;0;
595;0;96.9;0;0;
600;0;94.8;0;0;
605;0;102.51;0;0;
610;0;104.31;0;0;
615;0;103.55;0;0;
620;0;106.41;0;0;
625;0;110.94;0;0;
630;0;86.95;0;0;
635;0;95.73;0;0;
640;0;106.14;0;0;
645;0;103.08;0;0;
650;0;87.89;0;0;
655;0;116.48;0;0;
660;0;105.43;0;0;
665;0;109.48;0;0;
670;0;92.01;0;0;
675;0;101.8;0;0;
680;0;115.1;0;0;
685;0;96.83;0;0;
690;0;102.52;0;0;
695;0;88.85;0;0;
700;0;104.13;0;0;
705;0;104.34;0;0;
710;0;103.02;0;0;
715;0;104.94;0;0;
720;0;90.67;0;0;
725;0;95.95;0;0;
730;0;106.33;0;0;
735;0;124.65;0;0;
740;0;105.64;0;0;
745;0;109.33;0;0;
750;0;97.93;0;0;
755;0;105.02;0;0;
760;0;96.67;0;0;
765;0;92.98;0;0;
770;0;95.95;0;0;
775;0;86.87;0;0;
780;0;102.77;0;0;
785;0;97.12;0;0;
790;0;91.7;0;0;
795;0;100.74;0;0;
800;0;98.8;0;0;
805;0;103.36;0;0;
810;0;109.68;0;0;
815;0;92.61;0;0;
820;0;100.62;0;0;
825;0;104.82;0;0;
830;0;104.36;0;0;
835;0;89.91;0;0;
840;0;93.44;0;0;
845;0;91.44;0;0;
850;0;110.06;0;0;
855;0;114.02;0;0;
860;0;100.94;0;0;
865;0;110.66;0;0;
870;0;101.81;0;0;
875;0;89.96;0;0;
880;0;95.63;0;0;
885;0;99.79;0;0;
890;0;95.41;0;0;
895;0;126.55;0;0;
900;0;99.64;0;0;
905;0;100.44;0;0;
910;0;99.35;0;0;
915;0;108.66;0;0;
920;0;95.12;0;0;
925;0;95.14;0;0;
930;0;98.84;0;0;
935;0;99.21;0;0;
940;0;106.73;0;0;
945;0;110.88;0;0;
950;0;92.66;0;0;
955;0;105.1;0;0;
960;0;105.31;0;0;
965;0;112.72;0;0;
970;0;109.47;0;0;
975;0;95.54;0;0;
980;0;92.59;0;0;
985;0;111.7;0;0;
990;0;105.7;0;0;
995;0;107.61;0;0;
1000;0;98.96;0;0;
1005;0;102.22;0;0;
1010;0;95.14;0;0;
1015;0;96.35;0;0;
1020;0;95.37;0;0;
1025;0;99.72;0;0;
1030;0;92.92;0;0;
1035;0;85.89;0;0;
1040;0;114.38;0;0;
1045;0;110.08;0;0;
1050;0;88.54;0;0;
1055;0;120.88;0;0;
1060;0;96.54;0;0;
1065;0;112.15;0;0;
1070;0;84.03;0;0;
1075;0;101.09;0;0;
1080;0;110.91;0;0;
1085;0;99.4;0;0;
1090;0;102.72;0;0;
1095;0;97.56;0;0;
1100;0;89.83;0;0;
1105;0;100.1;0;0;
1110;0;78.06;0;0;
1115;0;107.52;0;0;
1120;0;100.7;0;0;
1125;0;112.99;0;0;
1130;0;117.23;0;0;
1135;0;105.68;0;0;
1140;0;109.63;0;0;
1145;0;96.02;0;0;
1150;0;82.29;0;0;
1155;0;95.86;0;0;
1160;0;97.74;0;0;
1165;0;95.35;0;0;
1170;0;97.5;0;0;
1175;0;105.45;0;0;
1180;0;98.6;0;0;
1185;0;100.06;0;0;
1190;0;105.44;0;0;
1195;0;87.32;0;0;
1200;0;98.72;0;0;
1205;0;113.54;0;0;
1210;0;89.4;0;0;
1215;0;95.09;0;0;
1220;0;99.05;0;0;
1225;0;107.44;0;0;
1230;0;100.22;0;0;
1235;0;116.4;0;0;
1240;0;103.88;0;0;
1245;0;103.08;0;0;
1250;0;117.37;0;0;
1255;0;95.41;0;0;
1260;0;98.62;0;0;
1265;0;110.64;0;0;
1270;0;100.52;0;0;
1275;0;98.15;0;0;
1280;0;107.43;0;0;
1285;0;111.11;0;0;
1290;0;98.02;0;0;
1295;0;97.45;0;0;
1300;0;103.25;0;0;
1305;0;101.88;0;0;
1310;0;89.66;0;0;
1315;0;110.79;0;0;
1320;0;99.85;0;0;
1325;0;101.53;0;0;
1330;0;101.98;0;0;
1335;0;88.39;0;0;
1340;0;99.06;0;0;
1345;0;93.81;0;0;
1350;0;95.58;0;0;
1355;0;112.34;0;0;
1360;0;100.61;0;0;
1365;0;94.17;0;0;
1370;0;110.95;0;0;
1375;0;104.43;0;0;
1380;0;99.37;0;0;
1385;0;99.29;0;0;
1390;0;104.8;0;0;
1395;0;96.85;0;0;
1400;0;87.87;0;0;
1405;0;124.03;0;0;
1410;0;93.31;0;0;
1415;0;117.5;0;0;
1420;0;105.93;0;0;
1425;0;99.1;0;0;
1430;0;107.35;0;0;
1435;0;96.6;0;0;
1440;0;107.52;0;0;
1445;0;111.41;0;0;
1450;0;92.04;0;0;
1455;0;91.24;0;0;
1460;0;101.38;0;0;
1465;0;105.83;0;0;
1470;0;105.41;0;0;
1475;0;104.81;0;0;
1480;0;84.33;0;0;
1485;0;93.11;0;0;
1490;0;90.53;0;0;
1495;0;91.3;0;0;
1500;0;104.84;0;0;
