epis;QTable;steps;cumReward;discountedRew;
0;0;105.96;0;0;
5;0;100.57;0;0;
10;0;107.21;0;0;
15;0;108.94;0;0;
20;0;127.23;0;0;
25;0;111.99;0;0;
30;0;91.8;0;0;
35;0;97.76;0;0;
40;0;99.03;0;0;
45;0;103.13;0;0;
50;0;101.79;0;0;
55;0;94.04;0;0;
60;0;108.55;0;0;
65;0;105.55;0;0;
70;0;107.3;0;0;
75;0;94.77;0;0;
80;0;98.6;0;0;
85;0;101.58;0;0;
90;0;95.88;0;0;
95;0;114.33;0;0;
100;0;124.16;0;0;
105;0;100.88;0;0;
110;0;108.38;0;0;
115;0;104.56;0;0;
120;0;104.19;0;0;
125;0;108.55;0;0;
130;0;98.99;0;0;
135;0;103.74;0;0;
140;0;104.41;0;0;
145;0;115.57;0;0;
150;0;102.13;0;0;
155;0;109.76;0;0;
160;0;111.53;0;0;
165;0;100.19;0;0;
170;0;107.17;0;0;
175;0;97.26;0;0;
180;0;101.66;0;0;
185;0;117.04;0;0;
190;0;100.16;0;0;
195;0;98.03;0;0;
200;0;99.3;0;0;
205;0;103.98;0;0;
210;0;94.97;0;0;
215;0;100.54;0;0;
220;0;109.39;0;0;
225;0;105.93;0;0;
230;0;97.05;0;0;
235;0;101.61;0;0;
240;0;96.15;0;0;
245;0;96.42;0;0;
250;0;106.99;0;0;
255;0;98.66;0;0;
260;0;113.31;0;0;
265;0;114.85;0;0;
270;0;103.09;0;0;
275;0;94.86;0;0;
280;0;122.87;0;0;
285;0;105.54;0;0;
290;0;100.91;0;0;
295;0;108.61;0;0;
300;0;93.44;0;0;
305;0;109;0;0;
310;0;109.3;0;0;
315;0;104.66;0;0;
320;0;98.56;0;0;
325;0;119.62;0;0;
330;0;92.73;0;0;
335;0;86.96;0;0;
340;0;105.46;0;0;
345;0;99;0;0;
350;0;97.42;0;0;
355;0;106.85;0;0;
360;0;101.32;0;0;
365;0;120.33;0;0;
370;0;84.93;0;0;
375;0;114.61;0;0;
380;0;121.32;0;0;
385;0;99.05;0;0;
390;0;103.91;0;0;
395;0;114.9;0;0;
400;0;104.49;0;0;
405;0;89.73;0;0;
410;0;100.9;0;0;
415;0;97.44;0;0;
420;0;91.82;0;0;
425;0;100.52;0;0;
430;0;110.88;0;0;
435;0;116.94;0;0;
440;0;99.5;0;0;
445;0;91.93;0;0;
450;0;93.29;0;0;
455;0;111.93;0;0;
460;0;118.44;0;0;
465;0;109.84;0;0;
470;0;94.45;0;0;
475;0;109.56;0;0;
480;0;96.12;0;0;
485;0;91.23;0;0;
490;0;103.39;0;0;
495;0;109.38;0;0;
500;0;89.71;0;0;
505;0;112.15;0;0;
510;0;106.79;0;0;
515;0;94.01;0;0;
520;0;111.83;0;0;
525;0;115.55;0;0;
530;0;102.91;0;0;
535;0;94.88;0;0;
540;0;112.82;0;0;
545;0;109.18;0;0;
550;0;100.45;0;0;
555;0;108.88;0;0;
560;0;103.65;0;0;
565;0;106.42;0;0;
570;0;106.23;0;0;
575;0;102.62;0;0;
580;0;102.61;0;0;
585;0;101.64;0;0;
590;0;97.24;0;0;
595;0;98.8;0;0;
600;0;100.81;0;0;
605;0;119.48;0;0;
610;0;102.19;0;0;
615;0;94.08;0;0;
620;0;104.33;0;0;
625;0;104.85;0;0;
630;0;97.12;0;0;
635;0;111.48;0;0;
640;0;100.8;0;0;
645;0;119.2;0;0;
650;0;102.44;0;0;
655;0;110.62;0;0;
660;0;96.47;0;0;
665;0;99.03;0;0;
670;0;99.61;0;0;
675;0;110.16;0;0;
680;0;108.58;0;0;
685;0;113.03;0;0;
690;0;92.98;0;0;
695;0;101.38;0;0;
700;0;105.86;0;0;
