epis;QTable;steps;cumReward;discountedRew;
0;0;107.57;0;0;
5;0;91.44;0;0;
10;0;98.28;0;0;
15;0;101.42;0;0;
20;0;94.99;0;0;
25;0;91.63;0;0;
30;0;105.95;0;0;
35;0;101.27;0;0;
40;0;103.33;0;0;
45;0;100.08;0;0;
50;0;103.78;0;0;
55;0;105.19;0;0;
60;0;100.16;0;0;
65;0;100.33;0;0;
70;0;94.6;0;0;
75;0;103.08;0;0;
80;0;108.52;0;0;
85;0;96.59;0;0;
90;0;102.64;0;0;
95;0;102.4;0;0;
100;0;106.62;0;0;
105;0;109.34;0;0;
110;0;106.92;0;0;
115;0;112.25;0;0;
120;0;111.37;0;0;
125;0;84.87;0;0;
130;0;79.41;0;0;
135;0;110.94;0;0;
140;0;99.28;0;0;
145;0;103.99;0;0;
150;0;97.04;0;0;
155;0;96.63;0;0;
160;0;95.24;0;0;
165;0;101.48;0;0;
170;0;106.4;0;0;
175;0;91.79;0;0;
180;0;103.87;0;0;
185;0;104.3;0;0;
190;0;94.28;0;0;
195;0;94.48;0;0;
200;0;104.28;0;0;
205;0;90.63;0;0;
210;0;94.33;0;0;
215;0;87.92;0;0;
220;0;92.4;0;0;
225;0;102.42;0;0;
230;0;101.3;0;0;
235;0;104.7;0;0;
240;0;103;0;0;
245;0;90.39;0;0;
250;0;111.39;0;0;
255;0;98.37;0;0;
260;0;103.9;0;0;
265;0;99.37;0;0;
270;0;107.38;0;0;
275;0;94.33;0;0;
280;0;111.82;0;0;
285;0;99.6;0;0;
290;0;107.52;0;0;
295;0;109.1;0;0;
300;0;111.48;0;0;
305;0;115.6;0;0;
310;0;99.52;0;0;
315;0;110.41;0;0;
320;0;102.6;0;0;
325;0;115.92;0;0;
330;0;104.09;0;0;
335;0;103.19;0;0;
340;0;95.69;0;0;
345;0;95.17;0;0;
350;0;114.2;0;0;
355;0;105.5;0;0;
360;0;93.03;0;0;
365;0;90;0;0;
370;0;86.83;0;0;
375;0;103.03;0;0;
380;0;102.88;0;0;
385;0;100.29;0;0;
390;0;93.24;0;0;
395;0;95.41;0;0;
400;0;106.66;0;0;
405;0;104.87;0;0;
410;0;110.16;0;0;
415;0;114.17;0;0;
420;0;117.89;0;0;
425;0;111.78;0;0;
430;0;89.62;0;0;
435;0;93.21;0;0;
440;0;104.46;0;0;
445;0;99.12;0;0;
450;0;108.94;0;0;
455;0;91.84;0;0;
460;0;92.25;0;0;
465;0;102.91;0;0;
470;0;94.81;0;0;
475;0;101.09;0;0;
480;0;109.91;0;0;
485;0;97.12;0;0;
490;0;106.26;0;0;
495;0;111.58;0;0;
500;0;93.63;0;0;
505;0;109.43;0;0;
510;0;94.44;0;0;
515;0;108.46;0;0;
520;0;106.4;0;0;
525;0;106.55;0;0;
530;0;116.32;0;0;
535;0;106.05;0;0;
540;0;93.86;0;0;
545;0;102.13;0;0;
550;0;107.9;0;0;
555;0;102.78;0;0;
560;0;106.38;0;0;
