epis;QTable;steps;cumReward;discountedRew;
0;0;117.54;0;0;
5;0;97.34;0;0;
10;0;112.38;0;0;
15;0;114.68;0;0;
20;0;95.9;0;0;
25;0;115.12;0;0;
30;0;111.89;0;0;
35;0;94.02;0;0;
40;0;93.12;0;0;
45;0;114.1;0;0;
50;0;96.25;0;0;
55;0;85.5;0;0;
60;0;98.32;0;0;
65;0;101.79;0;0;
70;0;107.58;0;0;
75;0;98.88;0;0;
80;0;104.46;0;0;
85;0;101.2;0;0;
90;0;122.34;0;0;
95;0;111.15;0;0;
100;0;101.47;0;0;
105;0;96.17;0;0;
110;0;110.22;0;0;
115;0;111.79;0;0;
120;0;101.83;0;0;
125;0;102.91;0;0;
130;0;103.37;0;0;
135;0;104.95;0;0;
140;0;100.06;0;0;
145;0;102.44;0;0;
150;0;103.33;0;0;
155;0;92.65;0;0;
160;0;91.76;0;0;
165;0;91.78;0;0;
170;0;102.33;0;0;
175;0;104.83;0;0;
180;0;109.92;0;0;
185;0;100.78;0;0;
190;0;85.86;0;0;
195;0;96.4;0;0;
200;0;85.39;0;0;
205;0;101.16;0;0;
210;0;94.13;0;0;
215;0;99.28;0;0;
220;0;97.49;0;0;
225;0;100.25;0;0;
230;0;105.03;0;0;
235;0;95.22;0;0;
240;0;101.73;0;0;
245;0;95.56;0;0;
250;0;104.25;0;0;
255;0;90.84;0;0;
260;0;91.66;0;0;
265;0;99.34;0;0;
270;0;109.21;0;0;
275;0;111.06;0;0;
280;0;97.94;0;0;
285;0;110.13;0;0;
290;0;96.62;0;0;
295;0;93.71;0;0;
300;0;101.13;0;0;
305;0;105.61;0;0;
310;0;109.61;0;0;
315;0;94.4;0;0;
320;0;117.41;0;0;
325;0;106.56;0;0;
330;0;105.01;0;0;
335;0;95.9;0;0;
340;0;101.04;0;0;
345;0;97.32;0;0;
350;0;96.26;0;0;
355;0;104.19;0;0;
360;0;105.69;0;0;
365;0;99.69;0;0;
370;0;100.15;0;0;
375;0;99.18;0;0;
380;0;95.89;0;0;
385;0;95.2;0;0;
390;0;103.82;0;0;
395;0;103.32;0;0;
400;0;120.21;0;0;
405;0;110.23;0;0;
410;0;115.47;0;0;
415;0;86.18;0;0;
420;0;98.92;0;0;
425;0;82.85;0;0;
430;0;98.19;0;0;
435;0;107.04;0;0;
440;0;92.5;0;0;
445;0;110.13;0;0;
450;0;92.92;0;0;
455;0;91.94;0;0;
460;0;101.8;0;0;
465;0;91.34;0;0;
470;0;111.09;0;0;
475;0;87.64;0;0;
480;0;115.12;0;0;
485;0;119;0;0;
490;0;106.13;0;0;
495;0;100.76;0;0;
500;0;100.74;0;0;
505;0;94.46;0;0;
510;0;104.64;0;0;
515;0;97.65;0;0;
520;0;93.53;0;0;
525;0;97.6;0;0;
530;0;82.62;0;0;
535;0;93.95;0;0;
540;0;102.38;0;0;
545;0;91.52;0;0;
550;0;102.53;0;0;
555;0;94.24;0;0;
560;0;93.4;0;0;
565;0;96.9;0;0;
570;0;99.93;0;0;
575;0;112.16;0;0;
580;0;108.04;0;0;
585;0;112.16;0;0;
590;0;111.02;0;0;
595;0;107.08;0;0;
600;0;93.38;0;0;
605;0;112.57;0;0;
610;0;95.82;0;0;
615;0;100.01;0;0;
620;0;98.55;0;0;
625;0;102.5;0;0;
630;0;108.39;0;0;
635;0;109.34;0;0;
640;0;92.22;0;0;
645;0;95;0;0;
650;0;111.74;0;0;
655;0;95.87;0;0;
660;0;98.99;0;0;
665;0;104.29;0;0;
670;0;101.1;0;0;
675;0;86.74;0;0;
680;0;98.89;0;0;
685;0;100.18;0;0;
690;0;88.53;0;0;
695;0;98.29;0;0;
700;0;95.65;0;0;
705;0;104.07;0;0;
710;0;99.49;0;0;
715;0;109.18;0;0;
720;0;105.79;0;0;
725;0;109.1;0;0;
730;0;98.37;0;0;
735;0;103.52;0;0;
740;0;89.86;0;0;
745;0;88.4;0;0;
750;0;97.57;0;0;
755;0;86.94;0;0;
760;0;101.29;0;0;
765;0;94.1;0;0;
770;0;100.09;0;0;
775;0;88.12;0;0;
780;0;106.77;0;0;
785;0;102.86;0;0;
790;0;107.07;0;0;
795;0;98.42;0;0;
800;0;110.52;0;0;
805;0;99.89;0;0;
810;0;103.59;0;0;
815;0;106.99;0;0;
820;0;109.54;0;0;
825;0;88.66;0;0;
830;0;118.55;0;0;
835;0;108.66;0;0;
840;0;103.28;0;0;
845;0;107.48;0;0;
850;0;103.26;0;0;
855;0;96.33;0;0;
860;0;102.08;0;0;
865;0;108.14;0;0;
870;0;111.74;0;0;
875;0;104.57;0;0;
880;0;101.84;0;0;
885;0;113.25;0;0;
890;0;95.01;0;0;
895;0;94.83;0;0;
900;0;115.37;0;0;
905;0;113.69;0;0;
910;0;105.25;0;0;
915;0;103.22;0;0;
920;0;112.27;0;0;
925;0;102.66;0;0;
930;0;107;0;0;
935;0;89.26;0;0;
940;0;101.03;0;0;
945;0;101.07;0;0;
950;0;109.35;0;0;
955;0;98.51;0;0;
960;0;96.07;0;0;
965;0;98.06;0;0;
970;0;104.16;0;0;
975;0;122.22;0;0;
980;0;93.02;0;0;
985;0;94.92;0;0;
990;0;101.23;0;0;
995;0;109.19;0;0;
1000;0;111.16;0;0;
1005;0;107.51;0;0;
1010;0;106;0;0;
1015;0;86.78;0;0;
1020;0;102.43;0;0;
1025;0;93.44;0;0;
1030;0;110.16;0;0;
1035;0;89.47;0;0;
1040;0;101.66;0;0;
1045;0;96.12;0;0;
1050;0;108.93;0;0;
1055;0;106.71;0;0;
1060;0;110.93;0;0;
1065;0;99.09;0;0;
1070;0;98.26;0;0;
1075;0;111.46;0;0;
1080;0;103.44;0;0;
1085;0;96.41;0;0;
1090;0;90.08;0;0;
1095;0;95.98;0;0;
1100;0;110.75;0;0;
1105;0;101.86;0;0;
1110;0;103.37;0;0;
1115;0;101.15;0;0;
1120;0;106.75;0;0;
1125;0;97.89;0;0;
1130;0;97.08;0;0;
1135;0;103.47;0;0;
1140;0;109.74;0;0;
1145;0;95.45;0;0;
1150;0;102.87;0;0;
1155;0;112.57;0;0;
1160;0;111.75;0;0;
1165;0;95.35;0;0;
1170;0;101.04;0;0;
1175;0;108.29;0;0;
1180;0;109.49;0;0;
1185;0;102.84;0;0;
1190;0;94.42;0;0;
1195;0;98.01;0;0;
1200;0;120.08;0;0;
1205;0;107.48;0;0;
1210;0;113.15;0;0;
1215;0;110.6;0;0;
1220;0;103.33;0;0;
1225;0;113.57;0;0;
1230;0;98.28;0;0;
1235;0;98.25;0;0;
1240;0;100.04;0;0;
1245;0;85.87;0;0;
1250;0;100.23;0;0;
1255;0;93.42;0;0;
1260;0;98.47;0;0;
1265;0;92.17;0;0;
1270;0;113.9;0;0;
1275;0;105.96;0;0;
1280;0;92.51;0;0;
1285;0;105.22;0;0;
1290;0;89.99;0;0;
1295;0;118.54;0;0;
1300;0;101.92;0;0;
1305;0;85.84;0;0;
1310;0;102.95;0;0;
1315;0;114.83;0;0;
1320;0;97.46;0;0;
1325;0;88.07;0;0;
1330;0;100.69;0;0;
1335;0;99.21;0;0;
1340;0;92.9;0;0;
1345;0;95.35;0;0;
1350;0;108.01;0;0;
1355;0;113;0;0;
1360;0;99.61;0;0;
1365;0;97.3;0;0;
1370;0;91.77;0;0;
1375;0;102.9;0;0;
1380;0;104.39;0;0;
1385;0;94.3;0;0;
1390;0;88.1;0;0;
1395;0;107.36;0;0;
1400;0;116.7;0;0;
1405;0;91.27;0;0;
1410;0;85.92;0;0;
1415;0;110.89;0;0;
1420;0;102.55;0;0;
1425;0;102.81;0;0;
1430;0;103.63;0;0;
1435;0;97.64;0;0;
1440;0;93.43;0;0;
1445;0;97.65;0;0;
1450;0;108.94;0;0;
1455;0;107.33;0;0;
1460;0;89.64;0;0;
1465;0;112.03;0;0;
1470;0;97.79;0;0;
1475;0;96.44;0;0;
1480;0;97.5;0;0;
1485;0;103.72;0;0;
1490;0;108.39;0;0;
1495;0;107.09;0;0;
1500;0;92.24;0;0;
