epis;QTable;steps;cumReward;discountedRew;
0;0;88.85;0;0;
5;0;99.11;0;0;
10;0;96.03;0;0;
15;0;98.37;0;0;
20;0;110.35;0;0;
25;0;104.9;0;0;
30;0;120.6;0;0;
35;0;113.51;0;0;
40;0;97.36;0;0;
45;0;104.88;0;0;
50;0;95.49;0;0;
55;0;97.9;0;0;
60;0;107.25;0;0;
65;0;95.14;0;0;
70;0;114.17;0;0;
75;0;110.28;0;0;
80;0;103.76;0;0;
85;0;89.07;0;0;
90;0;103.63;0;0;
95;0;94.62;0;0;
100;0;91.19;0;0;
105;0;101.93;0;0;
110;0;89.64;0;0;
115;0;112.27;0;0;
120;0;88.21;0;0;
125;0;98.61;0;0;
130;0;89.59;0;0;
135;0;106.44;0;0;
140;0;103.49;0;0;
145;0;97.59;0;0;
150;0;96.83;0;0;
155;0;105.07;0;0;
160;0;110.11;0;0;
165;0;105.98;0;0;
170;0;103.35;0;0;
175;0;93.64;0;0;
180;0;93.18;0;0;
185;0;101.78;0;0;
190;0;95.57;0;0;
195;0;109.39;0;0;
200;0;103.64;0;0;
205;0;97.09;0;0;
210;0;107.75;0;0;
215;0;91.86;0;0;
220;0;108.9;0;0;
225;0;92.33;0;0;
230;0;103.06;0;0;
235;0;105.88;0;0;
240;0;110.86;0;0;
245;0;115.75;0;0;
250;0;93.35;0;0;
255;0;93.41;0;0;
260;0;94.31;0;0;
265;0;87.4;0;0;
270;0;97.27;0;0;
275;0;99.91;0;0;
280;0;105.57;0;0;
285;0;97.75;0;0;
290;0;101.17;0;0;
295;0;98.49;0;0;
300;0;111.05;0;0;
305;0;91.14;0;0;
310;0;107.29;0;0;
315;0;104.47;0;0;
320;0;104.37;0;0;
325;0;105.85;0;0;
330;0;97.24;0;0;
335;0;107.94;0;0;
340;0;93.67;0;0;
345;0;105.42;0;0;
350;0;101.82;0;0;
355;0;107.79;0;0;
360;0;113.7;0;0;
365;0;97.92;0;0;
370;0;98.05;0;0;
375;0;95.84;0;0;
380;0;89.9;0;0;
385;0;109.67;0;0;
390;0;90.81;0;0;
395;0;100.31;0;0;
400;0;88.42;0;0;
405;0;100.64;0;0;
410;0;108.58;0;0;
415;0;92.94;0;0;
420;0;94.63;0;0;
425;0;104.7;0;0;
430;0;99.47;0;0;
435;0;97.27;0;0;
440;0;95.97;0;0;
445;0;99.91;0;0;
450;0;112.8;0;0;
455;0;108.09;0;0;
460;0;95.41;0;0;
465;0;97.37;0;0;
470;0;108.37;0;0;
475;0;100.96;0;0;
480;0;96.18;0;0;
485;0;99.81;0;0;
490;0;95.88;0;0;
495;0;106.09;0;0;
500;0;100.8;0;0;
505;0;112.33;0;0;
510;0;95.86;0;0;
515;0;105.69;0;0;
520;0;93.93;0;0;
525;0;95.42;0;0;
530;0;94.58;0;0;
535;0;104.87;0;0;
540;0;96.22;0;0;
545;0;101.26;0;0;
550;0;83.06;0;0;
555;0;112.27;0;0;
560;0;98.68;0;0;
565;0;108.82;0;0;
570;0;112.4;0;0;
575;0;104.67;0;0;
580;0;106.61;0;0;
585;0;102.88;0;0;
590;0;87.67;0;0;
595;0;103.11;0;0;
600;0;103.19;0;0;
605;0;106.64;0;0;
610;0;108.12;0;0;
615;0;104.47;0;0;
620;0;101.22;0;0;
625;0;102.5;0;0;
630;0;105.12;0;0;
635;0;104.01;0;0;
640;0;100.03;0;0;
645;0;104.65;0;0;
650;0;91.62;0;0;
655;0;101.44;0;0;
660;0;105.39;0;0;
665;0;102.49;0;0;
670;0;105.73;0;0;
675;0;117.92;0;0;
680;0;96.71;0;0;
685;0;97.74;0;0;
690;0;96.12;0;0;
695;0;116.25;0;0;
700;0;93.37;0;0;
705;0;101.43;0;0;
710;0;110.96;0;0;
715;0;97.77;0;0;
720;0;106.6;0;0;
725;0;104.66;0;0;
730;0;99.29;0;0;
735;0;93.08;0;0;
740;0;101.05;0;0;
745;0;94.78;0;0;
750;0;103.35;0;0;
755;0;97.97;0;0;
760;0;124.13;0;0;
765;0;96.87;0;0;
770;0;100.25;0;0;
775;0;113.01;0;0;
780;0;95.8;0;0;
785;0;95.65;0;0;
790;0;96.21;0;0;
795;0;115.36;0;0;
800;0;101.4;0;0;
805;0;84.84;0;0;
810;0;90.52;0;0;
815;0;107.55;0;0;
820;0;103.65;0;0;
825;0;102.55;0;0;
830;0;100.13;0;0;
835;0;90.94;0;0;
840;0;99.09;0;0;
845;0;83.67;0;0;
850;0;118.8;0;0;
855;0;99.86;0;0;
860;0;96.17;0;0;
865;0;90.21;0;0;
870;0;105.34;0;0;
875;0;102.3;0;0;
880;0;109.95;0;0;
885;0;113.9;0;0;
890;0;94.78;0;0;
895;0;93.7;0;0;
900;0;100.68;0;0;
905;0;98.83;0;0;
910;0;97.69;0;0;
915;0;85.54;0;0;
920;0;81.01;0;0;
925;0;107.62;0;0;
930;0;103.02;0;0;
935;0;99.17;0;0;
940;0;98.29;0;0;
945;0;106.74;0;0;
950;0;120.16;0;0;
955;0;104.08;0;0;
960;0;100.77;0;0;
965;0;99.44;0;0;
970;0;89.43;0;0;
975;0;99.07;0;0;
980;0;99.4;0;0;
985;0;111.91;0;0;
990;0;88.59;0;0;
995;0;103.9;0;0;
1000;0;120.5;0;0;
1005;0;114.78;0;0;
1010;0;100.59;0;0;
1015;0;95.37;0;0;
1020;0;107.06;0;0;
1025;0;107.75;0;0;
1030;0;111.36;0;0;
1035;0;112.19;0;0;
1040;0;99.73;0;0;
1045;0;97.91;0;0;
1050;0;95.59;0;0;
1055;0;110.38;0;0;
1060;0;91.32;0;0;
1065;0;103.29;0;0;
1070;0;103.85;0;0;
1075;0;93.67;0;0;
1080;0;95.82;0;0;
1085;0;95.73;0;0;
1090;0;100.48;0;0;
1095;0;97.92;0;0;
1100;0;98.88;0;0;
1105;0;92.76;0;0;
1110;0;94.07;0;0;
1115;0;95.49;0;0;
1120;0;111.93;0;0;
1125;0;111.7;0;0;
1130;0;106.94;0;0;
1135;0;97.75;0;0;
1140;0;102.68;0;0;
1145;0;101;0;0;
1150;0;100.34;0;0;
1155;0;103.07;0;0;
1160;0;100.03;0;0;
1165;0;101.66;0;0;
1170;0;97.56;0;0;
1175;0;98;0;0;
1180;0;100.07;0;0;
1185;0;101.46;0;0;
1190;0;107.8;0;0;
1195;0;103.02;0;0;
1200;0;95.83;0;0;
1205;0;109.43;0;0;
1210;0;94.17;0;0;
1215;0;96.92;0;0;
1220;0;98.67;0;0;
1225;0;101.96;0;0;
1230;0;110.84;0;0;
1235;0;103.65;0;0;
1240;0;102.12;0;0;
