epis;QTable;steps;cumReward;discountedRew;
0;0;112.75;0;0;
5;0;93.72;0;0;
10;0;112.53;0;0;
15;0;108.6;0;0;
20;0;118.24;0;0;
25;0;108.49;0;0;
30;0;119.74;0;0;
35;0;94.28;0;0;
40;0;94.98;0;0;
45;0;114.52;0;0;
50;0;98.68;0;0;
55;0;115.63;0;0;
60;0;99.09;0;0;
65;0;93.32;0;0;
70;0;92.01;0;0;
75;0;102.47;0;0;
80;0;102.72;0;0;
85;0;108.67;0;0;
90;0;106.26;0;0;
95;0;104.73;0;0;
100;0;96.5;0;0;
105;0;107.73;0;0;
110;0;101.48;0;0;
115;0;107.83;0;0;
120;0;81.66;0;0;
125;0;105.61;0;0;
130;0;95.58;0;0;
135;0;98.08;0;0;
140;0;104.86;0;0;
145;0;109.95;0;0;
150;0;101.38;0;0;
155;0;99.15;0;0;
160;0;107.01;0;0;
165;0;91.06;0;0;
170;0;109.93;0;0;
175;0;97.71;0;0;
180;0;104.37;0;0;
185;0;104;0;0;
190;0;107.21;0;0;
195;0;98.59;0;0;
200;0;85.06;0;0;
205;0;97.32;0;0;
210;0;92.1;0;0;
215;0;107.87;0;0;
220;0;117.21;0;0;
225;0;118.68;0;0;
230;0;101.2;0;0;
235;0;114.58;0;0;
240;0;93.23;0;0;
245;0;102.25;0;0;
250;0;97.9;0;0;
255;0;103.58;0;0;
260;0;101.51;0;0;
265;0;90.82;0;0;
270;0;95.41;0;0;
275;0;97.39;0;0;
280;0;109.71;0;0;
285;0;114.1;0;0;
290;0;112.73;0;0;
295;0;105.89;0;0;
300;0;97.77;0;0;
305;0;95.76;0;0;
310;0;99.69;0;0;
315;0;101.71;0;0;
320;0;98.7;0;0;
325;0;102.69;0;0;
330;0;118.1;0;0;
335;0;111.13;0;0;
340;0;109.67;0;0;
345;0;111.18;0;0;
350;0;116.13;0;0;
355;0;111.16;0;0;
360;0;97.94;0;0;
365;0;112.18;0;0;
370;0;106.09;0;0;
375;0;94.94;0;0;
380;0;92.47;0;0;
385;0;101.15;0;0;
390;0;104.24;0;0;
395;0;98.05;0;0;
400;0;107.93;0;0;
405;0;99.03;0;0;
410;0;99.37;0;0;
415;0;103.22;0;0;
420;0;96.51;0;0;
425;0;99.71;0;0;
430;0;95.66;0;0;
435;0;102.06;0;0;
440;0;95.83;0;0;
445;0;103.57;0;0;
450;0;106.34;0;0;
455;0;99.33;0;0;
460;0;97.9;0;0;
465;0;108.96;0;0;
470;0;107.32;0;0;
475;0;113.18;0;0;
480;0;102.02;0;0;
485;0;102.83;0;0;
490;0;110.19;0;0;
495;0;108.41;0;0;
500;0;100.06;0;0;
505;0;104.18;0;0;
510;0;115.06;0;0;
515;0;109.86;0;0;
520;0;121.98;0;0;
525;0;92.32;0;0;
530;0;106.49;0;0;
535;0;102.74;0;0;
540;0;92.32;0;0;
545;0;109.71;0;0;
550;0;85.84;0;0;
555;0;107.03;0;0;
560;0;93.69;0;0;
565;0;91.74;0;0;
570;0;97.61;0;0;
575;0;96.49;0;0;
580;0;99.31;0;0;
585;0;97.52;0;0;
590;0;104.42;0;0;
595;0;110.98;0;0;
600;0;112.64;0;0;
605;0;112.82;0;0;
610;0;94.4;0;0;
615;0;87.01;0;0;
620;0;96.62;0;0;
625;0;98.65;0;0;
630;0;97.26;0;0;
635;0;98.63;0;0;
640;0;94.5;0;0;
645;0;102.9;0;0;
650;0;115.27;0;0;
655;0;115.82;0;0;
660;0;106.45;0;0;
665;0;90.9;0;0;
670;0;88.26;0;0;
675;0;99.77;0;0;
680;0;114.92;0;0;
685;0;105.93;0;0;
690;0;90.29;0;0;
695;0;92.36;0;0;
700;0;96.15;0;0;
705;0;101.76;0;0;
710;0;112.22;0;0;
715;0;109.98;0;0;
720;0;105.32;0;0;
725;0;100.3;0;0;
730;0;105.9;0;0;
735;0;99.37;0;0;
740;0;98.67;0;0;
745;0;105.97;0;0;
750;0;100.5;0;0;
755;0;100.95;0;0;
760;0;91.28;0;0;
765;0;107.33;0;0;
770;0;110.23;0;0;
775;0;95.4;0;0;
780;0;103.92;0;0;
785;0;98.09;0;0;
790;0;104.96;0;0;
795;0;115.55;0;0;
800;0;99.3;0;0;
805;0;96.86;0;0;
810;0;102.64;0;0;
815;0;93.63;0;0;
820;0;108.16;0;0;
825;0;97.31;0;0;
830;0;98.74;0;0;
835;0;102.85;0;0;
840;0;98.39;0;0;
845;0;101.03;0;0;
850;0;103.22;0;0;
855;0;95.02;0;0;
860;0;98.32;0;0;
865;0;97.61;0;0;
870;0;105.8;0;0;
875;0;104.7;0;0;
880;0;88.71;0;0;
885;0;102.73;0;0;
890;0;87.71;0;0;
895;0;95.2;0;0;
900;0;102.32;0;0;
905;0;111.32;0;0;
910;0;102.57;0;0;
915;0;96.11;0;0;
920;0;108.52;0;0;
925;0;102.19;0;0;
930;0;112.54;0;0;
935;0;117.83;0;0;
940;0;90.35;0;0;
945;0;95.54;0;0;
950;0;89.63;0;0;
955;0;109.67;0;0;
960;0;101.36;0;0;
965;0;103.77;0;0;
970;0;104.79;0;0;
975;0;89.48;0;0;
980;0;96.68;0;0;
985;0;104.79;0;0;
990;0;102.23;0;0;
995;0;110.53;0;0;
1000;0;94.47;0;0;
1005;0;98.34;0;0;
1010;0;97.93;0;0;
1015;0;102.22;0;0;
1020;0;111.27;0;0;
1025;0;101.06;0;0;
1030;0;103.91;0;0;
1035;0;112.3;0;0;
1040;0;97.01;0;0;
1045;0;94.89;0;0;
1050;0;117.73;0;0;
1055;0;95.59;0;0;
1060;0;81.1;0;0;
