epis;QTable;steps;cumReward;discountedRew;
0;0;110.01;0;0;
5;0;95.37;0;0;
10;0;91.84;0;0;
15;0;89.7;0;0;
20;0;99.18;0;0;
25;0;95.9;0;0;
30;0;90.13;0;0;
35;0;108.43;0;0;
40;0;123.87;0;0;
45;0;102.33;0;0;
50;0;108.42;0;0;
55;0;96.99;0;0;
60;0;93.24;0;0;
65;0;90.89;0;0;
70;0;89.28;0;0;
75;0;108.47;0;0;
80;0;96.05;0;0;
85;0;94.98;0;0;
90;0;99.84;0;0;
95;0;102.09;0;0;
100;0;110.34;0;0;
105;0;109.76;0;0;
110;0;102.86;0;0;
115;0;118.46;0;0;
120;0;94.7;0;0;
125;0;102.96;0;0;
130;0;90.49;0;0;
135;0;107.59;0;0;
140;0;120.21;0;0;
145;0;90.48;0;0;
150;0;86.14;0;0;
155;0;97.41;0;0;
160;0;102.06;0;0;
165;0;110.66;0;0;
170;0;95.92;0;0;
175;0;83.88;0;0;
180;0;104.48;0;0;
185;0;94.42;0;0;
190;0;89.46;0;0;
195;0;108.6;0;0;
200;0;121.1;0;0;
205;0;87.99;0;0;
210;0;100.86;0;0;
215;0;119.91;0;0;
220;0;106.11;0;0;
225;0;100.34;0;0;
230;0;102.57;0;0;
235;0;96.96;0;0;
240;0;93.84;0;0;
245;0;98.87;0;0;
250;0;111.48;0;0;
255;0;102.27;0;0;
260;0;107.39;0;0;
265;0;83.91;0;0;
270;0;93.45;0;0;
275;0;95.73;0;0;
280;0;96.28;0;0;
285;0;96.09;0;0;
290;0;89.8;0;0;
295;0;102.34;0;0;
300;0;99.48;0;0;
305;0;92.7;0;0;
310;0;105.84;0;0;
315;0;91.47;0;0;
320;0;104.96;0;0;
325;0;106.5;0;0;
330;0;86.91;0;0;
335;0;101.06;0;0;
340;0;109.75;0;0;
345;0;99.6;0;0;
350;0;97.38;0;0;
355;0;89.39;0;0;
360;0;108.69;0;0;
365;0;99.49;0;0;
370;0;109.95;0;0;
375;0;85.3;0;0;
380;0;89.97;0;0;
385;0;88.88;0;0;
390;0;98.51;0;0;
395;0;112.99;0;0;
400;0;102.37;0;0;
405;0;100.72;0;0;
410;0;109.27;0;0;
415;0;116.97;0;0;
420;0;89.82;0;0;
425;0;97.44;0;0;
430;0;104.65;0;0;
435;0;105.1;0;0;
440;0;94.07;0;0;
445;0;109.02;0;0;
450;0;95.3;0;0;
455;0;105.27;0;0;
460;0;106.58;0;0;
465;0;100.7;0;0;
470;0;84.89;0;0;
475;0;106.56;0;0;
480;0;104.89;0;0;
485;0;104.45;0;0;
490;0;104.39;0;0;
495;0;111.7;0;0;
500;0;94.21;0;0;
505;0;115.22;0;0;
510;0;92.37;0;0;
515;0;99.2;0;0;
520;0;103.74;0;0;
525;0;100.36;0;0;
530;0;96.04;0;0;
535;0;110.67;0;0;
540;0;97.38;0;0;
545;0;100;0;0;
550;0;106.82;0;0;
555;0;93.62;0;0;
560;0;103.54;0;0;
565;0;108.64;0;0;
570;0;100.26;0;0;
575;0;108.86;0;0;
580;0;105.55;0;0;
585;0;91.69;0;0;
590;0;121.64;0;0;
595;0;112.77;0;0;
600;0;107.83;0;0;
605;0;108.05;0;0;
610;0;90.78;0;0;
615;0;86.84;0;0;
620;0;98.57;0;0;
625;0;103.03;0;0;
630;0;100.37;0;0;
635;0;109.51;0;0;
640;0;116.62;0;0;
645;0;106.9;0;0;
650;0;102.28;0;0;
655;0;95.8;0;0;
660;0;94;0;0;
665;0;100.83;0;0;
670;0;93.82;0;0;
675;0;89.64;0;0;
680;0;95.08;0;0;
685;0;128.05;0;0;
690;0;110.25;0;0;
695;0;97.09;0;0;
700;0;108.22;0;0;
705;0;95.52;0;0;
710;0;107.72;0;0;
715;0;88.48;0;0;
720;0;109.45;0;0;
725;0;91.09;0;0;
730;0;97.03;0;0;
735;0;98.46;0;0;
740;0;104.46;0;0;
745;0;94.71;0;0;
750;0;85.04;0;0;
755;0;120.58;0;0;
760;0;110.18;0;0;
765;0;96.9;0;0;
770;0;112.02;0;0;
775;0;103.39;0;0;
780;0;103.69;0;0;
785;0;89.78;0;0;
790;0;129.88;0;0;
795;0;102.59;0;0;
800;0;107.72;0;0;
805;0;91.78;0;0;
810;0;92.28;0;0;
815;0;92.62;0;0;
820;0;84.96;0;0;
825;0;104.66;0;0;
830;0;98.19;0;0;
835;0;100.1;0;0;
840;0;105.38;0;0;
845;0;98.86;0;0;
850;0;102.18;0;0;
855;0;99.35;0;0;
860;0;101.88;0;0;
865;0;96.63;0;0;
870;0;106.49;0;0;
875;0;93.69;0;0;
880;0;97.05;0;0;
885;0;94.41;0;0;
890;0;88.48;0;0;
895;0;98.53;0;0;
900;0;101.93;0;0;
905;0;109.14;0;0;
910;0;95.91;0;0;
915;0;114.45;0;0;
920;0;99.21;0;0;
925;0;100.02;0;0;
930;0;104.72;0;0;
935;0;91.32;0;0;
940;0;101.01;0;0;
945;0;91.84;0;0;
950;0;95.22;0;0;
955;0;104.97;0;0;
960;0;119.23;0;0;
965;0;104.62;0;0;
970;0;109.06;0;0;
975;0;95.25;0;0;
980;0;117.14;0;0;
985;0;102.68;0;0;
990;0;100.12;0;0;
995;0;104.3;0;0;
1000;0;99.6;0;0;
1005;0;101.61;0;0;
1010;0;96.49;0;0;
1015;0;109.8;0;0;
1020;0;112.5;0;0;
1025;0;106.11;0;0;
1030;0;95.21;0;0;
1035;0;100.67;0;0;
1040;0;107.16;0;0;
1045;0;118.51;0;0;
1050;0;95.01;0;0;
1055;0;89.58;0;0;
1060;0;89.59;0;0;
1065;0;103.32;0;0;
1070;0;107.08;0;0;
1075;0;101.37;0;0;
1080;0;98.88;0;0;
1085;0;105.63;0;0;
1090;0;103.98;0;0;
1095;0;94.44;0;0;
1100;0;101.59;0;0;
1105;0;105;0;0;
1110;0;108.5;0;0;
1115;0;103.2;0;0;
1120;0;104.07;0;0;
1125;0;106.16;0;0;
1130;0;105.92;0;0;
1135;0;85.56;0;0;
1140;0;96.49;0;0;
1145;0;104.74;0;0;
1150;0;115.1;0;0;
1155;0;106.29;0;0;
1160;0;92.05;0;0;
1165;0;93.11;0;0;
1170;0;96.04;0;0;
1175;0;106.17;0;0;
1180;0;87.92;0;0;
1185;0;95;0;0;
1190;0;104.28;0;0;
1195;0;111.27;0;0;
1200;0;98.02;0;0;
1205;0;95.54;0;0;
1210;0;93.8;0;0;
1215;0;102.51;0;0;
1220;0;109.01;0;0;
1225;0;106.01;0;0;
1230;0;90.97;0;0;
1235;0;87.05;0;0;
1240;0;103;0;0;
1245;0;100.04;0;0;
1250;0;106.08;0;0;
1255;0;104.88;0;0;
1260;0;101.12;0;0;
1265;0;104.28;0;0;
1270;0;89.27;0;0;
1275;0;100.96;0;0;
1280;0;89.85;0;0;
1285;0;104.83;0;0;
1290;0;106.13;0;0;
1295;0;85.19;0;0;
1300;0;102.19;0;0;
1305;0;89.32;0;0;
1310;0;102.23;0;0;
1315;0;91.86;0;0;
1320;0;109.54;0;0;
1325;0;121.97;0;0;
1330;0;99.03;0;0;
1335;0;89.36;0;0;
1340;0;116.58;0;0;
1345;0;103.37;0;0;
1350;0;114.77;0;0;
1355;0;102.86;0;0;
1360;0;96.08;0;0;
1365;0;101.81;0;0;
1370;0;103.52;0;0;
1375;0;98.5;0;0;
1380;0;98.99;0;0;
1385;0;94.01;0;0;
1390;0;93.87;0;0;
1395;0;99.63;0;0;
1400;0;98.54;0;0;
1405;0;99.05;0;0;
1410;0;99.76;0;0;
1415;0;106.07;0;0;
1420;0;105.74;0;0;
1425;0;84.8;0;0;
1430;0;104.91;0;0;
1435;0;85.63;0;0;
1440;0;97.38;0;0;
1445;0;91.35;0;0;
1450;0;87.59;0;0;
1455;0;108.56;0;0;
1460;0;87.84;0;0;
1465;0;96.52;0;0;
1470;0;94.25;0;0;
1475;0;104.5;0;0;
1480;0;91.65;0;0;
1485;0;91.7;0;0;
1490;0;97.93;0;0;
1495;0;98.81;0;0;
1500;0;97.04;0;0;
