epis;QTable;steps;cumReward;discountedRew;
0;0;105.82;0;0;
5;0;104.93;0;0;
10;0;103.06;0;0;
15;0;107.8;0;0;
20;0;105.98;0;0;
25;0;97.43;0;0;
30;0;91.62;0;0;
35;0;89.34;0;0;
40;0;97.4;0;0;
45;0;85.88;0;0;
50;0;95.88;0;0;
55;0;94.55;0;0;
60;0;105.89;0;0;
65;0;103.69;0;0;
70;0;106.74;0;0;
75;0;91.83;0;0;
80;0;108.94;0;0;
85;0;93.66;0;0;
90;0;92.26;0;0;
95;0;94.24;0;0;
100;0;131.08;0;0;
105;0;118.26;0;0;
110;0;93.11;0;0;
115;0;103.51;0;0;
120;0;102.03;0;0;
125;0;108.79;0;0;
130;0;102.32;0;0;
135;0;95.43;0;0;
140;0;104.06;0;0;
145;0;92.44;0;0;
150;0;98;0;0;
155;0;95.03;0;0;
160;0;98.9;0;0;
165;0;90.87;0;0;
170;0;110.34;0;0;
175;0;117.06;0;0;
180;0;107.27;0;0;
185;0;119.74;0;0;
190;0;88.54;0;0;
195;0;106.93;0;0;
200;0;101.61;0;0;
205;0;113.63;0;0;
210;0;96.07;0;0;
215;0;119.63;0;0;
220;0;86.45;0;0;
225;0;116.59;0;0;
230;0;94.53;0;0;
235;0;105.39;0;0;
240;0;102.1;0;0;
245;0;88.37;0;0;
250;0;92.87;0;0;
255;0;87.31;0;0;
260;0;84.8;0;0;
265;0;109.38;0;0;
270;0;102.36;0;0;
275;0;109.35;0;0;
280;0;101.27;0;0;
285;0;122.44;0;0;
290;0;102.98;0;0;
295;0;104.45;0;0;
300;0;102.28;0;0;
305;0;104.59;0;0;
310;0;104.78;0;0;
315;0;99.7;0;0;
320;0;107.06;0;0;
325;0;90.06;0;0;
330;0;98.98;0;0;
335;0;108.04;0;0;
340;0;109.07;0;0;
345;0;101.46;0;0;
350;0;110.17;0;0;
355;0;91.54;0;0;
360;0;95.69;0;0;
365;0;109.42;0;0;
370;0;97.01;0;0;
375;0;109.59;0;0;
380;0;87.96;0;0;
385;0;87.11;0;0;
390;0;86.23;0;0;
395;0;97.13;0;0;
400;0;104.03;0;0;
405;0;95.96;0;0;
410;0;103.12;0;0;
415;0;82.16;0;0;
420;0;86.81;0;0;
425;0;107.96;0;0;
430;0;94.89;0;0;
435;0;112.31;0;0;
440;0;105.2;0;0;
445;0;104.29;0;0;
450;0;112.64;0;0;
455;0;89.75;0;0;
460;0;105.15;0;0;
465;0;100.82;0;0;
470;0;108.9;0;0;
475;0;111.86;0;0;
480;0;109.02;0;0;
485;0;85.96;0;0;
490;0;101.04;0;0;
495;0;91.93;0;0;
500;0;90.47;0;0;
505;0;101.96;0;0;
510;0;95.19;0;0;
515;0;115.85;0;0;
520;0;98.6;0;0;
525;0;97.93;0;0;
530;0;96.62;0;0;
535;0;89.57;0;0;
540;0;91.71;0;0;
545;0;104.99;0;0;
550;0;107.84;0;0;
555;0;98.11;0;0;
560;0;102.66;0;0;
565;0;91.91;0;0;
570;0;89.3;0;0;
575;0;111.76;0;0;
580;0;86.21;0;0;
585;0;110.11;0;0;
590;0;106.1;0;0;
595;0;97.27;0;0;
600;0;99.32;0;0;
605;0;110.04;0;0;
610;0;110.82;0;0;
615;0;106.27;0;0;
620;0;91.07;0;0;
625;0;98.05;0;0;
630;0;88.56;0;0;
635;0;94.97;0;0;
640;0;101.08;0;0;
645;0;99.91;0;0;
650;0;105.93;0;0;
655;0;109.07;0;0;
660;0;109.1;0;0;
665;0;98.33;0;0;
670;0;112.93;0;0;
675;0;94.2;0;0;
680;0;105.42;0;0;
685;0;98.95;0;0;
690;0;101.97;0;0;
695;0;96.08;0;0;
700;0;108.57;0;0;
705;0;108.18;0;0;
710;0;93.99;0;0;
715;0;99.79;0;0;
720;0;101.43;0;0;
725;0;99.53;0;0;
730;0;116.98;0;0;
735;0;100.2;0;0;
740;0;98.45;0;0;
745;0;97.51;0;0;
750;0;108.68;0;0;
755;0;94.63;0;0;
760;0;111.38;0;0;
765;0;102.5;0;0;
770;0;91.72;0;0;
775;0;84.9;0;0;
780;0;100.1;0;0;
785;0;93.81;0;0;
790;0;89.06;0;0;
795;0;90.2;0;0;
800;0;99.2;0;0;
805;0;104.28;0;0;
810;0;99.23;0;0;
815;0;117.47;0;0;
820;0;97.34;0;0;
825;0;98.08;0;0;
830;0;124.88;0;0;
835;0;109.41;0;0;
840;0;100.18;0;0;
845;0;107.85;0;0;
850;0;101.8;0;0;
855;0;94.55;0;0;
860;0;90.8;0;0;
865;0;115.78;0;0;
870;0;93.66;0;0;
875;0;86.88;0;0;
880;0;116.39;0;0;
885;0;93.47;0;0;
890;0;98.62;0;0;
895;0;106.95;0;0;
900;0;92.17;0;0;
905;0;89.53;0;0;
910;0;92.24;0;0;
915;0;103.96;0;0;
920;0;96.08;0;0;
925;0;90.22;0;0;
930;0;110.46;0;0;
935;0;116.25;0;0;
940;0;104.88;0;0;
945;0;106.09;0;0;
