epis;QTable;steps;cumReward;discountedRew;
0;0;107.71;0;0;
5;0;109.01;0;0;
10;0;98.31;0;0;
15;0;97.01;0;0;
20;0;97.19;0;0;
25;0;102.05;0;0;
30;0;99.88;0;0;
35;0;111.66;0;0;
40;0;100.46;0;0;
45;0;96.72;0;0;
50;0;113.42;0;0;
55;0;107.14;0;0;
60;0;108.75;0;0;
65;0;98.25;0;0;
70;0;86.96;0;0;
75;0;104.3;0;0;
80;0;102.59;0;0;
85;0;92.07;0;0;
90;0;104.5;0;0;
95;0;94.43;0;0;
100;0;103.06;0;0;
105;0;103.51;0;0;
110;0;118.65;0;0;
115;0;100.1;0;0;
120;0;117.93;0;0;
125;0;101.58;0;0;
130;0;97.37;0;0;
135;0;94.06;0;0;
140;0;98.34;0;0;
145;0;101.6;0;0;
150;0;105.11;0;0;
155;0;97.07;0;0;
160;0;110.57;0;0;
165;0;116.03;0;0;
170;0;112.43;0;0;
175;0;105.85;0;0;
180;0;94.73;0;0;
185;0;93.86;0;0;
190;0;97.24;0;0;
195;0;116.41;0;0;
200;0;106.89;0;0;
205;0;101.45;0;0;
210;0;90.48;0;0;
215;0;94.39;0;0;
220;0;102.18;0;0;
225;0;94.45;0;0;
230;0;86.81;0;0;
235;0;95.96;0;0;
240;0;100.51;0;0;
245;0;110.48;0;0;
250;0;104.52;0;0;
255;0;99.25;0;0;
260;0;102.61;0;0;
265;0;114.25;0;0;
270;0;103.18;0;0;
275;0;94.88;0;0;
280;0;102.92;0;0;
285;0;93.95;0;0;
290;0;101.17;0;0;
295;0;102.18;0;0;
300;0;95.04;0;0;
305;0;110.66;0;0;
310;0;107.23;0;0;
315;0;104.94;0;0;
320;0;109.7;0;0;
325;0;115.14;0;0;
330;0;93.29;0;0;
335;0;101.62;0;0;
340;0;92.74;0;0;
345;0;111.8;0;0;
350;0;102.43;0;0;
355;0;111.22;0;0;
360;0;92.75;0;0;
365;0;108.12;0;0;
370;0;99.67;0;0;
375;0;102.52;0;0;
380;0;108.92;0;0;
385;0;97.04;0;0;
390;0;112.85;0;0;
395;0;94.18;0;0;
400;0;110.66;0;0;
405;0;104.6;0;0;
410;0;104.24;0;0;
415;0;88.47;0;0;
420;0;104.16;0;0;
425;0;98.62;0;0;
430;0;100.05;0;0;
435;0;104.72;0;0;
440;0;110.96;0;0;
445;0;103.87;0;0;
450;0;92.44;0;0;
455;0;111.95;0;0;
460;0;120.8;0;0;
465;0;90.19;0;0;
470;0;92.93;0;0;
475;0;121.61;0;0;
480;0;112.75;0;0;
485;0;97.99;0;0;
490;0;106.13;0;0;
495;0;99;0;0;
500;0;104.99;0;0;
505;0;117.52;0;0;
510;0;104.37;0;0;
515;0;95.93;0;0;
520;0;89.69;0;0;
525;0;101.88;0;0;
530;0;103.3;0;0;
535;0;92.31;0;0;
540;0;92.4;0;0;
545;0;90.63;0;0;
550;0;101.15;0;0;
555;0;113.91;0;0;
560;0;105.06;0;0;
565;0;103.17;0;0;
570;0;100.87;0;0;
575;0;86.78;0;0;
580;0;93.35;0;0;
585;0;97.39;0;0;
590;0;106.54;0;0;
595;0;107.93;0;0;
600;0;102.26;0;0;
605;0;98.01;0;0;
610;0;111.85;0;0;
615;0;91.01;0;0;
620;0;105.16;0;0;
625;0;104.5;0;0;
630;0;100.42;0;0;
635;0;113.31;0;0;
640;0;102.04;0;0;
645;0;109.79;0;0;
650;0;103.83;0;0;
655;0;93.6;0;0;
660;0;97.52;0;0;
665;0;93.74;0;0;
670;0;97.11;0;0;
675;0;107.45;0;0;
680;0;97.96;0;0;
685;0;83.61;0;0;
690;0;111.26;0;0;
695;0;92.77;0;0;
700;0;101.09;0;0;
705;0;98.88;0;0;
710;0;124.86;0;0;
715;0;106.96;0;0;
720;0;93.79;0;0;
725;0;118.21;0;0;
730;0;110.52;0;0;
735;0;101.12;0;0;
740;0;104.24;0;0;
745;0;91.34;0;0;
750;0;92.06;0;0;
755;0;104.68;0;0;
760;0;100.09;0;0;
765;0;100.62;0;0;
770;0;111.41;0;0;
775;0;92.27;0;0;
780;0;96.41;0;0;
785;0;103.81;0;0;
790;0;121.85;0;0;
795;0;108.36;0;0;
800;0;94.64;0;0;
805;0;109.61;0;0;
810;0;92.18;0;0;
815;0;97.67;0;0;
820;0;90.3;0;0;
825;0;112.43;0;0;
830;0;104.01;0;0;
835;0;90.64;0;0;
840;0;116.1;0;0;
845;0;100.98;0;0;
850;0;99.72;0;0;
855;0;101.3;0;0;
860;0;86.14;0;0;
865;0;86.91;0;0;
870;0;113.57;0;0;
875;0;82.65;0;0;
880;0;93.59;0;0;
885;0;105.22;0;0;
890;0;110.22;0;0;
895;0;102.25;0;0;
900;0;88.89;0;0;
905;0;101.09;0;0;
910;0;107.01;0;0;
915;0;113.84;0;0;
920;0;104.59;0;0;
925;0;103.78;0;0;
930;0;93.8;0;0;
935;0;94.2;0;0;
940;0;97.32;0;0;
945;0;99.36;0;0;
950;0;109.67;0;0;
955;0;108.42;0;0;
960;0;98.17;0;0;
965;0;98.46;0;0;
970;0;91.17;0;0;
975;0;91.81;0;0;
980;0;101.88;0;0;
985;0;107.92;0;0;
990;0;117.69;0;0;
995;0;92.69;0;0;
1000;0;111.94;0;0;
1005;0;114.63;0;0;
1010;0;91.64;0;0;
1015;0;104.54;0;0;
1020;0;110.26;0;0;
1025;0;109.04;0;0;
1030;0;108.32;0;0;
1035;0;88.38;0;0;
1040;0;96.93;0;0;
1045;0;98.37;0;0;
1050;0;99.89;0;0;
1055;0;103.71;0;0;
1060;0;95.4;0;0;
1065;0;111.53;0;0;
1070;0;90.6;0;0;
1075;0;118.03;0;0;
1080;0;98.19;0;0;
1085;0;109.98;0;0;
1090;0;94.5;0;0;
