epis;QTable;steps;cumReward;discountedRew;
0;0;91.53;0;0;
5;0;92.08;0;0;
10;0;93.04;0;0;
15;0;85.86;0;0;
20;0;110.48;0;0;
25;0;98.57;0;0;
30;0;97.8;0;0;
35;0;92.18;0;0;
40;0;117.66;0;0;
45;0;101.81;0;0;
50;0;102.05;0;0;
55;0;96.49;0;0;
60;0;102.62;0;0;
65;0;103.72;0;0;
70;0;95.28;0;0;
75;0;102.81;0;0;
80;0;94.36;0;0;
85;0;106.3;0;0;
90;0;101.63;0;0;
95;0;103.51;0;0;
100;0;96.92;0;0;
105;0;89.68;0;0;
110;0;97.13;0;0;
115;0;90.15;0;0;
120;0;103.51;0;0;
125;0;104.34;0;0;
130;0;103.28;0;0;
135;0;97.04;0;0;
140;0;99.96;0;0;
145;0;90.8;0;0;
150;0;110.94;0;0;
155;0;108.71;0;0;
160;0;92.8;0;0;
165;0;104.38;0;0;
170;0;92.08;0;0;
175;0;110.88;0;0;
180;0;98.23;0;0;
185;0;92.31;0;0;
190;0;93.71;0;0;
195;0;106.4;0;0;
200;0;100.44;0;0;
205;0;103.26;0;0;
210;0;89.21;0;0;
215;0;98.83;0;0;
220;0;111.99;0;0;
225;0;91.85;0;0;
230;0;100.79;0;0;
235;0;108.91;0;0;
240;0;97.4;0;0;
245;0;98.38;0;0;
250;0;99.53;0;0;
255;0;100.6;0;0;
260;0;98.01;0;0;
265;0;98.09;0;0;
270;0;91.37;0;0;
275;0;115.32;0;0;
280;0;96.61;0;0;
285;0;105.46;0;0;
290;0;104.36;0;0;
295;0;87.61;0;0;
300;0;105.5;0;0;
305;0;94.5;0;0;
310;0;100.38;0;0;
315;0;96.08;0;0;
320;0;91.95;0;0;
325;0;100.53;0;0;
330;0;99.55;0;0;
335;0;93.62;0;0;
340;0;99.49;0;0;
345;0;104.29;0;0;
350;0;92.75;0;0;
355;0;92.09;0;0;
360;0;88.85;0;0;
365;0;99.94;0;0;
370;0;102.94;0;0;
375;0;118.91;0;0;
380;0;96.31;0;0;
385;0;97.66;0;0;
390;0;91.96;0;0;
395;0;108.53;0;0;
400;0;107.78;0;0;
405;0;105.41;0;0;
410;0;104.35;0;0;
415;0;102.88;0;0;
420;0;92;0;0;
425;0;101.12;0;0;
430;0;105.74;0;0;
435;0;92.45;0;0;
440;0;113.15;0;0;
445;0;90.39;0;0;
450;0;122.19;0;0;
455;0;93.05;0;0;
460;0;112.78;0;0;
465;0;108.21;0;0;
470;0;95.78;0;0;
475;0;93.55;0;0;
480;0;88.36;0;0;
485;0;105.38;0;0;
490;0;98.36;0;0;
495;0;108.99;0;0;
500;0;95.59;0;0;
505;0;95.68;0;0;
510;0;92.66;0;0;
515;0;88.38;0;0;
520;0;104;0;0;
525;0;98.27;0;0;
530;0;93.96;0;0;
535;0;98.33;0;0;
540;0;101.64;0;0;
545;0;108.98;0;0;
550;0;95.24;0;0;
555;0;104.39;0;0;
560;0;94.84;0;0;
565;0;112.37;0;0;
570;0;113.54;0;0;
575;0;97.74;0;0;
580;0;101.33;0;0;
585;0;84;0;0;
590;0;106.3;0;0;
595;0;90.39;0;0;
600;0;97.41;0;0;
605;0;106.51;0;0;
610;0;104.68;0;0;
615;0;102.41;0;0;
620;0;108.82;0;0;
625;0;97.19;0;0;
630;0;99.33;0;0;
635;0;97.28;0;0;
640;0;95.49;0;0;
645;0;102.8;0;0;
650;0;103.38;0;0;
655;0;89.72;0;0;
660;0;94.74;0;0;
665;0;86.87;0;0;
670;0;95.45;0;0;
675;0;115.4;0;0;
680;0;96.83;0;0;
685;0;94.94;0;0;
690;0;112.5;0;0;
695;0;101.42;0;0;
700;0;118.94;0;0;
705;0;100.72;0;0;
710;0;105.52;0;0;
715;0;100.86;0;0;
720;0;111.6;0;0;
725;0;108.34;0;0;
730;0;97.58;0;0;
735;0;106.58;0;0;
740;0;103.75;0;0;
745;0;100.57;0;0;
750;0;104.16;0;0;
755;0;102.35;0;0;
760;0;96.4;0;0;
765;0;99.19;0;0;
770;0;96.55;0;0;
775;0;91.87;0;0;
780;0;98.49;0;0;
785;0;117.22;0;0;
790;0;97.57;0;0;
795;0;112;0;0;
800;0;98.75;0;0;
805;0;92.18;0;0;
810;0;107.35;0;0;
815;0;100.07;0;0;
820;0;101.17;0;0;
825;0;112.3;0;0;
830;0;103.04;0;0;
835;0;100.08;0;0;
