epis;QTable;steps;cumReward;discountedRew;
0;0;106.23;0;0;
5;0;99.15;0;0;
10;0;89.87;0;0;
15;0;99.64;0;0;
20;0;104.54;0;0;
25;0;92.45;0;0;
30;0;115.43;0;0;
35;0;98.03;0;0;
40;0;97.12;0;0;
45;0;97.24;0;0;
50;0;95.49;0;0;
55;0;99.94;0;0;
60;0;97.09;0;0;
65;0;106.68;0;0;
70;0;101.28;0;0;
75;0;92.24;0;0;
80;0;96.7;0;0;
85;0;110.16;0;0;
90;0;92.71;0;0;
95;0;106.63;0;0;
100;0;95.86;0;0;
105;0;106.57;0;0;
110;0;109.29;0;0;
115;0;92.93;0;0;
120;0;108.24;0;0;
125;0;98.83;0;0;
130;0;95.77;0;0;
135;0;90.14;0;0;
140;0;102.04;0;0;
145;0;90.26;0;0;
150;0;112.97;0;0;
155;0;98.2;0;0;
160;0;99.76;0;0;
165;0;95.03;0;0;
170;0;104.03;0;0;
175;0;105.88;0;0;
180;0;88.88;0;0;
185;0;96.84;0;0;
190;0;90.82;0;0;
195;0;100.13;0;0;
200;0;96.52;0;0;
205;0;103.82;0;0;
210;0;91.1;0;0;
215;0;89.01;0;0;
220;0;102.98;0;0;
225;0;104.5;0;0;
230;0;118.54;0;0;
235;0;104.71;0;0;
240;0;96.73;0;0;
245;0;112.25;0;0;
250;0;101.14;0;0;
255;0;100.79;0;0;
260;0;95.86;0;0;
265;0;116.78;0;0;
270;0;95.03;0;0;
275;0;104.71;0;0;
280;0;88.87;0;0;
285;0;112.62;0;0;
290;0;96.31;0;0;
295;0;95.89;0;0;
300;0;98.66;0;0;
305;0;96.93;0;0;
310;0;93.45;0;0;
315;0;99.11;0;0;
320;0;91.16;0;0;
325;0;103.8;0;0;
330;0;106.12;0;0;
335;0;114.01;0;0;
340;0;109.81;0;0;
345;0;113.94;0;0;
350;0;106.69;0;0;
355;0;95.69;0;0;
360;0;79.93;0;0;
365;0;103.33;0;0;
370;0;97.55;0;0;
375;0;101.24;0;0;
380;0;98.76;0;0;
385;0;99.83;0;0;
390;0;102.56;0;0;
395;0;106.66;0;0;
400;0;109.18;0;0;
405;0;102.06;0;0;
410;0;100.67;0;0;
415;0;99.91;0;0;
420;0;102.16;0;0;
425;0;86.98;0;0;
430;0;86.65;0;0;
435;0;103.52;0;0;
440;0;92.14;0;0;
445;0;103.99;0;0;
450;0;94.07;0;0;
455;0;119.12;0;0;
460;0;96.51;0;0;
465;0;94.57;0;0;
470;0;95.22;0;0;
475;0;87.72;0;0;
480;0;94.97;0;0;
485;0;111.03;0;0;
490;0;102.73;0;0;
495;0;102.99;0;0;
500;0;105.35;0;0;
505;0;83.12;0;0;
510;0;97.36;0;0;
515;0;103.18;0;0;
520;0;115.96;0;0;
525;0;107.62;0;0;
530;0;106.11;0;0;
535;0;102.24;0;0;
540;0;101.19;0;0;
545;0;111.05;0;0;
550;0;107.74;0;0;
555;0;86.85;0;0;
560;0;100.9;0;0;
565;0;107.34;0;0;
570;0;105.04;0;0;
575;0;97.79;0;0;
580;0;101.22;0;0;
585;0;100.51;0;0;
590;0;100.82;0;0;
595;0;104.21;0;0;
600;0;106.64;0;0;
605;0;107.15;0;0;
610;0;103.53;0;0;
615;0;100.51;0;0;
620;0;108.24;0;0;
625;0;96.6;0;0;
630;0;100.92;0;0;
635;0;105.66;0;0;
640;0;107.91;0;0;
645;0;92.85;0;0;
650;0;105.51;0;0;
655;0;103.79;0;0;
660;0;102.4;0;0;
665;0;101.03;0;0;
670;0;127;0;0;
675;0;107.82;0;0;
680;0;104.22;0;0;
685;0;111.4;0;0;
690;0;108.19;0;0;
695;0;107.28;0;0;
700;0;102.31;0;0;
705;0;101.62;0;0;
710;0;97.99;0;0;
715;0;104.56;0;0;
720;0;128.3;0;0;
725;0;91.31;0;0;
730;0;106.5;0;0;
735;0;104.55;0;0;
740;0;98.42;0;0;
745;0;102.67;0;0;
750;0;105.39;0;0;
755;0;114.31;0;0;
760;0;107.41;0;0;
765;0;103.5;0;0;
770;0;91.11;0;0;
775;0;108.46;0;0;
780;0;98.04;0;0;
785;0;95.69;0;0;
790;0;105.6;0;0;
795;0;108.83;0;0;
800;0;124.89;0;0;
805;0;98.8;0;0;
810;0;95.75;0;0;
815;0;106.66;0;0;
820;0;102.17;0;0;
825;0;95.88;0;0;
830;0;107.05;0;0;
835;0;91.67;0;0;
840;0;90.91;0;0;
845;0;94.58;0;0;
850;0;104.86;0;0;
855;0;95.71;0;0;
860;0;101.61;0;0;
865;0;108.7;0;0;
870;0;85.98;0;0;
875;0;103.1;0;0;
880;0;105.17;0;0;
885;0;95.39;0;0;
890;0;106.24;0;0;
895;0;111.64;0;0;
900;0;96.76;0;0;
905;0;97.69;0;0;
910;0;108.81;0;0;
915;0;113.68;0;0;
920;0;89.67;0;0;
925;0;87.43;0;0;
930;0;85.96;0;0;
935;0;102.88;0;0;
940;0;105.64;0;0;
945;0;108.78;0;0;
950;0;101.24;0;0;
955;0;101.81;0;0;
960;0;95.55;0;0;
965;0;97.08;0;0;
970;0;104.1;0;0;
975;0;106.63;0;0;
980;0;106.89;0;0;
985;0;110.07;0;0;
990;0;112.46;0;0;
995;0;109.31;0;0;
1000;0;106.3;0;0;
1005;0;115.2;0;0;
1010;0;94.31;0;0;
1015;0;112.22;0;0;
1020;0;105.93;0;0;
1025;0;105.68;0;0;
1030;0;93.2;0;0;
1035;0;91.21;0;0;
1040;0;97.71;0;0;
1045;0;102.63;0;0;
1050;0;99.61;0;0;
1055;0;101.43;0;0;
1060;0;103.04;0;0;
1065;0;117.74;0;0;
1070;0;93.22;0;0;
1075;0;97.63;0;0;
1080;0;97.24;0;0;
1085;0;88.37;0;0;
1090;0;86.3;0;0;
1095;0;108.72;0;0;
1100;0;96.43;0;0;
1105;0;109.18;0;0;
1110;0;97.63;0;0;
1115;0;99.54;0;0;
1120;0;102.32;0;0;
1125;0;102.2;0;0;
1130;0;106.06;0;0;
1135;0;100.56;0;0;
1140;0;98.31;0;0;
1145;0;92.86;0;0;
1150;0;102.44;0;0;
1155;0;96.33;0;0;
1160;0;102.61;0;0;
1165;0;109.84;0;0;
1170;0;103.62;0;0;
1175;0;108.16;0;0;
1180;0;98.49;0;0;
1185;0;110.61;0;0;
1190;0;97;0;0;
1195;0;112.3;0;0;
1200;0;98.14;0;0;
1205;0;84.86;0;0;
1210;0;114.55;0;0;
1215;0;94.54;0;0;
1220;0;96.18;0;0;
1225;0;109.18;0;0;
1230;0;111.06;0;0;
1235;0;93.27;0;0;
1240;0;99.52;0;0;
1245;0;101.84;0;0;
1250;0;88.68;0;0;
1255;0;91.29;0;0;
1260;0;101.09;0;0;
1265;0;117.87;0;0;
1270;0;99.8;0;0;
1275;0;95.83;0;0;
1280;0;94.64;0;0;
1285;0;131.89;0;0;
1290;0;100.2;0;0;
1295;0;103.66;0;0;
1300;0;103.64;0;0;
1305;0;97.65;0;0;
1310;0;110.59;0;0;
1315;0;108.68;0;0;
1320;0;93.65;0;0;
1325;0;116.44;0;0;
1330;0;100.87;0;0;
1335;0;95.42;0;0;
1340;0;111.26;0;0;
1345;0;93.49;0;0;
1350;0;106.21;0;0;
1355;0;88.6;0;0;
1360;0;104.14;0;0;
1365;0;106.72;0;0;
1370;0;92.25;0;0;
1375;0;108.79;0;0;
1380;0;96.03;0;0;
1385;0;111.24;0;0;
1390;0;98.02;0;0;
1395;0;107.39;0;0;
1400;0;104.25;0;0;
1405;0;93.9;0;0;
1410;0;91.78;0;0;
1415;0;100.92;0;0;
1420;0;112.07;0;0;
1425;0;94.43;0;0;
1430;0;104.43;0;0;
1435;0;107.39;0;0;
1440;0;105.28;0;0;
1445;0;115.04;0;0;
1450;0;90.54;0;0;
1455;0;95.77;0;0;
1460;0;107.86;0;0;
1465;0;91.66;0;0;
1470;0;91.37;0;0;
1475;0;107.92;0;0;
1480;0;101.07;0;0;
1485;0;95.51;0;0;
1490;0;87.47;0;0;
1495;0;106.03;0;0;
1500;0;101.7;0;0;
