epis;QTable;steps;cumReward;discountedRew;
0;0;105.39;0;0;
5;0;102.32;0;0;
10;0;92.63;0;0;
15;0;90.34;0;0;
20;0;107.51;0;0;
25;0;102.72;0;0;
30;0;88.94;0;0;
35;0;91.89;0;0;
40;0;88.65;0;0;
45;0;107.86;0;0;
50;0;90.86;0;0;
55;0;87.45;0;0;
60;0;100.8;0;0;
65;0;97.89;0;0;
70;0;111.1;0;0;
75;0;98.43;0;0;
80;0;100.66;0;0;
85;0;106.23;0;0;
90;0;97.06;0;0;
95;0;99.23;0;0;
100;0;102.84;0;0;
105;0;106.85;0;0;
110;0;102.3;0;0;
115;0;109.05;0;0;
120;0;94.75;0;0;
125;0;107.59;0;0;
130;0;126.72;0;0;
135;0;89.4;0;0;
140;0;111.36;0;0;
145;0;105.21;0;0;
150;0;100.74;0;0;
155;0;111.01;0;0;
160;0;113.9;0;0;
165;0;94.38;0;0;
170;0;82.67;0;0;
175;0;104.81;0;0;
180;0;96.11;0;0;
185;0;94.42;0;0;
190;0;92.06;0;0;
195;0;99.26;0;0;
200;0;104.27;0;0;
205;0;95.75;0;0;
210;0;90.83;0;0;
215;0;102.19;0;0;
220;0;103.5;0;0;
225;0;109.95;0;0;
230;0;98.39;0;0;
235;0;88.59;0;0;
240;0;95.06;0;0;
245;0;106.41;0;0;
250;0;117.41;0;0;
255;0;100.64;0;0;
260;0;102.22;0;0;
265;0;98.36;0;0;
270;0;123.77;0;0;
275;0;101.24;0;0;
280;0;88.9;0;0;
285;0;97.96;0;0;
290;0;104.53;0;0;
295;0;98.6;0;0;
300;0;91.2;0;0;
305;0;124.9;0;0;
310;0;108.73;0;0;
315;0;94.34;0;0;
320;0;119.13;0;0;
325;0;96.57;0;0;
330;0;109.3;0;0;
335;0;93.93;0;0;
340;0;107.59;0;0;
345;0;106.45;0;0;
350;0;90.6;0;0;
355;0;99.41;0;0;
360;0;90.56;0;0;
365;0;91.04;0;0;
370;0;89.79;0;0;
375;0;92.63;0;0;
380;0;86.75;0;0;
385;0;83.27;0;0;
390;0;105.84;0;0;
395;0;103.75;0;0;
400;0;97.23;0;0;
405;0;103.07;0;0;
410;0;98.03;0;0;
415;0;105.49;0;0;
420;0;93.99;0;0;
425;0;107.66;0;0;
430;0;93.84;0;0;
435;0;112.68;0;0;
440;0;96.51;0;0;
445;0;101.76;0;0;
450;0;96.14;0;0;
455;0;97.73;0;0;
460;0;98.68;0;0;
465;0;103.09;0;0;
470;0;112.94;0;0;
475;0;102.14;0;0;
480;0;103.83;0;0;
485;0;94.75;0;0;
490;0;101.02;0;0;
495;0;101.03;0;0;
500;0;115.37;0;0;
505;0;108.68;0;0;
510;0;90.46;0;0;
515;0;101.23;0;0;
520;0;103.88;0;0;
525;0;111.39;0;0;
530;0;93.08;0;0;
535;0;106.73;0;0;
540;0;104.11;0;0;
545;0;99.82;0;0;
550;0;106.41;0;0;
555;0;97.43;0;0;
560;0;96.44;0;0;
565;0;102.27;0;0;
570;0;97.61;0;0;
575;0;94.25;0;0;
580;0;108.42;0;0;
585;0;106.04;0;0;
590;0;102.5;0;0;
595;0;104.43;0;0;
600;0;96.53;0;0;
605;0;96.86;0;0;
610;0;95.49;0;0;
615;0;99.83;0;0;
620;0;99.85;0;0;
625;0;114.18;0;0;
630;0;100.88;0;0;
635;0;111.31;0;0;
640;0;109.35;0;0;
645;0;101.16;0;0;
650;0;110.64;0;0;
655;0;100.93;0;0;
660;0;110.36;0;0;
665;0;105.17;0;0;
670;0;89.3;0;0;
675;0;97.69;0;0;
680;0;104.57;0;0;
685;0;110.03;0;0;
690;0;106.78;0;0;
695;0;102.97;0;0;
700;0;102.16;0;0;
705;0;112.53;0;0;
710;0;97.54;0;0;
715;0;103.34;0;0;
720;0;112.6;0;0;
725;0;110.99;0;0;
730;0;104.35;0;0;
735;0;92.98;0;0;
740;0;89.28;0;0;
745;0;133.14;0;0;
750;0;108.58;0;0;
755;0;105.02;0;0;
760;0;98.59;0;0;
765;0;103.94;0;0;
770;0;103.97;0;0;
775;0;96.44;0;0;
780;0;100.49;0;0;
785;0;101.37;0;0;
790;0;108.79;0;0;
795;0;93.72;0;0;
800;0;92.72;0;0;
805;0;81.43;0;0;
810;0;111.49;0;0;
815;0;105.26;0;0;
820;0;111.7;0;0;
825;0;109.11;0;0;
830;0;93.77;0;0;
835;0;106.03;0;0;
840;0;100.04;0;0;
845;0;102.5;0;0;
850;0;102.16;0;0;
855;0;103.82;0;0;
860;0;110.47;0;0;
865;0;104.59;0;0;
870;0;100.84;0;0;
875;0;109.34;0;0;
880;0;100.08;0;0;
885;0;102.54;0;0;
890;0;93.6;0;0;
895;0;101.14;0;0;
900;0;94.04;0;0;
905;0;101.71;0;0;
910;0;104.58;0;0;
915;0;109.24;0;0;
920;0;110.87;0;0;
925;0;99.44;0;0;
930;0;93.58;0;0;
935;0;121.34;0;0;
940;0;101.57;0;0;
945;0;86.63;0;0;
950;0;90.19;0;0;
955;0;107.63;0;0;
960;0;90.67;0;0;
965;0;91.05;0;0;
970;0;104.24;0;0;
975;0;117.09;0;0;
980;0;105.88;0;0;
985;0;90.24;0;0;
990;0;98.03;0;0;
995;0;91.93;0;0;
1000;0;103.04;0;0;
1005;0;98.86;0;0;
1010;0;111.47;0;0;
1015;0;106.73;0;0;
1020;0;108.3;0;0;
1025;0;100.43;0;0;
1030;0;105.2;0;0;
1035;0;108.7;0;0;
1040;0;111.82;0;0;
1045;0;89.68;0;0;
1050;0;108.77;0;0;
1055;0;89.1;0;0;
1060;0;93.66;0;0;
1065;0;98.61;0;0;
1070;0;114.12;0;0;
1075;0;103.45;0;0;
1080;0;97.97;0;0;
1085;0;109.94;0;0;
1090;0;96.35;0;0;
1095;0;121.93;0;0;
1100;0;98.32;0;0;
1105;0;96.11;0;0;
1110;0;118.68;0;0;
1115;0;107.61;0;0;
1120;0;88.3;0;0;
1125;0;100.73;0;0;
1130;0;94.23;0;0;
1135;0;108.91;0;0;
1140;0;104.97;0;0;
1145;0;104.43;0;0;
