epis;QTable;steps;cumReward;discountedRew;
0;0;95.7;0;0;
5;0;109.98;0;0;
10;0;110.38;0;0;
15;0;101.78;0;0;
20;0;95.96;0;0;
25;0;98.37;0;0;
30;0;105.45;0;0;
35;0;101.43;0;0;
40;0;98.94;0;0;
45;0;103.38;0;0;
50;0;101.59;0;0;
55;0;96.69;0;0;
60;0;106.65;0;0;
65;0;100.66;0;0;
70;0;86.17;0;0;
75;0;101.26;0;0;
80;0;110.9;0;0;
85;0;110.22;0;0;
90;0;99.56;0;0;
95;0;90.49;0;0;
100;0;88.78;0;0;
105;0;110.72;0;0;
110;0;105.34;0;0;
115;0;116.25;0;0;
120;0;112.26;0;0;
125;0;92.71;0;0;
130;0;102.66;0;0;
135;0;101.12;0;0;
140;0;100.21;0;0;
145;0;94.63;0;0;
150;0;106.41;0;0;
155;0;101.13;0;0;
160;0;110.19;0;0;
165;0;104.58;0;0;
170;0;97.33;0;0;
175;0;90.08;0;0;
180;0;118.42;0;0;
185;0;105.74;0;0;
190;0;87.24;0;0;
195;0;90.84;0;0;
200;0;97.22;0;0;
205;0;108.57;0;0;
210;0;115.14;0;0;
215;0;111.34;0;0;
220;0;105.24;0;0;
225;0;94.97;0;0;
230;0;97.94;0;0;
235;0;95.5;0;0;
240;0;113.69;0;0;
245;0;99.51;0;0;
250;0;92.26;0;0;
255;0;103.26;0;0;
260;0;85.77;0;0;
265;0;103.34;0;0;
270;0;83.75;0;0;
275;0;98.27;0;0;
280;0;100.89;0;0;
285;0;91.14;0;0;
290;0;104.65;0;0;
295;0;90.28;0;0;
300;0;110;0;0;
305;0;104.28;0;0;
310;0;113.89;0;0;
315;0;114.35;0;0;
320;0;110.08;0;0;
325;0;92.28;0;0;
330;0;105.46;0;0;
335;0;97.65;0;0;
340;0;107.68;0;0;
345;0;105.26;0;0;
350;0;95;0;0;
355;0;103.42;0;0;
360;0;112.79;0;0;
365;0;117.55;0;0;
370;0;103.2;0;0;
375;0;93.03;0;0;
380;0;109.28;0;0;
385;0;94.81;0;0;
390;0;106.92;0;0;
395;0;92.3;0;0;
400;0;104.89;0;0;
405;0;90.45;0;0;
410;0;96.52;0;0;
415;0;102.46;0;0;
420;0;104.97;0;0;
425;0;92.44;0;0;
430;0;111.98;0;0;
435;0;100.18;0;0;
440;0;95.56;0;0;
445;0;104.13;0;0;
450;0;92.07;0;0;
455;0;88.58;0;0;
460;0;110.76;0;0;
465;0;114.01;0;0;
470;0;100.04;0;0;
475;0;94.35;0;0;
480;0;105.18;0;0;
485;0;94.87;0;0;
490;0;109.49;0;0;
495;0;100.23;0;0;
500;0;102.35;0;0;
505;0;97.62;0;0;
510;0;99.23;0;0;
515;0;110.47;0;0;
520;0;103.13;0;0;
525;0;104.88;0;0;
530;0;95.64;0;0;
535;0;95.55;0;0;
540;0;107.63;0;0;
545;0;90.34;0;0;
550;0;112.54;0;0;
555;0;107.33;0;0;
560;0;113.9;0;0;
565;0;114.11;0;0;
570;0;101.71;0;0;
575;0;99.78;0;0;
580;0;98.54;0;0;
585;0;107.64;0;0;
590;0;89.09;0;0;
595;0;94.32;0;0;
600;0;85.85;0;0;
605;0;106.02;0;0;
610;0;94.22;0;0;
615;0;103.73;0;0;
620;0;99.7;0;0;
625;0;113.71;0;0;
630;0;107.96;0;0;
635;0;128.29;0;0;
640;0;104.4;0;0;
645;0;90.76;0;0;
650;0;95.41;0;0;
655;0;112.64;0;0;
660;0;109.68;0;0;
665;0;100.88;0;0;
670;0;103.14;0;0;
675;0;95.74;0;0;
680;0;96.4;0;0;
685;0;96.26;0;0;
690;0;111.18;0;0;
695;0;88.42;0;0;
700;0;92.1;0;0;
705;0;102.63;0;0;
710;0;92.26;0;0;
715;0;105.58;0;0;
720;0;97.66;0;0;
725;0;98.83;0;0;
730;0;99.47;0;0;
735;0;96.35;0;0;
740;0;99.27;0;0;
745;0;102.32;0;0;
750;0;89.29;0;0;
755;0;105.78;0;0;
760;0;101.88;0;0;
765;0;93.5;0;0;
770;0;89.06;0;0;
775;0;110.78;0;0;
780;0;102.82;0;0;
785;0;92.02;0;0;
790;0;101.3;0;0;
795;0;115.17;0;0;
800;0;95.3;0;0;
805;0;94;0;0;
810;0;101.12;0;0;
815;0;111.56;0;0;
820;0;101.79;0;0;
825;0;94.75;0;0;
830;0;97.59;0;0;
835;0;97.03;0;0;
840;0;110.89;0;0;
845;0;99.27;0;0;
850;0;92.61;0;0;
855;0;101.32;0;0;
860;0;102.38;0;0;
865;0;102.48;0;0;
870;0;88.79;0;0;
875;0;102.58;0;0;
880;0;97.85;0;0;
885;0;93.58;0;0;
890;0;103.94;0;0;
895;0;95.04;0;0;
900;0;110.17;0;0;
905;0;103.02;0;0;
910;0;104.88;0;0;
915;0;91.53;0;0;
920;0;107.4;0;0;
925;0;93.54;0;0;
930;0;96.17;0;0;
935;0;108.06;0;0;
940;0;104.01;0;0;
945;0;102.88;0;0;
950;0;104.26;0;0;
955;0;105.09;0;0;
960;0;109.02;0;0;
965;0;109.87;0;0;
970;0;104.74;0;0;
975;0;103.53;0;0;
980;0;100.9;0;0;
985;0;102.99;0;0;
990;0;96.17;0;0;
995;0;96.19;0;0;
1000;0;105.5;0;0;
1005;0;108.56;0;0;
1010;0;87.11;0;0;
1015;0;108.84;0;0;
1020;0;99.74;0;0;
1025;0;109.59;0;0;
1030;0;98.12;0;0;
1035;0;89.38;0;0;
1040;0;102.25;0;0;
1045;0;91.46;0;0;
1050;0;91.18;0;0;
1055;0;108.63;0;0;
1060;0;101.19;0;0;
1065;0;105;0;0;
1070;0;93.11;0;0;
1075;0;105.38;0;0;
1080;0;119.54;0;0;
1085;0;98.98;0;0;
1090;0;105.12;0;0;
1095;0;92.68;0;0;
1100;0;107.87;0;0;
1105;0;101.73;0;0;
1110;0;97.52;0;0;
1115;0;97.53;0;0;
1120;0;88.11;0;0;
1125;0;101.39;0;0;
1130;0;93.01;0;0;
1135;0;106.44;0;0;
1140;0;95.33;0;0;
1145;0;98.17;0;0;
1150;0;97.09;0;0;
1155;0;105.88;0;0;
1160;0;102.5;0;0;
1165;0;89.86;0;0;
1170;0;89.57;0;0;
1175;0;96.98;0;0;
1180;0;102.73;0;0;
1185;0;99.95;0;0;
1190;0;109.34;0;0;
1195;0;97.24;0;0;
1200;0;105.54;0;0;
1205;0;119;0;0;
1210;0;115.27;0;0;
1215;0;94.46;0;0;
1220;0;101.81;0;0;
1225;0;95.02;0;0;
1230;0;100.22;0;0;
1235;0;103.08;0;0;
1240;0;100.35;0;0;
1245;0;101.89;0;0;
1250;0;109.5;0;0;
1255;0;84.68;0;0;
1260;0;98.24;0;0;
1265;0;99.47;0;0;
1270;0;103.59;0;0;
1275;0;96.37;0;0;
1280;0;101.27;0;0;
1285;0;106.74;0;0;
1290;0;99.21;0;0;
1295;0;104.56;0;0;
1300;0;105.29;0;0;
1305;0;99.38;0;0;
1310;0;108.88;0;0;
1315;0;104.86;0;0;
1320;0;107.88;0;0;
1325;0;95.75;0;0;
1330;0;90.14;0;0;
1335;0;93.56;0;0;
1340;0;97.09;0;0;
1345;0;90.87;0;0;
1350;0;112.37;0;0;
1355;0;98.23;0;0;
1360;0;121.03;0;0;
1365;0;116.2;0;0;
1370;0;92.34;0;0;
1375;0;119.55;0;0;
1380;0;104.22;0;0;
1385;0;106.98;0;0;
1390;0;105.19;0;0;
1395;0;107.07;0;0;
1400;0;108.89;0;0;
1405;0;103.96;0;0;
1410;0;100.97;0;0;
1415;0;104.99;0;0;
1420;0;86.89;0;0;
1425;0;99.94;0;0;
1430;0;101.5;0;0;
1435;0;108.09;0;0;
1440;0;110.4;0;0;
1445;0;82.95;0;0;
1450;0;91.53;0;0;
1455;0;100.25;0;0;
1460;0;91.36;0;0;
1465;0;91.04;0;0;
1470;0;94.14;0;0;
1475;0;97.2;0;0;
1480;0;106.76;0;0;
1485;0;111;0;0;
1490;0;105.77;0;0;
1495;0;94.8;0;0;
1500;0;109.32;0;0;
