epis;QTable;steps;cumReward;discountedRew;
0;0;104.18;0;0;
5;0;93.82;0;0;
10;0;96.68;0;0;
15;0;121.81;0;0;
20;0;102.06;0;0;
25;0;100.85;0;0;
30;0;107.05;0;0;
35;0;106.62;0;0;
40;0;101.29;0;0;
45;0;113.57;0;0;
50;0;121.82;0;0;
55;0;107.22;0;0;
60;0;96.11;0;0;
65;0;102.06;0;0;
70;0;104.69;0;0;
75;0;92.62;0;0;
80;0;102.62;0;0;
85;0;96.61;0;0;
90;0;84.97;0;0;
95;0;98.62;0;0;
100;0;106.74;0;0;
105;0;95.49;0;0;
110;0;114.6;0;0;
115;0;101.78;0;0;
120;0;105.9;0;0;
125;0;99.55;0;0;
130;0;110.31;0;0;
135;0;101.89;0;0;
140;0;103.48;0;0;
145;0;120.36;0;0;
150;0;101.2;0;0;
155;0;94.05;0;0;
160;0;91.71;0;0;
165;0;111.82;0;0;
170;0;100.38;0;0;
175;0;100.74;0;0;
180;0;111.32;0;0;
185;0;102.62;0;0;
190;0;95.45;0;0;
195;0;110.4;0;0;
200;0;97.36;0;0;
205;0;121.69;0;0;
210;0;93.53;0;0;
215;0;103.6;0;0;
220;0;106.01;0;0;
225;0;104.39;0;0;
230;0;102.88;0;0;
235;0;96.7;0;0;
240;0;103.73;0;0;
245;0;108.15;0;0;
250;0;94.23;0;0;
255;0;98.89;0;0;
260;0;107.86;0;0;
265;0;104.46;0;0;
270;0;105.36;0;0;
275;0;107.51;0;0;
280;0;101.63;0;0;
285;0;107.99;0;0;
290;0;97.29;0;0;
295;0;88.2;0;0;
300;0;98.03;0;0;
305;0;103.52;0;0;
310;0;84.34;0;0;
315;0;93.16;0;0;
320;0;112.32;0;0;
325;0;93.03;0;0;
330;0;107.2;0;0;
335;0;82.93;0;0;
340;0;100.64;0;0;
345;0;92.99;0;0;
350;0;120.37;0;0;
355;0;109.71;0;0;
360;0;101.69;0;0;
365;0;101.71;0;0;
370;0;105.12;0;0;
375;0;105.46;0;0;
380;0;98.81;0;0;
385;0;109.48;0;0;
390;0;99.48;0;0;
395;0;124.29;0;0;
400;0;99.36;0;0;
405;0;108.94;0;0;
410;0;94.39;0;0;
415;0;88.4;0;0;
420;0;105.9;0;0;
425;0;91.17;0;0;
430;0;98.76;0;0;
435;0;81.23;0;0;
440;0;106.25;0;0;
445;0;97.26;0;0;
450;0;113.84;0;0;
455;0;97.94;0;0;
460;0;94.94;0;0;
465;0;99.02;0;0;
470;0;101.51;0;0;
475;0;101.51;0;0;
480;0;111.9;0;0;
485;0;93.5;0;0;
490;0;114.99;0;0;
495;0;108.61;0;0;
500;0;107.09;0;0;
505;0;92.46;0;0;
510;0;100.14;0;0;
515;0;107.29;0;0;
520;0;110.19;0;0;
525;0;89.38;0;0;
530;0;95.36;0;0;
535;0;103.1;0;0;
540;0;100.58;0;0;
545;0;99.7;0;0;
550;0;95.44;0;0;
555;0;95.19;0;0;
560;0;105.29;0;0;
565;0;111.26;0;0;
570;0;90.71;0;0;
575;0;101.84;0;0;
580;0;97.64;0;0;
585;0;105.38;0;0;
590;0;99.71;0;0;
595;0;122.27;0;0;
600;0;103.43;0;0;
605;0;86.74;0;0;
610;0;87.94;0;0;
615;0;109.83;0;0;
620;0;104.15;0;0;
625;0;108.97;0;0;
630;0;97.34;0;0;
635;0;101.69;0;0;
640;0;99.86;0;0;
645;0;85.18;0;0;
650;0;108.56;0;0;
655;0;98.29;0;0;
660;0;94.62;0;0;
665;0;96.12;0;0;
670;0;94.16;0;0;
675;0;86.68;0;0;
680;0;109.39;0;0;
685;0;84.77;0;0;
690;0;104.71;0;0;
695;0;115.53;0;0;
700;0;104.34;0;0;
705;0;110.54;0;0;
710;0;107.21;0;0;
715;0;90.05;0;0;
720;0;114.56;0;0;
725;0;101.61;0;0;
730;0;107.02;0;0;
735;0;118.11;0;0;
740;0;99.82;0;0;
745;0;107.62;0;0;
750;0;91.03;0;0;
755;0;113.17;0;0;
760;0;104.79;0;0;
765;0;95.37;0;0;
770;0;110.14;0;0;
775;0;105.15;0;0;
780;0;102.84;0;0;
785;0;93.88;0;0;
790;0;100.02;0;0;
