epis;QTable;steps;cumReward;discountedRew;
0;0;93.8;0;0;
5;0;93.35;0;0;
10;0;95.93;0;0;
15;0;95.88;0;0;
20;0;103.24;0;0;
25;0;105.69;0;0;
30;0;101.53;0;0;
35;0;111.06;0;0;
40;0;103.09;0;0;
45;0;90.65;0;0;
50;0;103.44;0;0;
55;0;95.9;0;0;
60;0;100.62;0;0;
65;0;99.88;0;0;
70;0;100.7;0;0;
75;0;99.4;0;0;
80;0;97.52;0;0;
85;0;107.67;0;0;
90;0;107.44;0;0;
95;0;102.59;0;0;
100;0;91.25;0;0;
105;0;90.57;0;0;
110;0;93.74;0;0;
115;0;109.2;0;0;
120;0;100.03;0;0;
125;0;97.11;0;0;
130;0;95.61;0;0;
135;0;105.36;0;0;
140;0;105.96;0;0;
145;0;100.74;0;0;
150;0;117.14;0;0;
155;0;101.58;0;0;
160;0;83.53;0;0;
165;0;97.94;0;0;
170;0;95.93;0;0;
175;0;99.31;0;0;
180;0;103.72;0;0;
185;0;110.83;0;0;
190;0;110.34;0;0;
195;0;100.38;0;0;
200;0;97.25;0;0;
205;0;112.6;0;0;
210;0;102.09;0;0;
215;0;110.62;0;0;
220;0;111.46;0;0;
225;0;96.7;0;0;
230;0;112.96;0;0;
235;0;105.12;0;0;
240;0;108.59;0;0;
245;0;110.81;0;0;
250;0;99.88;0;0;
255;0;98.79;0;0;
260;0;97.84;0;0;
265;0;103.2;0;0;
270;0;100.85;0;0;
275;0;101.23;0;0;
280;0;109.98;0;0;
285;0;88.38;0;0;
290;0;100.31;0;0;
295;0;95.25;0;0;
300;0;104.07;0;0;
305;0;103.33;0;0;
310;0;120.14;0;0;
315;0;100.21;0;0;
320;0;108.32;0;0;
325;0;105.64;0;0;
330;0;101.57;0;0;
335;0;86.14;0;0;
340;0;96.14;0;0;
345;0;98.92;0;0;
350;0;104.34;0;0;
355;0;115.13;0;0;
360;0;106.89;0;0;
365;0;90.66;0;0;
370;0;102.77;0;0;
375;0;98.85;0;0;
380;0;98.96;0;0;
385;0;110.14;0;0;
390;0;92.34;0;0;
395;0;87.03;0;0;
400;0;112.96;0;0;
405;0;107.65;0;0;
410;0;102.77;0;0;
415;0;98.66;0;0;
420;0;94.76;0;0;
425;0;82.38;0;0;
430;0;111.38;0;0;
435;0;95.67;0;0;
440;0;104.26;0;0;
445;0;110.83;0;0;
450;0;109.32;0;0;
455;0;102.62;0;0;
460;0;104.69;0;0;
465;0;105.47;0;0;
470;0;110.16;0;0;
475;0;106.84;0;0;
480;0;101.7;0;0;
485;0;101.11;0;0;
490;0;110.4;0;0;
495;0;99.83;0;0;
500;0;95.76;0;0;
505;0;100.67;0;0;
510;0;101.11;0;0;
515;0;90.68;0;0;
520;0;97.55;0;0;
525;0;96.4;0;0;
530;0;106.33;0;0;
535;0;98.1;0;0;
540;0;117.79;0;0;
545;0;97.69;0;0;
550;0;106.34;0;0;
555;0;97.67;0;0;
560;0;96.72;0;0;
565;0;101.84;0;0;
570;0;100.37;0;0;
575;0;100.75;0;0;
580;0;96.04;0;0;
585;0;86.99;0;0;
590;0;95.41;0;0;
595;0;108.95;0;0;
600;0;109.85;0;0;
605;0;117.86;0;0;
610;0;98.31;0;0;
615;0;96.82;0;0;
620;0;114.49;0;0;
625;0;98.42;0;0;
630;0;103.22;0;0;
635;0;103.73;0;0;
640;0;102.5;0;0;
645;0;95.3;0;0;
650;0;101.03;0;0;
655;0;104.14;0;0;
660;0;121.72;0;0;
665;0;102.16;0;0;
670;0;102.06;0;0;
675;0;101.29;0;0;
680;0;96.86;0;0;
685;0;95.56;0;0;
690;0;108.15;0;0;
695;0;104.66;0;0;
700;0;115.04;0;0;
705;0;95.55;0;0;
710;0;100.43;0;0;
