epis;QTable;steps;cumReward;discountedRew;
0;0;112.67;0;0;
5;190;104.21;0;0;
10;331.3333;104.65;0;0;
15;532.3333;105.72;0;0;
20;705.3333;92.57;0;0;
25;1107.3333;111.45;0;0;
30;1232.3333;89.39;0;0;
35;1364;83.95;0;0;
40;1637.3333;93.87;0;0;
45;1710.3333;93.04;0;0;
50;1810.3333;93.64;0;0;
55;1982.6667;97.91;0;0;
60;2035.6667;89.51;0;0;
65;2204.3333;82.89;0;0;
70;2344.6667;101.36;0;0;
75;2539;92.21;0;0;
80;2607.6667;88.55;0;0;
85;2738.6667;82.67;0;0;
90;2916;91.02;0;0;
95;2988.6667;87.19;0;0;
100;3232;79.5;0;0;
105;3473.6667;84.09;0;0;
110;3603;91.39;0;0;
115;3675;76.67;0;0;
120;3829.6667;89.54;0;0;
125;3918.3333;83.44;0;0;
130;3971;75.33;0;0;
135;4139.6667;90.74;0;0;
140;4213.3333;81.84;0;0;
145;4307;86.15;0;0;
150;4589.6667;83.35;0;0;
155;4687.6667;92.97;0;0;
160;4813.6667;83.12;0;0;
165;4904;75.65;0;0;
170;4989;93.81;0;0;
175;5041.3333;78.08;0;0;
180;5177;82.17;0;0;
185;5335;82.13;0;0;
190;5452.6667;87.96;0;0;
195;5572.6667;77.61;0;0;
200;5676;72.31;0;0;
205;5787.6667;90.45;0;0;
210;5845.6667;85.58;0;0;
215;5984.3333;82.92;0;0;
220;6108;87.29;0;0;
225;6188;85.44;0;0;
230;6258.6667;87.9;0;0;
235;6366.3333;95.3;0;0;
240;6478.6667;85.4;0;0;
245;6596;87.45;0;0;
250;6659;75.7;0;0;
255;6715.6667;86.52;0;0;
260;6760;81.37;0;0;
265;6863;81.03;0;0;
270;6990.3333;88.16;0;0;
275;7093.6667;78.2;0;0;
280;7173;78.39;0;0;
285;7281.3333;88.82;0;0;
290;7385.3333;97.19;0;0;
295;7522;89.74;0;0;
300;7623.3333;91.59;0;0;
305;7707.6667;73.88;0;0;
310;7805.3333;96.37;0;0;
315;7841.6667;95.5;0;0;
320;7921.3333;84.04;0;0;
325;7972;87.22;0;0;
330;8037;87.95;0;0;
335;8287.3333;76.29;0;0;
340;8334;90.67;0;0;
345;8367.6667;91.48;0;0;
350;8409.6667;97.61;0;0;
355;8537.3333;91.6;0;0;
360;8603.6667;87.45;0;0;
365;8687.3333;84.79;0;0;
370;8767.3333;91.94;0;0;
375;8890.6667;89.08;0;0;
380;9023.6667;86.46;0;0;
385;9087.3333;79.47;0;0;
390;9209.3333;93.44;0;0;
395;9321.3333;83.83;0;0;
400;9425;93.48;0;0;
405;9624.3333;85.71;0;0;
410;9680;84.12;0;0;
415;9807.6667;80.15;0;0;
