epis;QTable;steps;cumReward;discountedRew;
0;0;107.05;0;0;
5;360;115.35;0;0;
10;722.6667;99.48;0;0;
15;1022;98.65;0;0;
20;1229;95.75;0;0;
25;1344.6667;100.57;0;0;
30;1596.3333;102.45;0;0;
35;1788.6667;86.89;0;0;
40;1922.6667;89.92;0;0;
45;2057;89.11;0;0;
50;2257.6667;95.19;0;0;
55;2318.3333;112.72;0;0;
60;2459.6667;90.34;0;0;
65;2603;81.73;0;0;
70;2794.3333;102.67;0;0;
75;3013.6667;88.41;0;0;
80;3250.3333;82.23;0;0;
85;3320;85.67;0;0;
90;3544.3333;104.67;0;0;
95;3671;96.08;0;0;
100;3847;97.66;0;0;
105;3932;100.4;0;0;
110;4007.3333;100.61;0;0;
115;4154.6667;95.56;0;0;
120;4285.3333;94.94;0;0;
125;4442.3333;89.69;0;0;
130;4611.6667;80.23;0;0;
135;4716;85.74;0;0;
140;4865;91.08;0;0;
145;4977;85.61;0;0;
150;5065.3333;94.83;0;0;
155;5207.3333;87.68;0;0;
160;5403.3333;99.76;0;0;
165;5547.3333;86.5;0;0;
170;5624.3333;85.66;0;0;
175;5758;98.49;0;0;
180;5853.6667;99.99;0;0;
185;5963.6667;73.55;0;0;
190;6034.6667;90.25;0;0;
195;6096.6667;96.83;0;0;
200;6213.6667;94.28;0;0;
205;6277;113.72;0;0;
210;6354;90.76;0;0;
215;6583.3333;99.77;0;0;
220;6741;91.78;0;0;
225;6871.6667;90.94;0;0;
230;7015;88.73;0;0;
235;7059.3333;88.05;0;0;
240;7251;89.33;0;0;
245;7347;91.1;0;0;
250;7419;83.4;0;0;
255;7498.6667;92.08;0;0;
260;7583.6667;74.68;0;0;
265;7687.3333;95.71;0;0;
270;7846;102.53;0;0;
275;8050.6667;81.24;0;0;
280;8123;90.88;0;0;
285;8169.6667;96.1;0;0;
290;8307;87.2;0;0;
295;8455.3333;97.19;0;0;
300;8513.6667;87.24;0;0;
305;8600.6667;82.68;0;0;
310;8694.6667;93.74;0;0;
315;8863.6667;77.18;0;0;
320;8990.6667;86.3;0;0;
325;9082.3333;92.11;0;0;
330;9181;101.73;0;0;
335;9237;94.8;0;0;
340;9372;79.6;0;0;
345;9519;93.97;0;0;
350;9650.3333;80.89;0;0;
355;9733.6667;84.13;0;0;
360;9904.3333;90.3;0;0;
365;9999.3333;86.74;0;0;
370;10165;87.25;0;0;
375;10211;72.8;0;0;
380;10274.3333;89.74;0;0;
385;10421.6667;80.8;0;0;
390;10525.6667;87.51;0;0;
395;10569;91.05;0;0;
400;10693.3333;101.44;0;0;
405;10770.6667;87.83;0;0;
410;10921.6667;83.92;0;0;
415;11029;98.32;0;0;
420;11105;90.7;0;0;
425;11150.3333;87.51;0;0;
430;11223;94.98;0;0;
435;11314.3333;102.91;0;0;
440;11399.3333;88.97;0;0;
445;11499.3333;112.47;0;0;
450;11557;96.03;0;0;
455;11680;89.25;0;0;
460;11766.6667;86.86;0;0;
465;11867.3333;97.1;0;0;
470;11922.6667;87.45;0;0;
475;12064.3333;98.21;0;0;
480;12208.6667;92.65;0;0;
485;12309.3333;90.17;0;0;
490;12403.3333;95.72;0;0;
495;12473.3333;78.54;0;0;
500;12582;80.54;0;0;
505;12652.6667;97.48;0;0;
510;12761.6667;87.47;0;0;
515;12852.3333;90.15;0;0;
520;12951;94.31;0;0;
525;13058.3333;90.36;0;0;
530;13116.3333;100.43;0;0;
535;13184.6667;88.9;0;0;
540;13251.3333;102.5;0;0;
545;13343.3333;94.56;0;0;
550;13402;98.08;0;0;
555;13515.6667;90.99;0;0;
560;13606.3333;85.01;0;0;
565;13693;86.11;0;0;
570;13798.3333;92.63;0;0;
575;13858;91.27;0;0;
