epis;QTable;steps;cumReward;discountedRew;
0;0;104;0;0;
5;218;98.14;0;0;
10;485.3333;99.63;0;0;
15;615.6667;99.21;0;0;
20;807.6667;97.54;0;0;
25;1139;100.82;0;0;
30;1419;105.29;0;0;
35;1624.3333;86.79;0;0;
40;1690;85.32;0;0;
45;1804.3333;79.98;0;0;
50;1958.3333;87.47;0;0;
55;2112.6667;84.13;0;0;
60;2317.3333;91.7;0;0;
65;2566.6667;91.99;0;0;
70;2662.3333;101.92;0;0;
75;2824;80.66;0;0;
80;2906.6667;79.61;0;0;
85;3068;98.57;0;0;
90;3244;83.07;0;0;
95;3351.6667;87.83;0;0;
100;3554.6667;83.09;0;0;
105;3648.3333;84.12;0;0;
110;3778.6667;83.66;0;0;
115;3977;91.87;0;0;
120;4068.3333;88.63;0;0;
125;4182.3333;91.71;0;0;
130;4292;83.48;0;0;
135;4409.6667;78.09;0;0;
140;4669;87.52;0;0;
145;4815.6667;101.64;0;0;
150;4913;80.37;0;0;
155;5084;73.52;0;0;
160;5125;86.23;0;0;
165;5216;76.22;0;0;
170;5319.3333;72.51;0;0;
175;5504.6667;92.12;0;0;
180;5698.3333;80.26;0;0;
185;5785.3333;99.19;0;0;
190;5936.3333;81.5;0;0;
195;6019.3333;80.43;0;0;
200;6185;82.54;0;0;
205;6329;82.93;0;0;
210;6387.3333;82.15;0;0;
215;6501;90.28;0;0;
220;6580.3333;85.53;0;0;
225;6707;80.77;0;0;
230;6846.3333;78.05;0;0;
235;6974;90.18;0;0;
240;7090.6667;81.81;0;0;
245;7210;80.48;0;0;
250;7245.3333;80.35;0;0;
255;7316.3333;86.36;0;0;
260;7445.3333;88.08;0;0;
265;7488.6667;90.91;0;0;
270;7601.3333;90.59;0;0;
275;7717;89.63;0;0;
280;7807.3333;80.67;0;0;
285;7918.3333;80.37;0;0;
290;7994.6667;89.94;0;0;
295;8109;94.63;0;0;
300;8311;92.25;0;0;
305;8386.6667;102.87;0;0;
310;8501;88.2;0;0;
315;8558.3333;78.59;0;0;
320;8690.3333;92.89;0;0;
325;8821.3333;80.73;0;0;
330;8959.3333;85.51;0;0;
335;9130.6667;87.38;0;0;
340;9203.3333;72.77;0;0;
345;9285.6667;91.19;0;0;
350;9398.6667;85.21;0;0;
355;9542.6667;85.42;0;0;
360;9628;79.95;0;0;
365;9736.6667;91.52;0;0;
370;9823.3333;78.78;0;0;
375;9899.3333;82.95;0;0;
380;10129.3333;78.79;0;0;
385;10190.3333;85.72;0;0;
390;10251.6667;94.81;0;0;
395;10378.6667;83.17;0;0;
400;10488;85.13;0;0;
405;10592.6667;80.96;0;0;
410;10670.3333;100.67;0;0;
415;10760.3333;88.41;0;0;
420;10824;81.07;0;0;
425;10944;78.16;0;0;
430;11060;71.75;0;0;
435;11264.6667;81.49;0;0;
440;11378;79.96;0;0;
445;11477;77.13;0;0;
450;11538;82.9;0;0;
455;11617.3333;86.37;0;0;
460;11718.6667;95.02;0;0;
465;11831;80.98;0;0;
470;11886;78.21;0;0;
475;12030.3333;81.07;0;0;
480;12126.3333;80.41;0;0;
485;12264.6667;77.58;0;0;
490;12331;87.45;0;0;
495;12496.6667;76.77;0;0;
500;12599.6667;75.37;0;0;
505;12674.6667;93.05;0;0;
510;12842.3333;89.62;0;0;
515;12966.6667;79.83;0;0;
520;13066;93.52;0;0;
525;13199;88.89;0;0;
530;13286;92.4;0;0;
535;13336.3333;90.96;0;0;
540;13439;76.84;0;0;
545;13525;83.55;0;0;
550;13604.6667;92.56;0;0;
555;13692.3333;88.84;0;0;
560;13826.3333;81.82;0;0;
565;13914;78.53;0;0;
570;14002;79.83;0;0;
575;14129.6667;94.14;0;0;
580;14228;81.72;0;0;
585;14324.3333;88.39;0;0;
590;14398.3333;72.2;0;0;
595;14546;90.94;0;0;
600;14686.6667;89.33;0;0;
605;14781.3333;92.46;0;0;
610;14855.3333;74.61;0;0;
615;14971.3333;76.63;0;0;
620;15120.3333;78.98;0;0;
625;15194.3333;92.36;0;0;
630;15250;77.84;0;0;
635;15375.3333;88.57;0;0;
640;15414.6667;101.28;0;0;
645;15515.6667;91.49;0;0;
650;15567;83.81;0;0;
655;15627.3333;89.18;0;0;
660;15694.6667;83.82;0;0;
665;15801.3333;83.49;0;0;
670;15908.3333;98.12;0;0;
675;15961;67.65;0;0;
680;16001.3333;83.33;0;0;
685;16069.3333;77;0;0;
690;16133;80.59;0;0;
695;16201.3333;78.83;0;0;
700;16279.3333;79.52;0;0;
705;16337.3333;79.36;0;0;
710;16446;75.01;0;0;
715;16516;82.19;0;0;
720;16602.6667;76.67;0;0;
725;16746.3333;92.53;0;0;
730;16895;80.06;0;0;
735;17031.6667;83.42;0;0;
740;17136.6667;72.35;0;0;
745;17227;76.33;0;0;
750;17317.6667;87.22;0;0;
755;17423;80.53;0;0;
760;17465.3333;96.88;0;0;
765;17529.6667;73.91;0;0;
770;17590;85.65;0;0;
775;17695.3333;90.54;0;0;
780;17794.3333;81;0;0;
785;17862;78.66;0;0;
790;17942.6667;74.26;0;0;
795;18039;72.28;0;0;
800;18150;80.5;0;0;
805;18239;75.97;0;0;
810;18307;85.92;0;0;
815;18401;95.49;0;0;
820;18516.3333;71.81;0;0;
825;18599;75.47;0;0;
830;18721.6667;87.99;0;0;
835;18836.3333;97.08;0;0;
840;18894.6667;77.67;0;0;
845;18998.3333;79.04;0;0;
850;19028.6667;78.86;0;0;
855;19109;78.07;0;0;
860;19184;85.88;0;0;
865;19250.6667;78.36;0;0;
870;19329.3333;72.84;0;0;
875;19367;77.04;0;0;
880;19439;67.52;0;0;
885;19520;76.78;0;0;
890;19642;73.34;0;0;
895;19743.3333;82.71;0;0;
