epis;QTable;steps;cumReward;discountedRew;
0;0;105.69;0;0;
5;437;101.93;0;0;
10;599.3333;89.99;0;0;
15;924.6667;98.62;0;0;
20;1039;105.64;0;0;
25;1247.6667;89.93;0;0;
30;1519;79.32;0;0;
35;1758.6667;124.9;0;0;
40;2015.6667;96.07;0;0;
45;2148.6667;89.99;0;0;
50;2255.6667;83.1;0;0;
55;2423;110.94;0;0;
60;2491.3333;94.58;0;0;
65;2623.3333;81.57;0;0;
70;2738;99.52;0;0;
75;2961.6667;106.26;0;0;
80;3091.6667;96.23;0;0;
85;3246.3333;95.8;0;0;
90;3345;104.66;0;0;
95;3519;91.54;0;0;
100;3685;96.32;0;0;
105;3775.3333;76.9;0;0;
110;3945.6667;115.35;0;0;
115;4168.6667;97.82;0;0;
120;4253.3333;90.66;0;0;
125;4297.6667;85.19;0;0;
130;4466.6667;113.57;0;0;
135;4618;92.2;0;0;
140;4674.6667;96.79;0;0;
145;4718.3333;98.37;0;0;
150;4805.3333;98.62;0;0;
155;4943;79.02;0;0;
160;5062.6667;93.19;0;0;
165;5229.3333;107.88;0;0;
170;5342.6667;101.93;0;0;
175;5483.6667;99.35;0;0;
180;5594;88.33;0;0;
185;5686.3333;106.47;0;0;
190;5767.3333;77.45;0;0;
195;5970.6667;97.46;0;0;
200;6090.6667;99.21;0;0;
205;6180.6667;96.6;0;0;
210;6260.6667;102.94;0;0;
215;6553;90.78;0;0;
220;6700;87.41;0;0;
225;6803.3333;106.15;0;0;
230;6907;88.76;0;0;
235;6985.3333;91.81;0;0;
240;7099.6667;116.16;0;0;
245;7297.3333;90.22;0;0;
250;7388;97.85;0;0;
255;7517.3333;94.07;0;0;
260;7661.6667;104.56;0;0;
265;7810;105.17;0;0;
270;7950.3333;105.82;0;0;
275;8166.6667;89.83;0;0;
280;8271.3333;107.62;0;0;
285;8372;96.64;0;0;
290;8510.6667;109.25;0;0;
295;8555.3333;96.65;0;0;
300;8624.3333;94.46;0;0;
305;8680.6667;96.84;0;0;
310;8829.6667;100.55;0;0;
315;9014;81.35;0;0;
320;9079.6667;90.49;0;0;
325;9178;97.87;0;0;
330;9304.3333;86.51;0;0;
335;9445.6667;107.08;0;0;
340;9557;86.69;0;0;
345;9703;79.9;0;0;
350;9856.3333;96.22;0;0;
355;9971;97.43;0;0;
360;10176;102.05;0;0;
365;10240;91.79;0;0;
370;10291.3333;101.08;0;0;
375;10384;102.35;0;0;
380;10445.6667;87.65;0;0;
385;10639.6667;87.33;0;0;
390;10713;105.35;0;0;
395;10835.3333;92.86;0;0;
400;11098.6667;94.93;0;0;
405;11277.6667;93.96;0;0;
410;11395.3333;99.05;0;0;
415;11577;86.13;0;0;
420;11684;97.6;0;0;
425;11802.3333;87.59;0;0;
430;11880;85.75;0;0;
435;11968.3333;87;0;0;
440;12019.6667;91.53;0;0;
445;12072;93.87;0;0;
450;12151;90.08;0;0;
