epis;QTable;steps;cumReward;discountedRew;
0;0;101.98;0;0;
5;208.6667;111.01;0;0;
10;617;102.86;0;0;
15;929.3333;105.44;0;0;
20;1100;135.58;0;0;
25;1273;109.91;0;0;
30;1644.3333;97.22;0;0;
35;1734.6667;105.43;0;0;
40;1981;98.75;0;0;
45;2212.6667;100.73;0;0;
50;2382.3333;102.82;0;0;
55;2568;114.4;0;0;
60;2717;102.88;0;0;
65;2812;88.63;0;0;
70;2897.6667;92.96;0;0;
75;3113;99.04;0;0;
80;3241.6667;110.8;0;0;
85;3481.6667;100.85;0;0;
90;3657.6667;108.12;0;0;
95;3728;105.73;0;0;
100;3841.6667;118.55;0;0;
105;3944.6667;106.75;0;0;
110;4106.6667;100.06;0;0;
115;4208.3333;95.23;0;0;
120;4273.6667;91.64;0;0;
125;4385;99.87;0;0;
130;4437.6667;106.09;0;0;
135;4591;101.81;0;0;
140;4680.3333;111.24;0;0;
145;4726;89.09;0;0;
150;4799;91.08;0;0;
155;4941;90.95;0;0;
160;5014;90.56;0;0;
165;5110.3333;99.47;0;0;
170;5192.6667;94.97;0;0;
175;5300;84.06;0;0;
180;5402.6667;103.73;0;0;
185;5530;91.2;0;0;
190;5637.6667;88.59;0;0;
195;5854;92.86;0;0;
200;5942.3333;90.09;0;0;
205;6097.3333;92.51;0;0;
210;6178.3333;84.45;0;0;
215;6312;92.81;0;0;
220;6409.3333;83.15;0;0;
225;6453.6667;94;0;0;
230;6548;96.31;0;0;
235;6648.3333;83.17;0;0;
240;6769.3333;99.97;0;0;
245;6861;95.69;0;0;
250;6923;100.61;0;0;
255;6985;99.06;0;0;
260;7036;98.41;0;0;
265;7234.3333;98.95;0;0;
270;7456.6667;107.91;0;0;
275;7518.3333;100.38;0;0;
280;7590.6667;96.39;0;0;
285;7675;92.08;0;0;
290;7768;106.95;0;0;
295;7983;103.67;0;0;
300;8120;96.92;0;0;
305;8181;90.31;0;0;
310;8278.6667;108.34;0;0;
315;8320.6667;99.82;0;0;
320;8472.6667;101.99;0;0;
325;8531;93.54;0;0;
330;8608;91.37;0;0;
335;8807;97.96;0;0;
340;9049.3333;98.96;0;0;
345;9068;88.55;0;0;
350;9167.3333;95.61;0;0;
355;9245;100.36;0;0;
360;9349.6667;103.82;0;0;
365;9513.6667;91.74;0;0;
370;9711.6667;84.73;0;0;
375;9734.3333;99.57;0;0;
380;9793.3333;113.13;0;0;
385;9870.6667;88;0;0;
390;9988.6667;92.62;0;0;
395;10092.6667;99.47;0;0;
400;10176.6667;89.09;0;0;
405;10344.6667;78.75;0;0;
410;10420.3333;93.18;0;0;
415;10491;97.58;0;0;
420;10522;93.63;0;0;
425;10616.3333;98.83;0;0;
430;10711;112.02;0;0;
435;10845.6667;90.47;0;0;
440;10984.3333;94.66;0;0;
445;11080.6667;108.82;0;0;
450;11197.3333;93.83;0;0;
455;11310.6667;100.86;0;0;
460;11397.6667;86.53;0;0;
465;11500.6667;102.28;0;0;
470;11592.3333;104.8;0;0;
475;11667.3333;100.46;0;0;
480;11727.3333;108.8;0;0;
485;11780;83.24;0;0;
490;11933;89.41;0;0;
495;12000;97.75;0;0;
500;12118;83.23;0;0;
505;12199.6667;91.24;0;0;
510;12298.3333;97.34;0;0;
515;12350.3333;101.14;0;0;
520;12422.3333;85.97;0;0;
525;12500.6667;81.04;0;0;
530;12588.6667;90.6;0;0;
535;12641.6667;99.84;0;0;
540;12750.3333;110.62;0;0;
545;12796;97.99;0;0;
550;12904;107.95;0;0;
555;12985.6667;89.18;0;0;
560;13096.3333;94.67;0;0;
565;13170.3333;98.38;0;0;
570;13265.6667;100.62;0;0;
575;13321.6667;87.46;0;0;
580;13459;87.86;0;0;
585;13588;98.47;0;0;
590;13648.3333;102.68;0;0;
595;13736.6667;82.04;0;0;
600;13793.3333;91.17;0;0;
605;13852.3333;84.22;0;0;
610;13964.6667;94.86;0;0;
615;14102.3333;94.65;0;0;
620;14238;92.52;0;0;
625;14391.6667;96.01;0;0;
630;14469.6667;85.52;0;0;
635;14557.6667;80.76;0;0;
640;14636;86.79;0;0;
645;14685;87.93;0;0;
650;14763;87.86;0;0;
655;14828.3333;88.54;0;0;
660;14918.3333;93.1;0;0;
665;15051;82.24;0;0;
670;15134.3333;102.32;0;0;
675;15187;85.37;0;0;
680;15294.3333;102.17;0;0;
685;15395.3333;91.96;0;0;
