epis;QTable;steps;cumReward;discountedRew;
0;0;109.73;0;0;
5;415;104.28;0;0;
10;792;99;0;0;
15;947;105.98;0;0;
20;1200.3333;91.99;0;0;
25;1467.6667;99.13;0;0;
30;1646;87.42;0;0;
35;1735.3333;98.41;0;0;
40;1865;107.89;0;0;
45;1962;88.53;0;0;
50;2088.3333;88.21;0;0;
55;2201;103.4;0;0;
60;2343.6667;92.81;0;0;
65;2450;95.78;0;0;
70;2623;100.65;0;0;
75;2684.6667;89.55;0;0;
80;2737.6667;104.46;0;0;
85;2790.3333;84.44;0;0;
90;2926.6667;91.78;0;0;
95;3050.6667;103.87;0;0;
100;3217;95.45;0;0;
105;3312.6667;113.3;0;0;
110;3393.3333;88.32;0;0;
115;3481.6667;102.77;0;0;
120;3632.3333;91.42;0;0;
125;3704;89.9;0;0;
130;3775.3333;95.95;0;0;
135;3828;110.91;0;0;
140;3930.6667;100.48;0;0;
145;3982.6667;89.58;0;0;
150;4109.3333;93.93;0;0;
155;4180.6667;91.69;0;0;
160;4254.3333;89.88;0;0;
165;4385;89.47;0;0;
170;4445.6667;98.92;0;0;
175;4615.3333;83.09;0;0;
180;4747;97.15;0;0;
185;4834.3333;93.52;0;0;
190;4941;85.28;0;0;
195;5006.6667;88.28;0;0;
200;5127.3333;86.2;0;0;
205;5202;91.64;0;0;
210;5355.3333;87.76;0;0;
215;5451;89.67;0;0;
220;5551.6667;96.57;0;0;
225;5700;97.24;0;0;
230;5770.3333;89.52;0;0;
235;5866.6667;98.09;0;0;
240;5883.6667;99.73;0;0;
245;6037.3333;87.65;0;0;
250;6128;93.01;0;0;
255;6292;97.04;0;0;
260;6377.6667;91.1;0;0;
265;6477;104.14;0;0;
270;6604.3333;91.93;0;0;
275;6723.3333;81.49;0;0;
280;6847.3333;97.14;0;0;
285;6931.3333;83.58;0;0;
290;7030.3333;106.52;0;0;
295;7123;95.63;0;0;
300;7181.6667;86.12;0;0;
305;7312.6667;94.47;0;0;
310;7371;105.63;0;0;
315;7566.6667;87.29;0;0;
320;7675.3333;108.69;0;0;
325;7814.3333;92.94;0;0;
330;7935;112.81;0;0;
335;8133.6667;85.27;0;0;
340;8216;115.28;0;0;
345;8258.6667;94.81;0;0;
350;8314;94.47;0;0;
355;8436;111.58;0;0;
360;8570.3333;83.85;0;0;
365;8693;79.23;0;0;
370;8810;97.19;0;0;
375;8895.6667;81.17;0;0;
380;9116.6667;80.16;0;0;
385;9269.6667;77.82;0;0;
390;9316.3333;75.35;0;0;
395;9441.6667;77.89;0;0;
400;9479;85.58;0;0;
405;9576.3333;89.15;0;0;
410;9600.6667;74.18;0;0;
415;9688.3333;75.62;0;0;
420;9750.6667;86.5;0;0;
425;9828.3333;83.83;0;0;
430;9918;83.38;0;0;
435;10005.6667;87.7;0;0;
440;10174.3333;94.51;0;0;
445;10297.3333;95.52;0;0;
450;10434;99.03;0;0;
455;10527;109.29;0;0;
460;10644.6667;89.87;0;0;
465;10734;80.57;0;0;
470;10805.6667;78.67;0;0;
475;10869;93.17;0;0;
480;10951.3333;93.58;0;0;
485;11066.3333;90.27;0;0;
490;11141;74.85;0;0;
495;11219.6667;72.86;0;0;
500;11301.3333;75.61;0;0;
505;11369.3333;91.87;0;0;
510;11411.6667;84.53;0;0;
515;11486.6667;71.88;0;0;
520;11534.3333;79.22;0;0;
525;11570;84.3;0;0;
530;11624.3333;88.71;0;0;
535;11670.3333;84.19;0;0;
540;11729;92.18;0;0;
545;11760.3333;85.12;0;0;
550;11824.6667;78.22;0;0;
555;11914.3333;87.81;0;0;
560;12045.6667;77.13;0;0;
565;12128;86.12;0;0;
570;12171.6667;93.19;0;0;
575;12356;77.11;0;0;
580;12415.6667;81.56;0;0;
585;12516.6667;94.5;0;0;
590;12551.3333;86.32;0;0;
595;12650.3333;101;0;0;
600;12777.3333;67.88;0;0;
605;12818.3333;89.77;0;0;
610;12963.3333;73.76;0;0;
615;13007.3333;76.69;0;0;
620;13156.6667;88.26;0;0;
625;13226.3333;80.23;0;0;
630;13327;88.07;0;0;
635;13435.6667;89.34;0;0;
640;13509;72.54;0;0;
645;13678.6667;85.69;0;0;
650;13717.3333;78.24;0;0;
655;13807.6667;83.45;0;0;
660;13880;85.89;0;0;
665;14013.6667;83.22;0;0;
