epis;QTable;steps;cumReward;discountedRew;
0;0;92.01;0;0;
5;396;115.86;0;0;
10;724.3333;94.05;0;0;
15;892.6667;102.68;0;0;
20;1216.3333;89.01;0;0;
25;1530.3333;107.94;0;0;
30;1689.3333;116.47;0;0;
35;1944.6667;99.89;0;0;
40;2106.6667;99.07;0;0;
45;2259;101.4;0;0;
50;2693;89.03;0;0;
55;2829.3333;91.62;0;0;
60;2928.6667;105.13;0;0;
65;3052;83.96;0;0;
70;3240.6667;94.62;0;0;
75;3366.6667;91.02;0;0;
80;3483;95.48;0;0;
85;3597.3333;107.41;0;0;
90;3767.3333;89.14;0;0;
95;4022;92.08;0;0;
100;4087.3333;84.64;0;0;
105;4195;98.09;0;0;
110;4262;89.92;0;0;
115;4386.6667;101.55;0;0;
120;4487.6667;92.04;0;0;
125;4595;89.32;0;0;
130;4756.3333;95.28;0;0;
135;4887.3333;98.19;0;0;
140;5019.3333;96.03;0;0;
145;5083.3333;105.78;0;0;
150;5244.6667;91.12;0;0;
155;5351.6667;81.64;0;0;
160;5412.6667;90.23;0;0;
165;5495;92.86;0;0;
170;5643.3333;97.74;0;0;
175;5809;95.51;0;0;
180;5927;92.84;0;0;
185;5983.3333;92.58;0;0;
190;6074.6667;105.27;0;0;
195;6133.3333;99.47;0;0;
200;6179;81.49;0;0;
205;6321.6667;73.57;0;0;
210;6516;92.28;0;0;
215;6693;101.86;0;0;
220;6757.6667;87.99;0;0;
225;6969.6667;100.7;0;0;
230;7066.3333;79.64;0;0;
235;7141;81.8;0;0;
240;7269.3333;75.98;0;0;
245;7332.3333;96.87;0;0;
250;7504.3333;84.67;0;0;
255;7570.3333;84.51;0;0;
260;7668.3333;107.37;0;0;
265;7823;79.04;0;0;
270;7933.3333;95;0;0;
275;8033;82.74;0;0;
280;8078.3333;82.45;0;0;
285;8172.3333;96.23;0;0;
290;8229.3333;93.66;0;0;
295;8344.6667;100.17;0;0;
300;8410.3333;94.18;0;0;
305;8529.6667;88.21;0;0;
310;8669;102.97;0;0;
315;8768.6667;77.95;0;0;
320;8884.6667;92.87;0;0;
325;9020.3333;89.33;0;0;
330;9144.3333;97.97;0;0;
335;9419.6667;94.09;0;0;
340;9524.3333;85.17;0;0;
345;9592;95;0;0;
350;9704;96.77;0;0;
355;9773.6667;77.1;0;0;
360;9830.6667;94.82;0;0;
365;10010.3333;91.73;0;0;
370;10085;92.84;0;0;
375;10177;88.33;0;0;
380;10227.3333;97.08;0;0;
385;10324.3333;89.04;0;0;
390;10439;78.3;0;0;
395;10524.6667;93.17;0;0;
400;10672.6667;85.01;0;0;
405;10764.3333;92.11;0;0;
410;10861.3333;98.48;0;0;
415;10985;87.95;0;0;
420;11136.3333;88.82;0;0;
425;11220.6667;81.27;0;0;
430;11305.6667;77.28;0;0;
435;11444;84.26;0;0;
440;11592;90.58;0;0;
445;11675.3333;80.52;0;0;
450;11778;88.18;0;0;
455;11897.6667;84.86;0;0;
460;12046.6667;87;0;0;
465;12193.3333;87.48;0;0;
470;12256;78.77;0;0;
475;12286;83.17;0;0;
480;12404.3333;88.56;0;0;
485;12441.6667;91.67;0;0;
490;12624.6667;86.82;0;0;
495;12749;90.89;0;0;
500;12816.3333;87.81;0;0;
505;12954;93.26;0;0;
510;13090.6667;80.64;0;0;
515;13171.6667;88;0;0;
520;13207.3333;82.85;0;0;
525;13354;83.41;0;0;
530;13419.3333;95.75;0;0;
535;13540;78.8;0;0;
540;13646;83.95;0;0;
545;13734.3333;90.18;0;0;
550;13944;84.15;0;0;
555;14020.3333;83.43;0;0;
560;14093;86.38;0;0;
565;14217;93.69;0;0;
570;14293.6667;90.05;0;0;
575;14355.3333;88.4;0;0;
580;14522;91.42;0;0;
585;14606.3333;92.72;0;0;
590;14700;76.65;0;0;
595;14812.6667;92.1;0;0;
600;14909;86.25;0;0;
605;15007.6667;120.33;0;0;
610;15088;88.07;0;0;
615;15142.6667;85.96;0;0;
620;15226;95.35;0;0;
625;15326.6667;101.11;0;0;
630;15370.6667;96.43;0;0;
635;15409.6667;79.48;0;0;
640;15451.3333;93.5;0;0;
645;15507.3333;95.6;0;0;
650;15609;80.68;0;0;
655;15702.6667;98.14;0;0;
660;15888.6667;85.48;0;0;
665;15976.6667;81.65;0;0;
670;16042;92.56;0;0;
675;16134.6667;97.58;0;0;
680;16233;85.18;0;0;
685;16336;99.96;0;0;
690;16403;89.77;0;0;
695;16483.6667;81.03;0;0;
700;16508;75.72;0;0;
705;16577;85.12;0;0;
710;16753.3333;86.32;0;0;
715;16834.6667;88.53;0;0;
