epis;QTable;steps;cumReward;discountedRew;
0;0;107.4;0;0;
5;220.6667;114.03;0;0;
10;473;96.44;0;0;
15;612.3333;101.83;0;0;
20;823;100.83;0;0;
25;1043.6667;87.34;0;0;
30;1206.6667;96.19;0;0;
35;1654.3333;93.96;0;0;
40;1819;75.79;0;0;
45;1976;80.78;0;0;
50;2247.6667;91.21;0;0;
55;2366.6667;89.62;0;0;
60;2514.6667;94.06;0;0;
65;2610;95.37;0;0;
70;2723.3333;95.08;0;0;
75;2856;102.33;0;0;
80;2954.3333;100.37;0;0;
85;3002.6667;90.33;0;0;
90;3111;96.16;0;0;
95;3314;91.17;0;0;
100;3471.3333;100.73;0;0;
105;3604.3333;75.56;0;0;
110;3793.6667;92.23;0;0;
115;3959.6667;90.99;0;0;
120;4007.6667;91.42;0;0;
125;4180;85.31;0;0;
130;4249;83.99;0;0;
135;4361.6667;91.73;0;0;
140;4535.3333;96.67;0;0;
145;4696.3333;79.19;0;0;
150;4852.3333;82.2;0;0;
155;4950;94.55;0;0;
160;5081.3333;98.04;0;0;
165;5149.3333;94.44;0;0;
170;5249;89.97;0;0;
175;5393.6667;92.78;0;0;
180;5491.6667;96.95;0;0;
185;5686.3333;99.38;0;0;
190;5824.6667;93.96;0;0;
195;5889.3333;90.52;0;0;
200;5992.3333;81.89;0;0;
205;6056.3333;77.57;0;0;
210;6215.6667;86.82;0;0;
215;6282.3333;90.2;0;0;
220;6496.6667;97.88;0;0;
225;6580;88.39;0;0;
230;6659;93.89;0;0;
235;6816.6667;99.66;0;0;
240;6913;89.64;0;0;
245;7174.3333;88.63;0;0;
250;7347;96.36;0;0;
255;7504.6667;94.38;0;0;
260;7578.3333;96.95;0;0;
265;7693;85.54;0;0;
270;7820.6667;83.44;0;0;
275;7923.6667;93.53;0;0;
280;7998;92.89;0;0;
285;8120.3333;84.41;0;0;
290;8203.3333;96.59;0;0;
295;8292.3333;81.04;0;0;
300;8419;89.07;0;0;
305;8561;82.08;0;0;
310;8622;88.29;0;0;
315;8662.6667;74.89;0;0;
320;8733.3333;89.67;0;0;
325;8773.3333;78.74;0;0;
330;8823.6667;90.18;0;0;
335;8890.6667;89.74;0;0;
340;8957.6667;83.54;0;0;
345;9069.3333;98.59;0;0;
350;9216.6667;91.03;0;0;
355;9293.6667;81.09;0;0;
360;9385.6667;97.08;0;0;
365;9539.3333;105.44;0;0;
370;9688.6667;92.21;0;0;
375;9772;83.59;0;0;
380;9799;78.12;0;0;
385;9851;87.54;0;0;
390;9958;87.53;0;0;
395;9997;74.96;0;0;
400;10097.6667;87.37;0;0;
405;10226;88.92;0;0;
410;10383;80.66;0;0;
415;10508.6667;87.35;0;0;
420;10613.6667;95.31;0;0;
425;10660;92.63;0;0;
430;10746;88.52;0;0;
435;10842;78.8;0;0;
440;10954.3333;85.49;0;0;
445;11074.3333;100.54;0;0;
450;11170;83.3;0;0;
455;11318.6667;86.4;0;0;
460;11426.3333;87.94;0;0;
465;11549.6667;92.13;0;0;
470;11632;84.95;0;0;
475;11720;79.14;0;0;
480;11819.6667;81.33;0;0;
485;11923.6667;101.59;0;0;
490;12031.6667;92.34;0;0;
495;12101;91.12;0;0;
500;12207.6667;81.38;0;0;
505;12279;92.09;0;0;
510;12354.6667;91.66;0;0;
515;12464.6667;76.74;0;0;
520;12563.6667;86.13;0;0;
525;12633;84.1;0;0;
530;12804.3333;95.25;0;0;
535;12882.6667;88.65;0;0;
540;12925;102.15;0;0;
545;12983.3333;84.42;0;0;
550;13078.6667;91.9;0;0;
555;13154.3333;78.15;0;0;
560;13182.6667;95.34;0;0;
565;13255;93.2;0;0;
570;13347.3333;94.96;0;0;
575;13464;94.94;0;0;
580;13518.6667;92.74;0;0;
585;13639.3333;92.85;0;0;
590;13751;93.76;0;0;
595;13828.3333;84.33;0;0;
600;13882;97.73;0;0;
605;13967.6667;87.78;0;0;
610;14083.6667;94.89;0;0;
615;14205;87.75;0;0;
620;14284;81.39;0;0;
625;14420.6667;92.45;0;0;
630;14527;88.16;0;0;
635;14572.6667;94.74;0;0;
640;14674.3333;86.17;0;0;
645;14728;96.49;0;0;
650;14878;79.84;0;0;
655;14960.3333;80.74;0;0;
660;15003.3333;86.16;0;0;
665;15040.3333;88.34;0;0;
670;15134;99.21;0;0;
675;15192;88.56;0;0;
680;15324;84.85;0;0;
685;15428.6667;96.85;0;0;
690;15481.6667;96.13;0;0;
695;15570.6667;92.78;0;0;
700;15635.3333;99.21;0;0;
705;15698.3333;95.82;0;0;
710;15765.3333;94.08;0;0;
715;15822;84.97;0;0;
720;15997;88.83;0;0;
725;16050.6667;96.48;0;0;
730;16122.6667;91.6;0;0;
735;16233.6667;89.21;0;0;
740;16307.3333;89.92;0;0;
745;16369.3333;96.47;0;0;
750;16466.6667;82.29;0;0;
755;16515;78.94;0;0;
760;16605.3333;95.16;0;0;
765;16676.3333;93.01;0;0;
770;16723.3333;87.9;0;0;
775;16821.6667;79.57;0;0;
780;16887.3333;75.97;0;0;
785;17017;94.72;0;0;
790;17054.3333;93.53;0;0;
795;17137;83.98;0;0;
800;17221;83.22;0;0;
805;17260;95.81;0;0;
810;17381.6667;92.11;0;0;
815;17424.3333;85.39;0;0;
820;17491;96.99;0;0;
825;17566;97;0;0;
830;17670.3333;92.11;0;0;
835;17743.6667;95.33;0;0;
840;17834;95.57;0;0;
845;17928;107.66;0;0;
850;18033;104.58;0;0;
855;18149;90.68;0;0;
860;18202.3333;98.79;0;0;
865;18313;88.46;0;0;
870;18422;102.67;0;0;
875;18578.3333;80.43;0;0;
880;18654;88.15;0;0;
885;18754.3333;96.97;0;0;
890;18835;93.02;0;0;
895;18913.6667;106.42;0;0;
900;18984.6667;84.53;0;0;
905;19067;94.39;0;0;
910;19150;88.7;0;0;
915;19260;82.1;0;0;
920;19354;82.74;0;0;
925;19420.3333;88.45;0;0;
930;19503.3333;82.84;0;0;
935;19552;98.15;0;0;
940;19613;87;0;0;
945;19647.6667;97.33;0;0;
950;19710.3333;87.66;0;0;
955;19807;78.18;0;0;
960;19859.6667;91.95;0;0;
965;19895;87.68;0;0;
970;20038.3333;96.2;0;0;
975;20106.6667;85.07;0;0;
980;20163;86.36;0;0;
985;20273.3333;87.38;0;0;
990;20315.6667;91.03;0;0;
995;20367;79.94;0;0;
1000;20451.6667;91.72;0;0;
1005;20487;79.95;0;0;
1010;20565;88.44;0;0;
1015;20649.3333;99.35;0;0;
1020;20704.3333;84.74;0;0;
1025;20800.6667;80.19;0;0;
1030;20845.6667;100.16;0;0;
1035;20972.6667;89.18;0;0;
1040;21070.6667;88.86;0;0;
1045;21096.3333;90.5;0;0;
1050;21167;83.6;0;0;
1055;21213;88.57;0;0;
1060;21283.3333;121.29;0;0;
1065;21362;90.53;0;0;
1070;21393.3333;94.61;0;0;
1075;21443.3333;86.76;0;0;
1080;21619.3333;91.75;0;0;
1085;21732.6667;91.16;0;0;
1090;21874.3333;88.55;0;0;
1095;21937.6667;73.06;0;0;
1100;22032.3333;90.71;0;0;
1105;22116.3333;87.66;0;0;
1110;22141.6667;79.46;0;0;
1115;22177.6667;86.56;0;0;
1120;22288;81.21;0;0;
1125;22337.6667;82.03;0;0;
1130;22362;102.94;0;0;
1135;22395.3333;93.89;0;0;
1140;22440;82.54;0;0;
1145;22493.6667;96.64;0;0;
1150;22573.6667;91.04;0;0;
1155;22622.6667;83.58;0;0;
1160;22783;85.3;0;0;
1165;22796.6667;81.98;0;0;
1170;22912.6667;86.04;0;0;
1175;22975.3333;92.93;0;0;
1180;23082.6667;79.85;0;0;
1185;23133.6667;93.02;0;0;
1190;23211.3333;76.53;0;0;
1195;23323;79.77;0;0;
1200;23473.6667;76.02;0;0;
1205;23523.3333;89.15;0;0;
1210;23579;91.01;0;0;
1215;23661;91.52;0;0;
1220;23717;88.71;0;0;
1225;23757;73.28;0;0;
1230;23888;84.37;0;0;
1235;23965.3333;77.47;0;0;
1240;24128.6667;85.94;0;0;
1245;24245.3333;84.17;0;0;
1250;24303.3333;77.44;0;0;
1255;24336.3333;86.2;0;0;
1260;24395.3333;79.07;0;0;
1265;24435;92.56;0;0;
1270;24518.6667;71.76;0;0;
1275;24649;88.97;0;0;
1280;24738.3333;98.7;0;0;
1285;24796.3333;83.58;0;0;
1290;24846;87.65;0;0;
1295;24891;77.2;0;0;
1300;24999;80.39;0;0;
1305;25054.3333;88.39;0;0;
1310;25120;93.96;0;0;
1315;25150.6667;85.52;0;0;
1320;25215.3333;87.16;0;0;
1325;25309.6667;100.37;0;0;
1330;25358.6667;87.26;0;0;
1335;25458.6667;81.91;0;0;
1340;25573.6667;78.79;0;0;
