epis;QTable;steps;cumReward;discountedRew;
0;0;111.92;0;0;
5;229;101.15;0;0;
10;620;105.33;0;0;
15;947.6667;85.96;0;0;
20;1101.3333;109.02;0;0;
25;1472;105.91;0;0;
30;1632.6667;92.67;0;0;
35;1810.3333;94.01;0;0;
40;1975.3333;91.84;0;0;
45;2167;98.81;0;0;
50;2271.6667;97.74;0;0;
55;2485;95.89;0;0;
60;2612.3333;87;0;0;
65;2714.6667;84.95;0;0;
70;2965;102.17;0;0;
75;3071;90.28;0;0;
80;3197.6667;95.92;0;0;
85;3313.6667;72.22;0;0;
90;3451.6667;96.79;0;0;
95;3604;99.38;0;0;
100;3713;91.44;0;0;
105;3963.3333;83.64;0;0;
110;4038;95.55;0;0;
115;4141.3333;103.33;0;0;
120;4280.6667;99.93;0;0;
125;4392.6667;104.93;0;0;
130;4567.6667;113.51;0;0;
135;4732;86.96;0;0;
140;4868.3333;91.02;0;0;
145;5038;81.93;0;0;
150;5145.6667;96.23;0;0;
155;5253.6667;96.58;0;0;
160;5354.3333;104.17;0;0;
165;5497.6667;94.65;0;0;
170;5553;94.58;0;0;
175;5625.3333;97.6;0;0;
180;5741.6667;92.82;0;0;
185;5893;96.71;0;0;
190;5995;93.64;0;0;
195;6077.3333;103.59;0;0;
200;6247;91.7;0;0;
205;6346;102.11;0;0;
210;6484.6667;100.19;0;0;
215;6585.3333;95.65;0;0;
220;6746.3333;101.24;0;0;
225;6864.3333;102.26;0;0;
230;7030.6667;97.95;0;0;
235;7101.3333;85.01;0;0;
240;7204.3333;100.34;0;0;
245;7291;82.84;0;0;
250;7409;93.47;0;0;
255;7595.3333;96.35;0;0;
260;7712.6667;89.71;0;0;
265;7767.6667;83.5;0;0;
270;7833.3333;87.31;0;0;
275;7936.3333;84.12;0;0;
280;8010.6667;87.7;0;0;
285;8166.6667;90.6;0;0;
290;8235;92.57;0;0;
295;8475.3333;108.92;0;0;
300;8607.6667;102.24;0;0;
305;8763.6667;83.05;0;0;
310;8822.3333;80.18;0;0;
315;8974.6667;80.46;0;0;
320;9134;92.95;0;0;
325;9201.6667;92.98;0;0;
330;9357;91.15;0;0;
335;9447.6667;77.46;0;0;
340;9648.3333;83.46;0;0;
345;9726.3333;104.04;0;0;
350;9796;96.85;0;0;
355;9984;96.39;0;0;
360;10052.3333;95.84;0;0;
365;10094;101.93;0;0;
370;10153;67.78;0;0;
375;10196.6667;98.18;0;0;
380;10325.6667;99.48;0;0;
385;10423.6667;84.83;0;0;
390;10527.6667;89.54;0;0;
395;10723.3333;88.05;0;0;
400;10832.3333;105.72;0;0;
405;10960.6667;101.48;0;0;
410;11070.3333;94.8;0;0;
415;11151.3333;104.31;0;0;
420;11256.3333;101.84;0;0;
425;11357;101.97;0;0;
430;11484.3333;98.36;0;0;
435;11604.6667;96.01;0;0;
440;11763.3333;101.57;0;0;
445;11933.3333;100.19;0;0;
450;12056.3333;92.09;0;0;
455;12088;98.24;0;0;
460;12184.3333;110.55;0;0;
465;12398.6667;93.28;0;0;
470;12535;96.59;0;0;
475;12705;98.28;0;0;
480;12799.3333;108.32;0;0;
485;12887.3333;88.42;0;0;
490;12921;89.05;0;0;
495;13071;88.51;0;0;
500;13141.6667;94.51;0;0;
505;13230;94.16;0;0;
510;13322.3333;96;0;0;
515;13445;102.09;0;0;
520;13517.3333;87.86;0;0;
525;13572;109.58;0;0;
530;13682.6667;104.13;0;0;
535;13736;99.53;0;0;
540;13821.6667;105.13;0;0;
545;13964.6667;92.8;0;0;
550;14057.6667;93.01;0;0;
555;14183.3333;101.43;0;0;
560;14243;89.4;0;0;
565;14321;118.38;0;0;
570;14382;91.72;0;0;
575;14490.3333;107.23;0;0;
580;14559.3333;83.59;0;0;
585;14612.3333;111.89;0;0;
590;14715.3333;86.94;0;0;
595;14804.6667;104.48;0;0;
600;14903.3333;88.94;0;0;
605;14954.6667;112.19;0;0;
610;15043;77.18;0;0;
615;15166.3333;93.93;0;0;
