epis;QTable;steps;cumReward;discountedRew;
0;0;88.04;0;0;
5;496;118.15;0;0;
10;658.3333;112.26;0;0;
15;1066.3333;101.17;0;0;
20;1232;105.28;0;0;
25;1313;93.96;0;0;
30;1621;96.2;0;0;
35;1780.6667;96.19;0;0;
40;1961;93.95;0;0;
45;2161.3333;93.16;0;0;
50;2327.6667;82.44;0;0;
55;2515.3333;104.06;0;0;
60;2728;86.35;0;0;
65;2959.3333;77.75;0;0;
70;3107.6667;90.89;0;0;
75;3187.6667;81.53;0;0;
80;3328.3333;87.55;0;0;
85;3476.3333;85.92;0;0;
90;3663;81.04;0;0;
95;3775;85.49;0;0;
100;3854.6667;73.32;0;0;
105;3946.6667;72.87;0;0;
110;4098.6667;77.25;0;0;
115;4198.3333;85.95;0;0;
120;4250;87.35;0;0;
125;4331.3333;84.96;0;0;
130;4423.6667;85.3;0;0;
135;4499;89.34;0;0;
140;4667.3333;88.83;0;0;
145;4827;75.11;0;0;
150;4916.3333;94.04;0;0;
155;4993.6667;76;0;0;
160;5163;98.88;0;0;
165;5252.6667;83.69;0;0;
170;5390.3333;85.01;0;0;
175;5497;93.92;0;0;
180;5622.6667;85.2;0;0;
185;5804.6667;90.5;0;0;
190;5941.3333;85.41;0;0;
195;6099;89.92;0;0;
200;6177.3333;83.56;0;0;
205;6282.3333;91.38;0;0;
210;6480;91.24;0;0;
215;6632.3333;72.69;0;0;
220;6739.6667;91.81;0;0;
225;6865.6667;95.45;0;0;
230;6954.3333;95.14;0;0;
235;7068;91.46;0;0;
240;7156.3333;92.66;0;0;
245;7274.6667;92.97;0;0;
250;7295;87.84;0;0;
255;7412.6667;100.55;0;0;
260;7466.3333;91.71;0;0;
265;7568.3333;89.57;0;0;
270;7670.3333;100.32;0;0;
275;7759.6667;87.59;0;0;
280;7819.3333;89;0;0;
285;7965;90.29;0;0;
290;8234.3333;99.35;0;0;
295;8401.3333;96.01;0;0;
300;8567.3333;96.91;0;0;
305;8660;100.12;0;0;
310;8725.3333;86.59;0;0;
315;8833;86.45;0;0;
320;8992.6667;92.4;0;0;
325;9122;104.83;0;0;
330;9276.6667;92.65;0;0;
335;9368.6667;101.13;0;0;
340;9471;81.69;0;0;
345;9614.3333;94.28;0;0;
350;9743.6667;88.32;0;0;
355;9844.6667;82.85;0;0;
360;9957;85.56;0;0;
365;10144.6667;72.12;0;0;
370;10202.6667;95.36;0;0;
375;10346.6667;91.31;0;0;
380;10416;95;0;0;
385;10457;88.51;0;0;
390;10571.6667;89.64;0;0;
395;10716.6667;82.39;0;0;
400;10794.3333;93.73;0;0;
405;10881.6667;81.26;0;0;
410;10946;84.01;0;0;
415;11034.6667;93.47;0;0;
420;11100;82.74;0;0;
425;11187;97.6;0;0;
430;11270.3333;103.84;0;0;
435;11484.3333;92.2;0;0;
440;11540.6667;84.79;0;0;
445;11604;90.27;0;0;
