epis;QTable;steps;cumReward;discountedRew;
0;0;102.86;0;0;
5;437.3333;104.57;0;0;
10;851;111.39;0;0;
15;1073.6667;94.23;0;0;
20;1165.6667;85.19;0;0;
25;1332.3333;105.33;0;0;
30;1483.6667;94.08;0;0;
35;1651;92.61;0;0;
40;1774.6667;91.56;0;0;
45;2017.6667;91.04;0;0;
50;2191;98.72;0;0;
55;2308.6667;84.53;0;0;
60;2458;90.58;0;0;
65;2710.3333;91.49;0;0;
70;2908.6667;95.38;0;0;
75;3031;95.05;0;0;
80;3135;95.08;0;0;
85;3332.6667;86.72;0;0;
90;3437;90.03;0;0;
95;3645.3333;91.11;0;0;
100;3768;80.33;0;0;
105;3826.3333;96.26;0;0;
110;3947.6667;95.49;0;0;
115;4033.6667;111.43;0;0;
120;4125.3333;90.35;0;0;
125;4245.6667;103.81;0;0;
130;4369;87.72;0;0;
135;4506.6667;93.55;0;0;
140;4596;93.57;0;0;
145;4718.3333;94.48;0;0;
150;4779;99.84;0;0;
155;4890.3333;88.11;0;0;
160;4928.6667;109.78;0;0;
165;5071.6667;97;0;0;
170;5237;95.58;0;0;
175;5343.6667;96.95;0;0;
180;5476.3333;94.78;0;0;
185;5512.6667;78.4;0;0;
190;5609.3333;99.67;0;0;
195;5673.6667;93.32;0;0;
200;5812;94.46;0;0;
205;5873;88.87;0;0;
210;5967.3333;101.43;0;0;
215;6052.6667;90.29;0;0;
220;6147.6667;94.28;0;0;
225;6250.6667;86.43;0;0;
230;6306;80.5;0;0;
235;6410;86.82;0;0;
240;6543;89.37;0;0;
245;6651.3333;105.57;0;0;
250;6775;88.99;0;0;
255;6949;96.19;0;0;
260;7073.3333;95.56;0;0;
265;7158.6667;100.23;0;0;
270;7258;93.18;0;0;
275;7327.3333;90.53;0;0;
280;7416.3333;100.12;0;0;
285;7494.3333;91.27;0;0;
290;7662.3333;90.15;0;0;
295;7740;103.41;0;0;
300;7890;76.9;0;0;
305;8063;97.24;0;0;
310;8184.6667;114.39;0;0;
315;8319.6667;104.1;0;0;
320;8419;95.75;0;0;
325;8531.6667;103.77;0;0;
330;8644.6667;90.88;0;0;
335;8801.3333;79.5;0;0;
340;8966.6667;92.23;0;0;
345;9025.3333;98.11;0;0;
350;9204.6667;86.95;0;0;
355;9272.6667;98.84;0;0;
360;9350.3333;103.27;0;0;
365;9466;98.02;0;0;
370;9571.6667;97.37;0;0;
375;9637;93.01;0;0;
380;9730;95.84;0;0;
385;9803.3333;83.89;0;0;
390;9860;105.41;0;0;
395;9930.6667;89.79;0;0;
400;10023.3333;83.18;0;0;
405;10133.6667;111.34;0;0;
410;10251.6667;121.75;0;0;
415;10406;107.56;0;0;
420;10474.6667;108.63;0;0;
425;10600;89.96;0;0;
430;10673.6667;95.41;0;0;
435;10776.3333;110.27;0;0;
440;10868.6667;108.83;0;0;
445;10947.6667;92.8;0;0;
450;11023.3333;103.46;0;0;
455;11120.3333;84.49;0;0;
460;11176.3333;97.98;0;0;
