epis;QTable;steps;cumReward;discountedRew;
0;0;110.22;0;0;
5;385.6667;108.28;0;0;
10;730.3333;101.03;0;0;
15;878;100.64;0;0;
20;1143.6667;105.9;0;0;
25;1246;93.94;0;0;
30;1509;117.66;0;0;
35;1752.6667;106.77;0;0;
40;2053;104.28;0;0;
45;2252.3333;101.41;0;0;
50;2413.6667;100.16;0;0;
55;2635.6667;101.03;0;0;
60;2768;105.61;0;0;
65;2955;105.55;0;0;
70;3132;119.4;0;0;
75;3292.3333;106.59;0;0;
80;3392.6667;100.78;0;0;
85;3528.6667;97.07;0;0;
90;3655;109.31;0;0;
95;3759.6667;84.87;0;0;
100;3943.6667;93.32;0;0;
105;4111.6667;102.52;0;0;
110;4233.6667;91.39;0;0;
115;4299.3333;88.33;0;0;
120;4406.3333;94.77;0;0;
125;4475;101.94;0;0;
130;4608.6667;103.68;0;0;
135;4675;94.57;0;0;
140;4782;112.52;0;0;
145;4944.6667;97.09;0;0;
150;5034.3333;100.32;0;0;
155;5156.6667;95.79;0;0;
160;5324.6667;96.98;0;0;
165;5597.6667;89.2;0;0;
170;5754.6667;100.33;0;0;
175;5841.3333;91.47;0;0;
180;5892;89.24;0;0;
185;6183.6667;100.56;0;0;
190;6299.6667;96.44;0;0;
195;6365;100.12;0;0;
200;6453.6667;84.11;0;0;
205;6610;102.24;0;0;
210;6728.6667;92.53;0;0;
215;6802;97.09;0;0;
220;6896.6667;103.4;0;0;
225;6989.3333;112.92;0;0;
230;7170;110.99;0;0;
235;7260.3333;104.91;0;0;
240;7364.3333;94.26;0;0;
245;7470;103.13;0;0;
250;7679.6667;90.56;0;0;
255;7805.6667;96;0;0;
260;7944.6667;102.99;0;0;
265;8067;90.88;0;0;
270;8142;86.61;0;0;
275;8287;90.71;0;0;
280;8413;86.62;0;0;
285;8524.3333;97.42;0;0;
290;8638.3333;73.58;0;0;
295;8818;105.34;0;0;
300;8968.6667;107.59;0;0;
305;9065;91.74;0;0;
310;9157;85.6;0;0;
315;9255;95.66;0;0;
320;9324.3333;106.79;0;0;
325;9463.6667;96.37;0;0;
330;9584.3333;96.54;0;0;
335;9708.6667;96.6;0;0;
340;9819;108.46;0;0;
345;9891.3333;96.29;0;0;
350;10032;84.71;0;0;
355;10158;86.42;0;0;
360;10293.6667;97.62;0;0;
365;10388.3333;101.56;0;0;
370;10453;106.27;0;0;
375;10671.6667;110.98;0;0;
380;10747.3333;92.41;0;0;
385;10861.6667;80.64;0;0;
390;10958.3333;96.48;0;0;
395;11038.6667;95.1;0;0;
400;11154.6667;85.03;0;0;
