epis;QTable;steps;cumReward;discountedRew;
0;0;93.28;0;0;
5;453;96.74;0;0;
10;731.3333;104.35;0;0;
15;928.3333;102.33;0;0;
20;1207.6667;91.72;0;0;
25;1454;99.66;0;0;
30;1675.6667;95.83;0;0;
35;1797.6667;96.31;0;0;
40;2017;92.45;0;0;
45;2149;94.26;0;0;
50;2316.3333;105.29;0;0;
55;2394.3333;92.68;0;0;
60;2488.3333;87.79;0;0;
65;2676.6667;79.2;0;0;
70;2785;94.36;0;0;
75;2873.3333;80.52;0;0;
80;3023;97.53;0;0;
85;3185;89.53;0;0;
90;3338;109.58;0;0;
95;3466.3333;99.39;0;0;
100;3558;88.22;0;0;
105;3732.3333;87.69;0;0;
110;3817.3333;86.2;0;0;
115;4022.6667;82.05;0;0;
120;4075;101.66;0;0;
125;4188.3333;84.41;0;0;
130;4362;91.13;0;0;
135;4498.6667;83.28;0;0;
140;4586.3333;84.67;0;0;
145;4804;94.79;0;0;
150;4908.3333;79.71;0;0;
155;5063.3333;87.7;0;0;
160;5155.6667;87.34;0;0;
165;5211;95.3;0;0;
170;5314;97.2;0;0;
175;5409.3333;80.62;0;0;
180;5500;93.44;0;0;
185;5667.6667;85.44;0;0;
190;5785;88.5;0;0;
195;5898.6667;80.1;0;0;
200;6074.6667;88.36;0;0;
205;6206;97.23;0;0;
210;6307.3333;101.6;0;0;
215;6375.3333;79.68;0;0;
220;6520;71.16;0;0;
225;6693;86.65;0;0;
230;6733;83.79;0;0;
235;6888;91.02;0;0;
240;7016.3333;88.26;0;0;
245;7145.3333;87.24;0;0;
250;7221.3333;85.21;0;0;
255;7372;81.54;0;0;
260;7439;92.05;0;0;
265;7538.6667;85.49;0;0;
270;7740;91.81;0;0;
275;7805;80.25;0;0;
280;7976;98.84;0;0;
285;8054.3333;101.35;0;0;
290;8115.6667;104.75;0;0;
295;8248.3333;86.24;0;0;
300;8328.6667;85.94;0;0;
305;8420.6667;88.38;0;0;
310;8595.6667;85.2;0;0;
315;8683;76.67;0;0;
320;8719;86.87;0;0;
325;8891;73.17;0;0;
330;8995.6667;103.52;0;0;
335;9121.3333;85.78;0;0;
340;9222.3333;97.34;0;0;
345;9289.3333;80.86;0;0;
350;9407.6667;85.5;0;0;
355;9499.6667;98.27;0;0;
